Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.429722860946388,0.362674721629945,0.347014335703804,0.3742924628676,Replica 1,2,057
461,0.504562507563839,0.419947879649372,0.397640817247996,0.422043239562497,Replica 1,2,057
462,0.579837831296139,0.49680170575693,0.465097640817248,0.479720815423246,Replica 1,2,057
463,0.652656420186373,0.527303956408434,0.515148436618128,0.529014342256458,Replica 1,2,057
464,0.728657872443423,0.579637526652452,0.560006772773451,0.606981742350087,Replica 1,2,057
465,0.751748759530437,0.644835347074153,0.65125860706626,0.64975315997787,Replica 1,2,057
466,0.835072007745371,0.708078654347311,0.683056778417429,0.711569562071754,Replica 1,2,057
467,0.891891564806971,0.773785832741057,0.733660684050119,0.746425075541559,Replica 1,2,057
468,0.975299528016459,0.808824923004027,0.776701659329495,0.81647657147721,Replica 1,2,057
469,1.03665738835774,0.845794835347074,0.821413252060052,0.856673192322424,Replica 1,2,057
470,1.06671910928234,0.88121298270552,0.865402415622531,0.890900966080776,Replica 1,2,057
471,1.08335955464117,0.932350153991945,0.895473529743763,0.908796867685236,Replica 1,2,057
472,1.09468715962725,0.940653873489694,0.887876735523197,0.933406392305401,Replica 1,2,057
473,1.11775384243011,0.948009950248756,0.932339993227227,0.944886581265694,Replica 1,2,057
474,1.18258501754811,0.978950485666904,0.937284117846258,0.948408307443503,Replica 1,2,057
475,1.12923877526322,0.957332385690595,0.910012416751326,0.954419713154871,Replica 1,2,057
476,1.14825124046956,0.968479033404407,0.933750987696128,0.954419713154871,Replica 1,2,057
477,1.11054096575094,0.945013030087657,0.951608533694548,0.935417287313274,Replica 1,2,057
478,1.10783008592521,0.940452499407723,0.911762049892764,0.91732987189854,Replica 1,2,057
479,1.12971075880431,0.932669983416252,0.905700417654363,0.919883389368856,Replica 1,2,057
480,1.07175360038727,0.928962331201137,0.904142679760695,0.903838787930374,Replica 1,2,057
481,1.05418129008835,0.907782515991471,0.867027881250705,0.85599225433034,Replica 1,2,057
482,1.00358223405543,0.86558872305141,0.835240997855288,0.843820487721837,Replica 1,2,057
483,1.00536124894106,0.843615257048093,0.830748391466305,0.812422862493084,Replica 1,2,057
484,0.978591310661987,0.827647476901208,0.79339654588554,0.801251223560455,Replica 1,2,057
485,0.986046230182742,0.80441838426913,0.774850434586296,0.773066774481849,Replica 1,2,057
486,0.940965750937916,0.782243544183843,0.780483124506152,0.772694386517428,Replica 1,2,057
487,0.935701319133487,0.77834636342099,0.754001580313805,0.77113035706686,Replica 1,2,057
488,0.933341401428053,0.751255626628761,0.761350039507845,0.733423415755203,Replica 1,2,057
489,0.920016942998911,0.773880597014925,0.737611468563043,0.736285483253181,Replica 1,2,057
490,0.887377465811449,0.747358445865909,0.718105881024946,0.747074094565264,Replica 1,2,057
491,0.907128161684618,0.759109215825634,0.763686646348346,0.751542750138316,Replica 1,2,057
492,0.893767396829239,0.761241411987681,0.739857771757535,0.743531089075201,Replica 1,2,057
493,0.904610916132155,0.773750296138356,0.749542837792076,0.738796442098991,Replica 1,2,057
494,0.911557545685586,0.792383321487799,0.730533920307032,0.747765672213474,Replica 1,2,057
495,0.915260801161806,0.782693674484719,0.736268201828649,0.751808741541473,Replica 1,2,057
496,0.906595667433136,0.753435204927742,0.748210859013433,0.777716304209048,Replica 1,2,057
497,0.947331477671548,0.792324093816631,0.738491929111638,0.770140869047112,Replica 1,2,057
498,0.945540360643834,0.803233830845771,0.777401512586071,0.790143422564583,Replica 1,2,057
499,0.934902577756263,0.784091447524283,0.761293599729089,0.777237519683364,Replica 1,2,057
500,0.923671789906814,0.809275053304904,0.79572186477029,0.777280078307869,Replica 1,2,057
501,0.954604865061116,0.829933665008292,0.802347894796252,0.778109971485722,Replica 1,2,057
502,0.975311630158538,0.841589670694148,0.782831019302404,0.807443503425969,Replica 1,2,057
503,0.962531768122958,0.82228144989339,0.810971892990179,0.808092522449674,Replica 1,2,057
504,0.971136391141232,0.820244018005212,0.817507619370132,0.815731795548368,Replica 1,2,057
505,0.948699019726492,0.826000947642739,0.805813297211875,0.799782951015023,Replica 1,2,057
506,0.946968413409173,0.822506515043828,0.814945253414607,0.80291100991616,Replica 1,2,057
507,0.94786397192303,0.829045249940772,0.818072017157693,0.834159679959144,Replica 1,2,057
508,0.957339949171003,0.824780857616679,0.824777062873914,0.823434906583819,Replica 1,2,057
