Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.45134598965396,0.416372099534526,0.400439694933309,0.365419723171906,Replica 3,1,057
461,0.511363065642107,0.506072166030868,0.468059789445055,0.433166262820726,Replica 3,1,057
462,0.572648284867661,0.542260175690337,0.537663044094149,0.475155176419823,Replica 3,1,057
463,0.652704535181558,0.628262112250493,0.591378352957175,0.575209391354378,Replica 3,1,057
464,0.673886294008337,0.689217093059882,0.668517616128191,0.615737821002202,Replica 3,1,057
465,0.792689970368138,0.75641339726315,0.734959146901171,0.676701961695489,Replica 3,1,057
466,0.827632966701823,0.805364038311226,0.784549482678513,0.715504364855445,Replica 3,1,057
467,0.894442770327959,0.881718172167197,0.871729202316331,0.775627620849515,Replica 3,1,057
468,0.956644568329064,0.947094576464961,0.88067042144986,0.826987973135947,Replica 3,1,057
469,0.992868263773793,0.995846895087437,0.955044592772231,0.908498467598278,Replica 3,1,057
470,1.05584852594043,1.02656353900535,0.975510805389663,0.918721855257189,Replica 3,1,057
471,1.08328310983878,1.05808513865071,0.999558038597962,0.963864086478353,Replica 3,1,057
472,1.11364321229471,1.09430814638528,1.02927144362726,0.96139675374249,Replica 3,1,057
473,1.12491838682136,1.08879011654359,1.08076561313645,1.0182339208462,Replica 3,1,057
474,1.15804078147758,1.1131254447672,1.06758609748082,1.03064803443202,Replica 3,1,057
475,1.16087840891969,1.11247214736523,1.06810738528835,1.01554530266317,Replica 3,1,057
476,1.1304304153483,1.13343599435364,1.08078827782374,0.995021077438842,Replica 3,1,057
477,1.12785646125257,1.08870845436834,1.07252699930873,1.00400526659364,Replica 3,1,057
478,1.09981919541962,1.06731296445362,1.06582958421631,0.966685475929675,Replica 3,1,057
479,1.07156847973482,1.06063999813344,1.02278934306404,0.95418284816499,Replica 3,1,057
480,1.05932650293807,1.04497252651104,1.00959849506476,0.940086965180735,Replica 3,1,057
481,1.03465421124002,1.00311482868442,0.980905000963249,0.919529547139332,Replica 3,1,057
482,1.00883933504093,0.968070089478412,0.962875242228845,0.902512696252531,Replica 3,1,057
483,0.988963387072473,0.947129574540067,0.929286175673991,0.873712395304323,Replica 3,1,057
484,0.970041685500477,0.941529882523128,0.903777070135875,0.860667618194089,Replica 3,1,057
485,0.9222414745618,0.930225504263932,0.898972156431672,0.822628649826844,Replica 3,1,057
486,0.920106976043393,0.879093316534257,0.857892410729463,0.823425277436629,Replica 3,1,057
487,0.901863291647833,0.873645282842777,0.830105504119307,0.800975868821987,Replica 3,1,057
488,0.904186128270805,0.865782381968992,0.857937740104031,0.807205054159613,Replica 3,1,057
489,0.888290392245492,0.886652900757125,0.821504255295038,0.771312554629845,Replica 3,1,057
490,0.909560042187735,0.855096303036666,0.833992497988509,0.783438997134353,Replica 3,1,057
491,0.90231530309879,0.862679219309605,0.832337975816779,0.792854692911121,Replica 3,1,057
492,0.888616844960072,0.86209591805784,0.810319232120395,0.785496951792965,Replica 3,1,057
493,0.925983124905831,0.881601511916845,0.850843692984146,0.79705911640721,Replica 3,1,057
494,0.910815629551504,0.875721835299059,0.846730052242104,0.777220876069085,Replica 3,1,057
495,0.909949274270504,0.877810053780375,0.848894529877724,0.770648698288357,Replica 3,1,057
496,0.906973532218372,0.8761651442504,0.839114717314688,0.788893683406911,Replica 3,1,057
497,0.912309778514389,0.882184813168609,0.849302494248836,0.807492725240925,Replica 3,1,057
498,0.902503641203355,0.893092546576605,0.860634837890824,0.805379449220522,Replica 3,1,057
499,0.90486414544724,0.896988998938392,0.850877690015072,0.820382602538144,Replica 3,1,057
500,0.933679875445733,0.88626792193096,0.868918781093118,0.795078611655105,Replica 3,1,057
501,0.942418763497564,0.917521203000502,0.890506895731106,0.817428441818524,Replica 3,1,057
502,0.929498769524383,0.938286727563317,0.918996407647066,0.808577023932021,Replica 3,1,057
503,0.920420872884335,0.910929898855563,0.887118524982152,0.83725561788429,Replica 3,1,057
504,0.936680729245141,0.920787690010383,0.882245617216097,0.846206614222016,Replica 3,1,057
505,0.933516649088444,0.926749028803416,0.879095225683624,0.832796716123964,Replica 3,1,057
506,0.927602832605093,0.905085220312883,0.903267114671985,0.839225058364037,Replica 3,1,057
507,0.94445281502687,0.911559864207469,0.882619584556282,0.87721976964185,Replica 3,1,057
508,0.932060167746472,0.954840817088394,0.917409879537187,0.85156172204335,Replica 3,1,057
509,0.934809904073125,0.935428551429671,0.937468127783507,0.885639680906385,Replica 3,1,057
510,0.955464316207122,0.932687035546378,0.926056457736024,0.900001106427236,Replica 3,1,057
511,0.943825021344985,0.96012552642938,0.938352050587582,0.911231342870736,Replica 3,1,057
512,0.959281301792979,0.983737561100806,0.962172636923042,0.922948407297994,Replica 3,1,057
513,0.988900607704284,0.996733512990119,0.983239463753499,0.951062723359998,Replica 3,1,057
514,1.00042689970368,0.998635075070871,1.00718470586902,0.953518991823503,Replica 3,1,057
515,1,1,1,1,Replica 3,1,057
516,1.03390085882176,1.0340181290029,1.04041113742733,1.03397838041181,Replica 3,1,057
517,1.04980915072071,1.06409314154388,1.04407148442369,1.06277868136002,Replica 3,1,057
518,1.03887298478228,1.0864802435866,1.0972428407919,1.07746097077926,Replica 3,1,057
519,1.09052784892773,1.12138499049219,1.14380744081684,1.10943671789425,Replica 3,1,057
520,1.1031465019336,1.14065726385049,1.1821220946704,1.16530022903044,Replica 3,1,057
521,1.11913012907438,1.15752633605152,1.16375236562674,1.1992122238081,Replica 3,1,057
522,1.13829039224549,1.19296772010873,1.23513479822762,1.23329018267114,Replica 3,1,057
523,1.13751192807996,1.20238220231221,1.24965153043301,1.23663159292329,Replica 3,1,057
524,1.18491035106223,1.22843243621601,1.21452126514284,1.23400936037441,Replica 3,1,057
525,1.17481542865753,1.21675474515568,1.24009836474281,1.29540500768967,Replica 3,1,057
