Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.423001491468098,0.421939303506534,0.390180483328235,0.38731316935389,Replica 2,1,057
461,0.503799133304365,0.496016943033862,0.477821963903334,0.458503001059197,Replica 2,1,057
462,0.566769621026177,0.548241919568723,0.531825775937125,0.516617629751677,Replica 2,1,057
463,0.619464245869103,0.629744169815407,0.596100901240088,0.585206543485936,Replica 2,1,057
464,0.68055571866449,0.647854443936367,0.643468950749465,0.642297281393433,Replica 2,1,057
465,0.757924158260032,0.752918100647397,0.71919194296068,0.695986818877251,Replica 2,1,057
466,0.806672851757466,0.809414935861953,0.771419158999459,0.745886783570672,Replica 2,1,057
467,0.896818592852697,0.862626651584799,0.848389298068099,0.804578086383429,Replica 2,1,057
468,0.953189040645442,0.926018627710524,0.881109254770925,0.854230905025303,Replica 2,1,057
469,0.993388216227643,1.00647397174557,0.959067698896393,0.903389431564081,Replica 2,1,057
470,1.04861951122124,1.0261004548627,0.967503588488599,0.949699894080264,Replica 2,1,057
471,1.07404493194443,1.0287718707131,1.00083535308375,0.981122749205602,Replica 2,1,057
472,1.12781999037005,1.06694183052153,1.00040002823729,1.0042603271743,Replica 2,1,057
473,1.10873624502355,1.09311448581262,1.0748405769819,1.01528774861716,Replica 2,1,057
474,1.09854258904769,1.08188731919809,1.0826528931454,0.992750382487937,Replica 2,1,057
475,1.10242980117673,1.10452215349811,1.07927618420124,1.03327056608215,Replica 2,1,057
476,1.11591173327383,1.10830064258381,1.06662823258112,1.04746381075674,Replica 2,1,057
477,1.11764982208077,1.08873432649034,1.0414499847048,1.035847946334,Replica 2,1,057
478,1.06610609388028,1.07343986907656,1.02486057839377,1.0009415087678,Replica 2,1,057
479,1.0759826660873,1.0698298476571,1.02863731557522,0.99448040484877,Replica 2,1,057
480,1.06773848809761,1.04390989386537,0.984681271619173,0.984194421560551,Replica 2,1,057
481,1.04782092987751,1.01215373877885,0.968150692990093,0.926385783217606,Replica 2,1,057
