Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.517089136490251,0.492374190366169,0.486153846153846,0.484411509446559,Replica 3,1,075
461,0.58075208913649,0.541283212834724,0.546121660766012,0.531904666533146,Replica 3,1,075
462,0.643899721448468,0.633844316662556,0.628233022207918,0.635903598371053,Replica 3,1,075
463,0.715222841225627,0.691813449981179,0.720102993241069,0.68367714800721,Replica 3,1,075
464,0.779122562674095,0.794434132474916,0.80944962986804,0.772761866613259,Replica 3,1,075
465,0.876685236768802,0.8561285549253,0.90510460251046,0.849335736698044,Replica 3,1,075
466,0.985139275766017,0.908529224698537,0.952159639523656,0.89785699979972,Replica 3,1,075
467,1.033356545961,0.988720291792682,1.01677502413904,1.0110287736164,Replica 3,1,075
468,1.11738161559889,1.06191508417596,1.08159639523656,1.05581146939048,Replica 3,1,075
469,1.14873259052925,1.14279409664984,1.17228194399743,1.12719140129515,Replica 3,1,075
470,1.16303621169916,1.14224893238665,1.1982748632121,1.15031711062154,Replica 3,1,075
471,1.22714484679666,1.25033423761374,1.21762471837786,1.20587489151479,Replica 3,1,075
472,1.28038997214485,1.22860554769538,1.23675571290634,1.17873022231124,Replica 3,1,075
473,1.32097493036212,1.26419698602043,1.28505954296749,1.27206088523934,Replica 3,1,075
474,1.28488857938719,1.28657468101401,1.28266495011265,1.24751986113893,Replica 3,1,075
475,1.3124930362117,1.25399462623798,1.31602188606373,1.25554442886708,Replica 3,1,075
476,1.29207520891365,1.2590958061292,1.30540070807853,1.24922892048868,Replica 3,1,075
477,1.32487465181059,1.26602718033255,1.31013839716769,1.23050937979838,Replica 3,1,075
478,1.2516852367688,1.2165470333978,1.26511747666559,1.23817344281995,Replica 3,1,075
479,1.22401114206128,1.21147181370958,1.28084969423882,1.24033647105948,Replica 3,1,075
480,1.20949860724234,1.17881387832453,1.20848406823302,1.1784364777355,Replica 3,1,075
481,1.17068245125348,1.18118923689983,1.23916317991632,1.16653982241805,Replica 3,1,075
482,1.16538997214485,1.11488687841539,1.18970067589314,1.14430869884505,Replica 3,1,075
483,1.12593314763231,1.09005594423748,1.12950112648857,1.08466519794379,Replica 3,1,075
484,1.12814763231198,1.06458898508586,1.13607981976183,1.06282128312971,Replica 3,1,075
485,1.07061281337047,1.07459664334575,1.07472159639524,1.04757326924361,Replica 3,1,075
486,1.04455431754875,1.04097818044937,1.02979079497908,1.01531477401696,Replica 3,1,075
487,1.0825069637883,0.993925312495944,1.02590280012874,1.00845183256559,Replica 3,1,075
488,1.02161559888579,0.999389935229294,1.03705181847441,1.02264503638427,Replica 3,1,075
489,1.02725626740947,0.980218325307304,1.00986160283231,0.966059149475933,Replica 3,1,075
490,1.0141782729805,0.976570916784569,0.993009333762472,0.984204553040924,Replica 3,1,075
491,1.01874651810585,0.992640282447009,0.994824589636305,0.979531343881434,Replica 3,1,075
492,0.996880222841226,0.975779130592801,1.01091728355327,0.968168769610788,Replica 3,1,075
493,1.0058635097493,1.00880050881998,1.00802059864821,0.977875692636358,Replica 3,1,075
494,1.02541782729805,1.0215729287003,1.00395236562601,1.00984044328727,Replica 3,1,075
495,0.987980501392758,1.02070326189951,1.02286449951722,0.969036651311837,Replica 3,1,075
496,1.05263231197772,1.02337716280941,1.05027357579659,0.987796248080646,Replica 3,1,075
497,0.999025069637883,1.00699627471087,1.03582877373672,1.00845183256559,Replica 3,1,075
498,1.04974930362117,1.02506457600498,1.04634695848085,0.973135723346018,Replica 3,1,075
499,1.02598885793872,1.00286860243247,1.03460572899903,0.996061152279858,Replica 3,1,075
500,1.05314763231198,1.04531353435184,1.04444158352108,1.00214967621337,Replica 3,1,075
501,1.09389972144847,1.01365506678262,1.06291599613775,1.03368716202684,Replica 3,1,075
502,1.07196378830084,1.03324203995275,1.05743160605085,1.05295413579011,Replica 3,1,075
503,1.07029247910864,1.05149206266793,1.08265207595752,1.01343213832699,Replica 3,1,075
504,1.03607242339833,1.04318479770512,1.04865143224976,1.03078977234795,Replica 3,1,075
505,1.04676880222841,1.02011915733181,1.03188928226585,1.03536951732425,Replica 3,1,075
506,1.02511142061281,1.03245025376098,1.06953331187641,1.03836037118633,Replica 3,1,075
507,1.02686629526462,1.02876390493374,1.05931123270035,1.01562187061887,Replica 3,1,075
508,1.04363509749304,1.03698030918602,1.01232056646283,1.02468789638828,Replica 3,1,075
509,1.01427576601671,1.01519969886165,1.00831670421629,1.02791908672141,Replica 3,1,075
510,0.980236768802228,1.02780337742241,1.02215642098487,0.973616396288137,Replica 3,1,075
511,1.0124791086351,0.979686141145624,1.01744448020599,1.00073436143935,Replica 3,1,075
512,1.02044568245125,0.980049583987747,1.01098165432893,1.01647640029374,Replica 3,1,075
513,0.996058495821727,0.978959255461378,1.01489539748954,0.99994659189532,Replica 3,1,075
514,0.987757660167131,0.991913396762763,1.01342774380431,0.998731557513853,Replica 3,1,075
515,1,1,1,1,Replica 3,1,075
516,0.967103064066852,0.949182902610298,0.996858706147409,0.966993791307831,Replica 3,1,075
517,0.997632311977716,0.989161615243831,1.02398455101384,0.990066092529541,Replica 3,1,075
518,1.00473537604457,0.966848820757778,1.02421628580624,1.01174978302957,Replica 3,1,075
519,1.0100139275766,0.966654119235212,1.02258126810428,0.996768809666867,Replica 3,1,075
520,0.967534818941504,1.00153165197752,1.0128097843579,1.03878763602377,Replica 3,1,075
521,0.9758356545961,0.979854882465181,1.05372384937238,1.03229855130516,Replica 3,1,075
522,0.995571030640669,0.980400046728365,1.01565497264242,1.03305961679685,Replica 3,1,075
523,1.00818941504178,0.974597941355901,1.0181010621178,1.00283062954803,Replica 3,1,075
524,0.968732590529248,0.987188639815163,1.0254650788542,1.05378196141264,Replica 3,1,075
525,0.965153203342618,0.942913513583676,0.973865465078854,1.02584952266506,Replica 3,1,075
526,0.959944289693593,0.948845419971184,1.00592211136144,0.999319046665331,Replica 3,1,075
527,0.927743732590529,0.975208006126608,1.00397811393627,1.03136390947326,Replica 3,1,075
528,0.939387186629527,0.947248867486144,0.995609913099453,0.968515922291208,Replica 3,1,075
529,0.917785515320334,0.917381653924534,0.978474412616672,0.954456238734228,Replica 3,1,075
530,0.879011142061281,0.903038641762179,0.959034438364982,0.973789972628346,Replica 3,1,075
531,0.858342618384401,0.837333367946937,0.883785001609269,0.915788770945991,Replica 3,1,075
