Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.568945197407189,0.494522039548858,0.485676347238473,0.519146899266036,Replica 2,2,128
461,0.644063052445492,0.572046942424283,0.564111328766943,0.596492394426125,Replica 2,2,128
462,0.729728933411903,0.644920619984137,0.645241444591983,0.685020210615892,Replica 2,2,128
463,0.831393635827932,0.737756926427294,0.700840093080736,0.733259759600043,Replica 2,2,128
464,0.905671773718326,0.769172861578997,0.763906235620472,0.813836294011275,Replica 2,2,128
465,0.999528579846788,0.880264555243383,0.874433035772978,0.898415062227423,Replica 2,2,128
466,1.0728196817914,0.947505679603167,0.938366880086244,0.965721731730667,Replica 2,2,128
467,1.15474366529169,1.01527107502453,1.03029068009413,1.04290766939687,Replica 2,2,128
468,1.25337360047142,1.08263318501391,1.07213757017209,1.10599936177002,Replica 2,2,128
469,1.30876546847378,1.12438667007219,1.16784770519175,1.15572811403042,Replica 2,2,128
470,1.31302298173247,1.18358897148772,1.18806778591431,1.2283400702053,Replica 2,2,128
471,1.41482027106659,1.2337711220745,1.22996726397854,1.25648867141793,Replica 2,2,128
472,1.45041249263406,1.26260603046149,1.243942521331,1.26357568343793,Replica 2,2,128
473,1.45827931644078,1.29583675005713,1.25175183729277,1.31604350601,Replica 2,2,128
474,1.46471714790807,1.27963811853903,1.29374334433299,1.32601584937773,Replica 2,2,128
475,1.47458750736594,1.33818172041565,1.27988640994965,1.31731996596107,Replica 2,2,128
476,1.49440188568061,1.2834693301429,1.25958744724768,1.30966120625465,Replica 2,2,128
477,1.4765763111373,1.28998911129334,1.2563927270815,1.32194713328369,Replica 2,2,128
478,1.44569829110194,1.24978155372434,1.24156291495208,1.24726092968833,Replica 2,2,128
479,1.39727460223925,1.23679576281439,1.20991809421138,1.22492288054462,Replica 2,2,128
480,1.39880671773718,1.2165105055855,1.19399708136676,1.21102808211892,Replica 2,2,128
481,1.34852681202121,1.177485918617,1.16069573905841,1.19028560791405,Replica 2,2,128
482,1.30518562168533,1.1690169245453,1.10898860155398,1.18466120625465,Replica 2,2,128
483,1.27635533294048,1.09953084461412,1.12176748221869,1.12413573024146,Replica 2,2,128
484,1.20063347083088,1.06722768151205,1.06691821253435,1.0694739921285,Replica 2,2,128
485,1.19144077784325,1.08100660043824,1.04291179680002,1.07222635889799,Replica 2,2,128
486,1.1678403064231,1.03082444985146,1.03971707663384,1.03127326880119,Replica 2,2,128
487,1.15413965822039,0.995752060116415,1.02023322771913,1.03023614509095,Replica 2,2,128
488,1.1423541543901,1.02505746817406,1.01430393226667,1.01885437719392,Replica 2,2,128
489,1.12741602828521,0.999690814502144,0.998225155463234,1.00126316349325,Replica 2,2,128
490,1.13560695344726,0.99323824759037,0.984762630976953,1.00478672481651,Replica 2,2,128
491,1.09289923394225,1.00626436704351,0.976256524197047,1.00420168067227,Replica 2,2,128
492,1.12003535651149,0.982430198013147,1.00403612794657,1.00186150409531,Replica 2,2,128
493,1.13121685327048,0.983653497156838,0.965305076055375,1.01320338261887,Replica 2,2,128
494,1.13781673541544,0.993977604215677,0.990534162470584,1.00147590681842,Replica 2,2,128
495,1.11318503241014,0.982793154901935,1.00077567279755,1.00555791937028,Replica 2,2,128
496,1.1417501473188,1.01328153356007,1.00319472016618,1.03293532602915,Replica 2,2,128
497,1.12348261638185,1.00922179354474,1.01655206867991,1.00670141474311,Replica 2,2,128
498,1.15246022392457,1.00762209466453,1.0011306417049,1.01583608126795,Replica 2,2,128
499,1.17093400117855,1.02500369678313,0.998540683380882,1.04758802255079,Replica 2,2,128
500,1.13799351797289,0.983223326029386,1.02361200583727,1.04784065524944,Replica 2,2,128
501,1.17423394225103,1.02540698221511,1.02450600160393,1.01744495266461,Replica 2,2,128
502,1.18517972893341,1.03930688677089,1.05613767534807,1.01551696628018,Replica 2,2,128
503,1.16318503241014,1.03794915914987,1.03669326742306,1.04454313370918,Replica 2,2,128
504,1.13948143783147,1.02341744075065,1.02082484256472,1.00301829592597,Replica 2,2,128
505,1.11135827931644,1.01934425788759,1.02174513232452,1.03207105627061,Replica 2,2,128
506,1.148541543901,1.03074379276506,1.02534740938433,1.00214072970961,Replica 2,2,128
507,1.11028285209193,1.00453023968598,1.00585041347304,1.00721997659823,Replica 2,2,128
508,1.12118444313494,1.01064673540443,0.997778157579901,1.00472024252739,Replica 2,2,128
509,1.11912197996464,1.05097527860302,1.00072308481127,1.01166099351133,Replica 2,2,128
510,1.07670889805539,0.984728924975467,0.997725569593626,0.971665248377832,Replica 2,2,128
511,1.06963759575722,0.995725174420949,1.02006231676374,1.01447984256994,Replica 2,2,128
512,1.03749263406011,0.994206132627136,0.991769980148035,1.00650196787576,Replica 2,2,128
513,1.02765173836181,0.995738617268682,0.978136544706362,1.01933304967557,Replica 2,2,128
514,1.04390100176783,0.992754305071987,0.989745342676466,1.01559674502712,Replica 2,2,128
515,1,1,1,1,Replica 2,2,128
516,0.980760164997054,0.978236029520494,1.00106490672206,1.01369535155834,Replica 2,2,128
517,0.99104301708898,1.00712470929842,0.996279399971077,1.01656738644825,Replica 2,2,128
518,0.947053624042428,0.988089636908683,1.02163995635197,1.01837570471226,Replica 2,2,128
519,0.964569829110194,1.00833456559438,1.04985341098826,1.05664291032869,Replica 2,2,128
520,0.928830288744844,1.0029036551103,1.01931293795932,1.02499734070844,Replica 2,2,128
521,0.955627578078963,0.995805831507346,1.04876221027306,1.02656632273162,Replica 2,2,128
522,0.92121390689452,1.04441516890938,1.04404243850492,1.04214977130093,Replica 2,2,128
523,0.935223924572775,1.00057804245251,1.05366603999316,1.05442240187214,Replica 2,2,128
524,0.925073659398939,1.02025837153343,1.04593560601081,1.03858632060419,Replica 2,2,128
525,0.922878609310548,1.02579682479937,1.01427763827354,1.02785607914052,Replica 2,2,128
526,0.863862698880377,0.985831238489562,1.04441055440885,1.03692426337624,Replica 2,2,128
527,0.873909840895698,1.01213889150278,1.02851583555737,1.04792043399638,Replica 2,2,128
528,0.836770771950501,0.984137439675221,1.02532111539119,1.00757898095947,Replica 2,2,128
529,0.83836181496759,0.968234550807243,0.994951553317645,1.01043771939155,Replica 2,2,128
530,0.822289334119034,0.93663041578728,0.996266252974508,0.989961174343155,Replica 2,2,128
531,0.807498526812021,0.894715616556211,0.930307771189672,0.936323263482608,Replica 2,2,128
532,0.745565704183854,0.880775383457232,0.9278229888382,0.899890969045846,Replica 2,2,128
533,0.719843842074249,0.864617080482329,0.891510984315633,0.870505797255611,Replica 2,2,128
534,0.709619917501473,0.836521528720644,0.858656639890617,0.877499734070843,Replica 2,2,128
535,0.693400117855038,0.780276653806342,0.798351366630293,0.820537708754388,Replica 2,2,128
536,0.660636417206836,0.745553778112355,0.781943914912638,0.792242846505691,Replica 2,2,128
537,0.633603417796111,0.753511943970211,0.767258719745474,0.774066588660781,Replica 2,2,128
538,0.632631113730112,0.699404481845434,0.730749510274378,0.750664822891182,Replica 2,2,128
539,0.598335297583972,0.667074433047897,0.70868885003221,0.715562174236783,Replica 2,2,128
540,0.584148497348262,0.652031886434822,0.68164547809053,0.701148813955962,Replica 2,2,128
541,0.581938715380082,0.632647300004033,0.667906866676308,0.664224550579726,Replica 2,2,128
542,0.543164407778432,0.592103671241716,0.61610770019589,0.63362940112754,Replica 2,2,128
543,0.541352386564526,0.609781016010432,0.589958324020877,0.626196681204127,Replica 2,2,128
544,0.536417206835592,0.596499482450362,0.583135032801756,0.605866397191788,Replica 2,2,128
545,0.503447259870359,0.536598152952722,0.568541866610573,0.563038506541857,Replica 2,2,128
