Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.523914749163344,0.498463591996774,0.510436510096337,0.527066142480667,Replica 2,1,114
461,0.592832780900226,0.561616217794525,0.54805965275132,0.593439034576115,Replica 2,1,114
462,0.67841988118685,0.650199524478247,0.62721112502041,0.717328379487623,Replica 2,1,114
463,0.754591599814254,0.686628383921247,0.715343166603168,0.762143402312755,Replica 2,1,114
464,0.829706489888072,0.781315610183396,0.788439558047135,0.811249837991964,Replica 2,1,114
465,0.912427343036941,0.811598837613492,0.876449137321069,0.936478449331087,Replica 2,1,114
466,0.960208803702102,0.89944522462146,0.940755456376204,0.998459123572529,Replica 2,1,114
467,1.04736513426526,0.974124386479609,1.01006912316987,1.04232369925548,Replica 2,1,114
468,1.08086339690317,1.01614271214249,1.04695749197192,1.12370213562593,Replica 2,1,114
469,1.15532177226946,1.09809374174441,1.11134545256627,1.18406992986852,Replica 2,1,114
470,1.19010103921474,1.10546293850197,1.12160507266097,1.24723146268055,Replica 2,1,114
471,1.21919584954604,1.12139708847207,1.1907146356066,1.26779568266586,Replica 2,1,114
472,1.27889065026981,1.16641870941728,1.18875523866543,1.2927377197909,Replica 2,1,114
473,1.29395846343533,1.224551938933,1.23741359603766,1.3211647297706,Replica 2,1,114
474,1.31507902195321,1.19276706386174,1.2424617645458,1.33219567690557,Replica 2,1,114
475,1.26385486221197,1.23866464593095,1.28218037337397,1.33824397690125,Replica 2,1,114
476,1.26944324350291,1.20462729939795,1.23933217220922,1.30986016906439,Replica 2,1,114
477,1.25370290307601,1.23751060191043,1.25235399771404,1.31677251191659,Replica 2,1,114
478,1.26033210036669,1.14539564244101,1.23051488597398,1.30971616192163,Replica 2,1,114
479,1.20733054714896,1.13083800280864,1.15779948837969,1.23732377125905,Replica 2,1,114
480,1.1699412339274,1.14470043519973,1.16948783541066,1.22161259198456,Replica 2,1,114
481,1.1361067076588,1.10525437632958,1.11933271648615,1.23167869126309,Replica 2,1,114
482,1.15117452082433,1.10464259395726,1.09361563163338,1.18160740772742,Replica 2,1,114
483,1.11567468895614,1.05056937473061,1.05803352745877,1.16269926988379,Replica 2,1,114
484,1.06416230324574,1.0503469084134,1.05437326511729,1.1322129577627,Replica 2,1,114
485,1.07767689868857,0.990990114153029,1.0355548903282,1.08123442922769,Replica 2,1,114
486,1.11008630766521,0.994118546738783,1.00810972622871,1.08644748779539,Replica 2,1,114
487,1.02872652159293,0.967408684528858,0.975929352854733,1.06519203352486,Replica 2,1,114
488,1.03364237562249,0.961707985150373,1.01242312088391,1.04078282282801,Replica 2,1,114
489,1.02856639605451,0.931953115223648,0.952062809557503,1.04059561354243,Replica 2,1,114
490,1.02041600614882,0.979435769802978,0.94795351875034,1.06595527138146,Replica 2,1,114
491,1.00230580775328,0.964808609446476,0.912357807652534,1.04313013925491,Replica 2,1,114
492,0.983443019327152,0.980311730926989,0.970663473575355,1.06255670281246,Replica 2,1,114
493,1.04132840146675,0.992060733304598,1.00810972622871,1.05361385924742,Replica 2,1,114
494,1.02078429488719,0.988376134925821,1.01001469547706,1.08231448279835,Replica 2,1,114
495,1.02320219051737,0.956521739130435,0.988760681434714,1.05574516496018,Replica 2,1,114
496,1.0777249363501,0.995787044117852,0.996775159201001,1.08320732708342,Replica 2,1,114
497,1.02834222030072,1.00038931605512,0.981494584444565,1.09096931207788,Replica 2,1,114
498,0.99500408320123,1.00524186259924,1.00898056931367,1.02933425497905,Replica 2,1,114
499,1.03204112023827,0.975431376093213,1.00898056931367,1.05156895782031,Replica 2,1,114
500,1.04627628060399,0.988723738546461,0.996462199967344,1.10220186921271,Replica 2,1,114
501,1.03745336343693,0.958523935985317,0.996911228433027,1.08797396350859,Replica 2,1,114
502,1.07508286496613,1.01447421476342,1.01498122244598,1.12413415705419,Replica 2,1,114
503,1.0340266769147,1.0017380181032,1.03141838567463,1.09734882850189,Replica 2,1,114
504,1.09029479111624,1.01476620180476,1.01204212703424,1.07937673708616,Replica 2,1,114
505,1.08100750988775,0.986304417346811,0.971860882817177,1.06656010138103,Replica 2,1,114
506,1.08437014619462,0.990739839546169,1.02339030098514,1.05959015567172,Replica 2,1,114
507,0.988438936125923,0.984093658319545,1.01476351167474,1.06180786567014,Replica 2,1,114
508,1.01998366719508,0.975890212872457,0.985794372176563,1.06699212280929,Replica 2,1,114
509,1.06041536564667,0.980770567706233,1.00553801774343,1.04089802854222,Replica 2,1,114
510,0.984691998526845,0.990976210008203,0.986610787568715,1.05917253495773,Replica 2,1,114
511,1.04392243518919,1.01407099456348,0.98534534371088,1.0909549113636,Replica 2,1,114
512,1.00473971593729,0.980520293099373,1.01366135089534,1.07020348209271,Replica 2,1,114
513,0.986293253911066,0.976905215444724,1.01138899472051,1.06241269566971,Replica 2,1,114
514,0.998751020800307,0.998734722820873,0.988910357589942,1.04343255425469,Replica 2,1,114
515,1,1,1,1,Replica 2,1,114
516,0.989783990648669,0.954310980103169,0.964975779676699,1.0731412278049,Replica 2,1,114
517,1.00690141070599,0.940545876725852,0.976487236706036,1.04508863639637,Replica 2,1,114
518,1.00283422203007,0.969522114542345,0.999986393076797,1.03132155354906,Replica 2,1,114
519,0.97843108997454,0.967394780384032,0.952117237250313,1.08150804279892,Replica 2,1,114
520,0.955757313733967,0.981187692051,0.938238175583737,1.07246439423395,Replica 2,1,114
521,1.00869481673632,0.968757386576939,0.996938442279432,1.08130643279907,Replica 2,1,114
522,1.00475572849114,0.983634821540301,1.01774342785609,1.13837646347259,Replica 2,1,114
523,0.966982113977358,0.948179252235091,1.00597343928591,1.07481171066085,Replica 2,1,114
524,0.944900802228947,0.940684918174108,0.968853752789419,1.05663800924526,Replica 2,1,114
525,0.936926550415526,0.94498129892521,0.966839928155446,1.05711323281635,Replica 2,1,114
526,0.965428896254664,0.942422936277304,0.969302781255103,1.08535303351046,Replica 2,1,114
527,0.940881651214552,0.90905298869593,0.933394110923638,1.07594936708861,Replica 2,1,114
528,0.937807240876847,0.915935540384589,0.956212921134273,1.04013479068562,Replica 2,1,114
529,0.888904901442731,0.884957105713213,0.942837315626191,0.982215117869846,Replica 2,1,114
530,0.867816368032537,0.891617191084662,0.885456920481141,1.00640831785257,Replica 2,1,114
