Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.468092113596636,0.403657817109145,0.402022303865787,0.421094955554107,Replica 3,2,114
461,0.53061586400831,0.471020648967552,0.470895514300268,0.505444350264067,Replica 3,2,114
462,0.59802903250323,0.541109144542773,0.534469118141128,0.568961770011519,Replica 3,2,114
463,0.683606515846275,0.588884955752212,0.598974759133422,0.615678859403186,Replica 3,2,114
464,0.742798875180503,0.647126843657817,0.644763793607959,0.682488970028906,Replica 3,2,114
465,0.814480784333595,0.732542772861357,0.721884449068505,0.75053791484645,Replica 3,2,114
466,0.907924404023003,0.814218289085546,0.798430709540376,0.816467801177979,Replica 3,2,114
467,0.992298533174575,0.850879056047198,0.866740362627478,0.885429571189498,Replica 3,2,114
468,1.04625946849745,0.930312684365782,0.899632603960074,0.936026167655561,Replica 3,2,114
469,1.06878119220733,0.983126843657817,0.953268090732733,0.995446740996718,Replica 3,2,114
470,1.10023307070656,1.00279646017699,0.969264449285258,1.01873465040968,Replica 3,2,114
471,1.16440351632762,1.04283185840708,1.01738357663838,1.05174849492513,Replica 3,2,114
472,1.17158564081777,1.06179351032448,1.03418192064679,1.0823281389233,Replica 3,2,114
473,1.19076330656398,1.07105604719764,1.06089670644081,1.10285583882115,Replica 3,2,114
474,1.22465989410483,1.10972271386431,1.05993215636549,1.11201669166069,Replica 3,2,114
475,1.23485673751678,1.09250737463127,1.07535411992934,1.11697202842798,Replica 3,2,114
476,1.22467256099106,1.1167197640118,1.06672735745792,1.08655538892873,Replica 3,2,114
477,1.20140349099384,1.09656637168142,1.10357533786347,1.11313598921997,Replica 3,2,114
478,1.16010944189699,1.04315044247788,1.05561877512978,1.06871182977984,Replica 3,2,114
479,1.18090846908013,1.05382890855457,1.00947209849248,1.04584773206407,Replica 3,2,114
480,1.15443467686773,1.0285191740413,1.02029890214694,1.02116885092695,Replica 3,2,114
481,1.07892736807438,0.989050147492625,0.967942257047176,0.985307861163635,Replica 3,2,114
482,1.09985306411978,0.972849557522124,0.936209643333225,0.978450805242225,Replica 3,2,114
483,1.0326552326907,0.936106194690265,0.92253254001799,0.966605811653735,Replica 3,2,114
484,1.02152103969802,0.946525073746313,0.894094569257947,0.890297972224033,Replica 3,2,114
485,0.990423834013123,0.873958702064897,0.866859576681731,0.912118841146682,Replica 3,2,114
486,0.984318394852178,0.893002949852507,0.878141561270605,0.897687509508596,Replica 3,2,114
