Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.571981745263449,0.508547426003712,0.554688575124542,0.550143724049824,Replica 2,2,029
461,0.630673489143964,0.60257608953516,0.645143533426912,0.626091238156074,Replica 2,2,029
462,0.699820218503665,0.652925661814985,0.667685024633254,0.6914058341318,Replica 2,2,029
463,0.744641128474623,0.691008805593157,0.750350920650648,0.763480783562227,Replica 2,2,029
464,0.793735306320011,0.75019188099192,0.853466545564638,0.879724262748856,Replica 2,2,029
465,0.922998202185037,0.841597008052024,0.889921008449619,0.92905621207282,Replica 2,2,029
466,0.937505186004702,0.953041488159199,0.924875457573005,1.07510912381561,Replica 2,2,029
467,1.01457613054903,1.01927182907939,0.988495307296397,1.08678004897264,Replica 2,2,029
468,1.08218780251694,0.957702451890202,1.07295021055239,1.14544075375279,Replica 2,2,029
469,1.1471165813857,1.06509998744052,1.18085487022817,1.16725220909188,Replica 2,2,029
470,1.1432720232333,1.09942924126767,1.05720694685272,1.18437932502928,Replica 2,2,029
471,1.1552482367584,1.06124841262088,1.22509839539812,1.25613488768232,Replica 2,2,029
472,1.25385147282534,1.12478544216358,1.20431838824209,1.30401628872565,Replica 2,2,029
473,1.24885907896557,1.1263484000614,1.20046514188204,1.30051634195678,Replica 2,2,029
474,1.25248236758401,1.20195648836852,1.24993807282636,1.30277866496327,Replica 2,2,029
475,1.23461485271747,1.19146234248315,1.292709107423,1.28513254551262,Replica 2,2,029
476,1.27788687595077,1.14442010075496,1.26240607711997,1.28454700308741,Replica 2,2,029
477,1.22399391508782,1.22311223991404,1.27034651694052,1.37159320770787,Replica 2,2,029
478,1.23146176185866,1.16045437418887,1.21428178240167,1.25538965186841,Replica 2,2,029
479,1.2445028350159,1.14922061429827,1.17923100211929,1.21002342169701,Replica 2,2,029
480,1.24516664361776,1.15452350716588,1.21951118817604,1.16415149579474,Replica 2,2,029
481,1.15688009957129,1.11334235755453,1.17913467096028,1.21291121047589,Replica 2,2,029
482,1.14881759092795,1.04098577987413,1.11013403792695,1.15334557649313,Replica 2,2,029
483,1.12211312404923,1.06535117710267,1.07959706052349,1.13286489939317,Replica 2,2,029
484,1.07398700041488,1.02112784158305,1.07963834530592,1.09545672309166,Replica 2,2,029
485,1.06253630203291,0.986700902887286,1.05739960917073,1.04817417225594,Replica 2,2,029
486,1.07231364956438,1.03386873944655,1.03505078028239,1.05432236772064,Replica 2,2,029
487,1.0056700318075,0.934258083422878,1.01383040211378,0.997484829128074,Replica 2,2,029
488,1.08308670999862,0.893118798755216,1.02402774337379,1.00717289470883,Replica 2,2,029
489,0.988092933204259,0.93914232685357,0.990201744970137,1.06697806877462,Replica 2,2,029
490,1.01439634905269,0.941696088418761,0.991509096413729,1.04999733844352,Replica 2,2,029
491,1.09940533812751,0.980421161333538,1.03139019624033,0.999387842010008,Replica 2,2,029
492,1.03975936938183,0.960535313080004,1.00045413260672,1.03127328861918,Replica 2,2,029
493,1.06072465772369,0.930615833321704,1.00759639996697,1.04160012775471,Replica 2,2,029
494,1.0215876089061,0.969159491480484,1.037706767952,1.06421005003726,Replica 2,2,029
495,1.00879546397455,0.932806765374901,1.0299727520436,1.02114606621953,Replica 2,2,029
496,1.05816622873738,0.986882317643283,1.02208735859962,1.07620036197168,Replica 2,2,029
497,1.05115475038031,1.0115547244589,1.03800952302315,1.03823325880975,Replica 2,2,029
498,1.10756465219195,0.956251133842225,1.06384003522968,1.05593260938997,Replica 2,2,029
499,1.08298990457751,0.984761160496239,1.04125725924091,1.03594432023848,Replica 2,2,029
500,1.0877748582492,0.982053894137513,1.03535353535354,1.0688145427446,Replica 2,2,029
501,1.05932789379062,0.997432283453579,1.07545482068643,1.07577451293516,Replica 2,2,029
502,1.07655925874706,0.977002190932053,1.0076376847494,1.10970935803258,Replica 2,2,029
503,1.08856313096391,1.03822269359048,1.03567005201883,1.08256148195465,Replica 2,2,029
504,1.11994191674734,1.02563530052052,1.07351443591226,1.12161982327265,Replica 2,2,029
505,1.08292075784815,1.01292231261949,1.037610436793,1.10354785478548,Replica 2,2,029
506,1.10160420412115,1.02048591244645,1.07945944458206,1.11098690514213,Replica 2,2,029
507,1.04967501037201,0.997404373491118,1.06597308232186,1.11585755349729,Replica 2,2,029
508,1.04439220024893,1.0153923442973,1.04343159111551,1.01620887895241,Replica 2,2,029
509,1.07366892545983,0.998004437684031,1.04195910054221,1.08559565633983,Replica 2,2,029
510,1.10467431890472,0.963968238462719,1.03139019624033,1.02934366017247,Replica 2,2,029
511,1.05320149356935,0.936574610307149,1.06671620840558,1.08430480144789,Replica 2,2,029
512,1.02104826441709,0.97439260944194,1.09199625684639,1.06814915362504,Replica 2,2,029
513,0.979587885493016,0.985472864538997,0.9924586464096,1.05939263281167,Replica 2,2,029
514,0.96899460655511,1.01756932136926,1.03527096578868,1.07834291493666,Replica 2,2,029
515,1,1,1,1,Replica 2,2,029
516,0.996556492877887,0.957883866646199,1.01852310571657,1.02766687959118,Replica 2,2,029
517,0.934034020190845,0.927489917526061,1.03565629042468,1.04946502714788,Replica 2,2,029
518,0.934186142995436,1.01770887118157,1.01999559628987,1.06382412434792,Replica 2,2,029
519,0.939496611810261,0.990733892462915,1.02592684336554,1.01663472798893,Replica 2,2,029
520,0.957350297330936,1.00263749145257,1.06035835191149,1.05091557542851,Replica 2,2,029
521,0.979421933342553,0.980435116314769,1.08606500977073,1.03248429681678,Replica 2,2,029
522,0.922776932651086,0.950627276406313,1.03297277956679,1.00061215798999,Replica 2,2,029
523,0.869285022818421,1.00507961316792,0.986431068174937,1.03015543489833,Replica 2,2,029
524,0.898547918683446,0.974908943747471,1.04012880852118,1.02040083040562,Replica 2,2,029
525,0.919941916747338,0.957465217209283,1.03513334984725,1.02436654955818,Replica 2,2,029
526,0.870571151984511,0.96424733808733,1.04114716648777,1.05917970829341,Replica 2,2,029
527,0.932250034573365,0.966954604446057,1.03295901797264,1.08751197700415,Replica 2,2,029
528,0.811506015765454,0.933002135112128,1.01754603253241,1.05159427233046,Replica 2,2,029
529,0.858041764624533,0.882875842531992,0.999793576087854,0.974768444586394,Replica 2,2,029
530,0.869077582630342,0.891597705801086,0.952935348030716,0.927765357180879,Replica 2,2,029
531,0.826386391923662,0.910534615330942,0.939572840117799,0.985361439369743,Replica 2,2,029
532,0.802309500760614,0.863157454053224,0.947760988632923,0.886684232939423,Replica 2,2,029
533,0.775093348084636,0.836712764621332,0.899485316379049,0.902720110720749,Replica 2,2,029
534,0.744710275203983,0.78341869130186,0.865439132469105,0.839867454487384,Replica 2,2,029
535,0.731378785783433,0.779636891388381,0.825902072496078,0.823498882146279,Replica 2,2,029
536,0.695616097358595,0.735539150699842,0.833663611592767,0.829167997444906,Replica 2,2,029
537,0.639095560779975,0.7014889964973,0.745603170671291,0.800250186308954,Replica 2,2,029
538,0.662854376987968,0.721235294938528,0.772974981421848,0.798959331417013,Replica 2,2,029
539,0.645996404370073,0.671429966926695,0.735048027963559,0.719871180666454,Replica 2,2,029
540,0.618019637671138,0.688231764328277,0.697093551316985,0.732793037368253,Replica 2,2,029
541,0.590360945927258,0.630444187052568,0.695566014367104,0.694812626423933,Replica 2,2,029
542,0.578440049785645,0.617493964470618,0.623248837145295,0.698498882146279,Replica 2,2,029
543,0.590153505739179,0.599952553063816,0.644661877631905,0.635912381560737,Replica 2,2,029
544,0.541584843036924,0.551905552687032,0.626854374810778,0.590346534653465,Replica 2,2,029
545,0.553906790208823,0.527456425571108,0.57195937577409,0.634049292025977,Replica 2,2,029
546,0.52445028350159,0.554752368858064,0.561638180166791,0.57805014372405,Replica 2,2,029
547,0.510026275757157,0.492303827851352,0.590496243084799,0.598331204088151,Replica 2,2,029
548,0.507384870695616,0.523856040413626,0.514986376021798,0.595190567443841,Replica 2,2,029
549,0.47826026828931,0.516738999986045,0.529766328131451,0.523834238262536,Replica 2,2,029
550,0.44589959894897,0.462970457304735,0.51198634849861,0.504950495049505,Replica 2,2,029
