Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.584391198985733,0.580251432208784,0.541993061772605,0.55533991123899,Replica 2,1,029
461,0.671053265073583,0.650127307447486,0.619852282900627,0.631506087050936,Replica 2,1,029
462,0.683490876410265,0.688717377466582,0.643296777081468,0.656247879371887,Replica 2,1,029
463,0.786024939416796,0.804280712921706,0.786775402864817,0.719317055957438,Replica 2,1,029
464,0.84025292484473,0.827132399745385,0.821578446732319,0.771230032165687,Replica 2,1,029
465,0.956540578710019,0.888478676002546,0.851443598925694,0.847138339599083,Replica 2,1,029
466,0.984882284026897,0.927243793761935,0.937583930170099,0.927077536949824,Replica 2,1,029
467,1.04527290526552,1.02690961171229,0.941752461951656,0.982451378238623,Replica 2,1,029
468,1.15112901413876,1.1187619350732,1.03361403312444,1.0500536094787,Replica 2,1,029
469,1.14937972428624,1.1575747931254,1.0540650179051,1.10549531086712,Replica 2,1,029
470,1.14902665660959,1.14961807765754,1.14991327215757,1.1203023846039,Replica 2,1,029
471,1.16913546564812,1.21214194780395,1.17491047448523,1.19584424749936,Replica 2,1,029
472,1.26476866042914,1.23332272437938,1.1964245747538,1.21419361843623,Replica 2,1,029
473,1.20970615140184,1.2381444939529,1.21581244404655,1.209429839443,Replica 2,1,029
474,1.28946734926418,1.28626670910248,1.23689290510295,1.25324031975679,Replica 2,1,029
475,1.2589590922951,1.31774347549332,1.25530158907789,1.24155481060246,Replica 2,1,029
476,1.30124697083982,1.27872374283896,1.22272269471799,1.25470609790855,Replica 2,1,029
477,1.26096515863973,1.22759388924252,1.22268072963295,1.23197296453631,Replica 2,1,029
478,1.23252716213831,1.20175047740293,1.25707811101164,1.15618680528223,Replica 2,1,029
479,1.2276002631959,1.26774347549332,1.15543867502238,1.16114059255439,Replica 2,1,029
480,1.25072619601675,1.20054105665181,1.17584769471799,1.17554050569346,Replica 2,1,029
481,1.13825809247163,1.20171865054106,1.08075481199642,1.08179856408029,Replica 2,1,029
482,1.16552454622779,1.15736791852323,1.10895534914951,1.10035151531602,Replica 2,1,029
483,1.11274092856799,1.15065245066836,1.09263093106535,1.09642920155807,Replica 2,1,029
484,1.07420840622041,1.06072565245067,1.05328166965085,1.00625670118484,Replica 2,1,029
485,1.0784291698095,1.09045194143857,1.04134959713518,0.990961034730799,Replica 2,1,029
486,1.06923336168574,1.10302355187778,1.03799239033124,1.01668001248626,Replica 2,1,029
487,1.0330760218902,1.07097390197327,0.984444941808415,1.03064562098777,Replica 2,1,029
488,1.0785415095248,1.03397517504774,1.00034970904208,0.978420488321277,Replica 2,1,029
489,1.0293046171623,1.04503500954806,1.01450593106535,1.00114004967359,Replica 2,1,029
490,1.0289675980164,1.03365690642903,1.00696620411817,0.964848468397552,Replica 2,1,029
491,1.08651762931104,1.0392584341184,1.02941752461952,1.03399790990893,Replica 2,1,029
492,1.03622153391857,1.04514640356461,1.00941416741271,0.998778518206865,Replica 2,1,029
493,1.06445089952015,1.06023233609166,0.997621978513877,0.974918907180956,Replica 2,1,029
494,1.08247339956027,1.0571292170592,0.997370188003581,1.03289857629511,Replica 2,1,029
495,1.0690247307859,1.05310311903246,1.04383952551477,1.00441090647521,Replica 2,1,029
496,1.05426008248945,1.0899745385105,1.01331692032229,1.05176368398909,Replica 2,1,029
497,1.08865208390172,1.15031826861871,1.03799239033124,1.03904670132056,Replica 2,1,029
498,1.09771950377943,1.09166136218969,1.0349709042077,1.03751306306918,Replica 2,1,029
499,1.09930830832437,1.16825270528326,1.05645702775291,1.04053962351217,Replica 2,1,029
500,1.1129977050601,1.09758115849777,1.09180561772605,1.05037933795687,Replica 2,1,029
501,1.09924411420134,1.08871737746658,1.10182128469114,1.08634519075474,Replica 2,1,029
502,1.16157660766157,1.14228198599618,1.12593722023277,1.02795836104287,Replica 2,1,029
503,1.12543531639678,1.06347867600255,1.03441136974038,1.03072705310731,Replica 2,1,029
504,1.12981656529345,1.12398154042011,1.05991215308863,1.02167451581819,Replica 2,1,029
505,1.10449198375889,1.06120305537874,1.06079341987466,1.02011373352696,Replica 2,1,029
506,1.11123236667683,1.13804901336728,1.06276577887198,1.04237184620187,Replica 2,1,029
507,1.07225048546806,1.09142266072565,1.08455964637422,1.05939115918622,Replica 2,1,029
508,1.07459357095858,1.06300127307447,1.01647829006267,1.00639242138407,Replica 2,1,029
509,1.08337211728266,1.106683640993,1.0469589301701,1.06353062526296,Replica 2,1,029
510,1.07647124905715,1.09931572246976,1.07973366159355,1.03401148192886,Replica 2,1,029
511,1.12997705060102,1.04369828134946,1.00755371530886,0.981392760684573,Replica 2,1,029
512,1.00608239315691,1.05528325907066,1.01500951208594,0.998968526485797,Replica 2,1,029
513,1.03058849962286,1.06010502864418,1.02689961951656,1.05481738847193,Replica 2,1,029
514,0.996308837925888,1.06459261616805,0.988333706356312,1.08680663943215,Replica 2,1,029
515,1,1,1,1,Replica 2,1,029
516,1.01742870440211,1.03865372374284,0.957936996418979,0.99712273177617,Replica 2,1,029
517,1.05527113992714,1.00989815404201,0.98878133393017,0.965784937772289,Replica 2,1,029
