Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.416789259045455,0.357412456372501,0.359843557820782,0.356486067243538,Replica 2,2,062
461,0.469516396342712,0.401959130025488,0.399308044207304,0.398602052067954,Replica 2,2,062
462,0.531209847116441,0.47142565341338,0.456628883402794,0.431102472573682,Replica 2,2,062
463,0.619951211336847,0.524000674949601,0.50429596595082,0.50032706001084,Replica 2,2,062
464,0.679037634308486,0.571158337847799,0.561979595267801,0.560169697422767,Replica 2,2,062
465,0.756252211318225,0.635136455271268,0.612035783493934,0.622133552619283,Replica 2,2,062
466,0.79028323494907,0.692427243097308,0.664728836505535,0.672248490851664,Replica 2,2,062
467,0.878121450252323,0.741263399081713,0.742445559360428,0.708477395480965,Replica 2,2,062
468,0.931025493007579,0.796191863304944,0.790829373611885,0.75905956230026,Replica 2,2,062
469,0.985298225358932,0.839965897283328,0.821675382478122,0.799344011063973,Replica 2,2,062
470,1.00283048732798,0.867283594284243,0.840213072832329,0.83532061225634,Replica 2,2,062
471,1.0740116571386,0.911634887789629,0.891755815702618,0.852365111106958,Replica 2,2,062
472,1.06702854695443,0.908348948943615,0.884004495058091,0.87724970564599,Replica 2,2,062
473,1.1022420439098,0.936084048987132,0.935149053648695,0.893509260470593,Replica 2,2,062
474,1.11911323811475,0.968241845099067,0.942298673603922,0.897658250322388,Replica 2,2,062
475,1.10047298932981,0.96911217484747,0.948775804553459,0.90703085577588,Replica 2,2,062
476,1.11610584532876,0.964041171925649,0.941980126180174,0.86997962883361,Replica 2,2,062
477,1.13658963520232,0.941199456487953,0.927450824241459,0.902676285345843,Replica 2,2,062
478,1.09065008100408,0.922478485981474,0.93006114340828,0.865522268114452,Replica 2,2,062
479,1.06697268207296,0.929290148400103,0.902913824073337,0.854570430037191,Replica 2,2,062
480,1.07922571274278,0.916075345689648,0.870687443037527,0.857028052404358,Replica 2,2,062
481,1.02841660304277,0.895986714149963,0.88260642580942,0.846356551479246,Replica 2,2,062
482,0.974479059980261,0.874175184945072,0.838523001778556,0.80711869475022,Replica 2,2,062
483,0.971853410551014,0.841147059084733,0.829134701317548,0.785289775169604,Replica 2,2,062
484,1.00196458166515,0.806182893579986,0.795342128781645,0.773599715925019,Replica 2,2,062
485,0.929563695275693,0.792373069510928,0.792174351623265,0.754704991870223,Replica 2,2,062
486,0.907329472449303,0.769780019715633,0.76856644810774,0.749967293998916,Replica 2,2,062
487,0.881017113275358,0.76418504276161,0.744232964349234,0.726904890948848,Replica 2,2,062
488,0.891259008212138,0.747071518014938,0.753966357852636,0.717494907208403,Replica 2,2,062
489,0.87219046200257,0.760073178746192,0.761505313547999,0.699226269460071,Replica 2,2,062
490,0.85935085007728,0.767275601460023,0.717253767265713,0.728203786420468,Replica 2,2,062
491,0.858875998584756,0.749469365280948,0.751267553290329,0.698684284299251,Replica 2,2,062
492,0.870374853354686,0.756023481141375,0.741463371470539,0.714056104808717,Replica 2,2,062
493,0.892711495130445,0.75239118657916,0.737286860803624,0.714719569402134,Replica 2,2,062
494,0.8757937468576,0.765890178595217,0.751780768584145,0.724587437157755,Replica 2,2,062
495,0.881650248598723,0.77620092183906,0.749648270552945,0.712803932195787,Replica 2,2,062
496,0.889434088750675,0.751645189651957,0.749480148301523,0.718102304371391,Replica 2,2,062
497,0.896659280087894,0.761192174136997,0.763115747745835,0.708169024613602,Replica 2,2,062
498,0.887106385355952,0.770028685358034,0.744843513578084,0.726091913207618,Replica 2,2,062
499,0.88981583210741,0.79988632427776,0.755054728217108,0.748126413366475,Replica 2,2,062
500,0.891584886687399,0.759806751272191,0.765159760381549,0.737482946156578,Replica 2,2,062
501,0.915364704567885,0.789992984076518,0.800952102855424,0.74202440802138,Replica 2,2,062
502,0.935271223999553,0.780303904938677,0.79013033898755,0.748453473377315,Replica 2,2,062
503,0.918921435355021,0.806848962264989,0.809667914310743,0.752256714074794,Replica 2,2,062
504,0.897152753207575,0.833660447065301,0.787475777122986,0.757667221111256,Replica 2,2,062
505,0.923260274482784,0.809007024804398,0.785759160450568,0.774767787392304,Replica 2,2,062
506,0.912711122697901,0.827816804468877,0.776583224938724,0.763750537312875,Replica 2,2,062
507,0.905104188003948,0.846608822301756,0.816392804367639,0.780337152148317,Replica 2,2,062
508,0.916714772536824,0.84525004218435,0.83131144204649,0.810800456015101,Replica 2,2,062
509,0.932301074467887,0.857709967051802,0.842513693114951,0.805829143850337,Replica 2,2,062
510,0.924796558723301,0.867603307253044,0.848044030332794,0.855532920926234,Replica 2,2,062
511,0.910392730116758,0.897851706467971,0.898781556104165,0.861335899975704,Replica 2,2,062
512,0.95056889070967,0.940107103844548,0.913204675568298,0.911899377651522,Replica 2,2,062
513,0.935392264576079,0.939947247360148,0.941015635369382,0.922084960846244,Replica 2,2,062
514,0.9439395914415,0.973002015967887,0.963331652110819,0.9586689592016,Replica 2,2,062
515,1,1,1,1,Replica 2,2,062
516,0.997923688571907,1.03667818225415,1.07787599656677,1.02460425738688,Replica 2,2,062
517,0.982076683860636,1.07948419641033,1.07529222301859,1.07502756648663,Replica 2,2,062
518,1.00569821791028,1.12339144412572,1.09794448426287,1.12047956342161,Replica 2,2,062
519,1.03456174000484,1.15040718998943,1.17834231460098,1.13674846281795,Replica 2,2,062
520,1.06812722295674,1.20490937025426,1.2089494128994,1.19532958304521,Replica 2,2,062
521,1.06141412636636,1.25761760552748,1.24708661835364,1.28131833218084,Replica 2,2,062
522,1.09502616338616,1.28422482926439,1.29284241635918,1.33359186648476,Replica 2,2,062
523,1.10264240889369,1.29735970373265,1.3247060072735,1.36268151830602,Replica 2,2,062
524,1.1090761810767,1.31822985586274,1.33942112854273,1.37625918104173,Replica 2,2,062
525,1.11634792648182,1.35071624585927,1.36765681824215,1.38680920253425,Replica 2,2,062
526,1.06660956034338,1.33049440058259,1.34237654075195,1.39348122675538,Replica 2,2,062
527,1.10829407273608,1.34706618946546,1.36956810278464,1.39750873717458,Replica 2,2,062
528,1.09409508202827,1.3331497944068,1.39176023997239,1.359504363915,Replica 2,2,062
529,1.08193515949424,1.31187112014991,1.32770566218046,1.37543685872876,Replica 2,2,062
530,1.02311875011639,1.26907398690953,1.31330908833497,1.36522324181883,Replica 2,2,062
531,1.01704809966295,1.25309721938526,1.28184368170034,1.32859252060478,Replica 2,2,062
532,0.973026573061954,1.20490937025426,1.2427419854353,1.29709196927505,Replica 2,2,062
533,0.940792536451835,1.17512277866094,1.19019050905648,1.23747360158484,Replica 2,2,062
534,0.926556302489712,1.15473219598405,1.14938104465858,1.15094286728839,Replica 2,2,062
535,0.881743356734512,1.09759238372661,1.12364064311185,1.12011512512382,Replica 2,2,062
536,0.858103201057709,1.03441354872514,1.06289541911108,1.07527052535182,Replica 2,2,062
537,0.825980894210536,1.01702471558867,1.01930751329493,1.04908703534117,Replica 2,2,062
