Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.451874789789267,0.3433543389027,0.372441368516299,0.37672100387006,Replica 1,2,062
461,0.505769922178537,0.428374862692953,0.442187767479396,0.405558813181658,Replica 1,2,062
462,0.569210071558633,0.473030005203214,0.490902643613509,0.463773894687463,Replica 1,2,062
463,0.648840796539206,0.554466092385963,0.559304003325915,0.522176615456784,Replica 1,2,062
464,0.704858332463496,0.586448517083887,0.590227678462253,0.579371408467222,Replica 1,2,062
465,0.774364148777008,0.65602127536567,0.679819520187816,0.626269496892225,Replica 1,2,062
466,0.848915022673765,0.707683413308666,0.700679856203076,0.694323912278644,Replica 1,2,062
467,0.918560012989573,0.780181534370122,0.770059426279621,0.765239826433681,Replica 1,2,062
468,0.963327650394906,0.82524137133607,0.841114181604754,0.800750557054064,Replica 1,2,062
469,1.03046750866938,0.849627102965832,0.856410946173975,0.827911340447989,Replica 1,2,062
470,1.0653653897452,0.888454645314216,0.912535765816439,0.892083968570423,Replica 1,2,062
471,1.11836748895306,0.910978782447823,0.940035704678291,0.91825964583089,Replica 1,2,062
472,1.13350266170279,0.941238365034399,0.975801521117116,0.936894570188812,Replica 1,2,062
473,1.17861823411387,0.959414927444065,1.00128390110293,0.96163949806497,Replica 1,2,062
474,1.19890284494856,0.970515118228595,1.00156513658262,0.972381845901255,Replica 1,2,062
475,1.17193788200364,0.969439787246343,1.02088479127436,0.962319690395215,Replica 1,2,062
476,1.17161314266495,0.987743539342082,0.994986671883789,0.941714553770376,Replica 1,2,062
477,1.17917493012305,0.957021448806151,1.0108948179306,0.955881318165826,Replica 1,2,062
478,1.12954780047087,0.940128345955946,0.975740382969358,0.923372815761698,Replica 1,2,062
479,1.12846920195308,0.945597502457074,0.944559927612433,0.911234900903014,Replica 1,2,062
480,1.08698375143523,0.932971035439672,0.970042307598249,0.89588366365662,Replica 1,2,062
481,1.05751365644898,0.911984737237671,0.910909491086058,0.854051835346546,Replica 1,2,062
482,1.05500852440764,0.87727351563855,0.892445770462938,0.843074938430867,Replica 1,2,062
483,1.0220706771975,0.852205584783489,0.861644371622117,0.83561627770611,Replica 1,2,062
484,0.987056817786438,0.852899346707522,0.847680418674036,0.808314764864548,Replica 1,2,062
485,0.976062071605024,0.810533618546569,0.820742950771563,0.802814588952738,Replica 1,2,062
486,0.955452721431637,0.801144707174655,0.81141326942359,0.766389116922716,Replica 1,2,062
487,0.918362849819654,0.800265942070879,0.790283925558191,0.773331769672804,Replica 1,2,062
488,0.909467311506211,0.758929294097242,0.772345993005796,0.750205230444471,Replica 1,2,062
489,0.937232524964337,0.792819564086258,0.787361522095327,0.756690512489739,Replica 1,2,062
490,0.925437528269719,0.748858183500029,0.775329534616419,0.753090184121027,Replica 1,2,062
491,0.901824339213435,0.759646181418743,0.764801545572375,0.766248387475079,Replica 1,2,062
492,0.872760168400543,0.750673527201249,0.786102076251498,0.749736132285681,Replica 1,2,062
493,0.937418090300732,0.745909695322888,0.803257440512582,0.753207458660725,Replica 1,2,062
494,0.912123215383366,0.782494074116899,0.799503558240199,0.750533599155623,Replica 1,2,062
495,0.913839694745022,0.775013008036076,0.778643222224939,0.730913568664243,Replica 1,2,062
496,0.930911705693376,0.772515465109557,0.805898608495757,0.758156444235956,Replica 1,2,062
497,0.945896106607286,0.772064519858935,0.796140960113472,0.764970094992377,Replica 1,2,062
498,0.947160270461478,0.788252298086373,0.79309628035509,0.797572417028263,Replica 1,2,062
499,0.949595815501664,0.788587616349656,0.822687143870289,0.785199953090184,Replica 1,2,062
500,0.954513296916136,0.795768052263398,0.816084223912352,0.765966928579805,Replica 1,2,062
