Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.501602861634052,0.456138019622173,0.441637138009441,0.417953667953668,Replica 3,1,186
461,0.537261891500501,0.544969326512081,0.533454910606078,0.484841172341172,Replica 3,1,186
462,0.605250454866139,0.606947489646314,0.573367651981209,0.53125,Replica 3,1,186
463,0.715928360130209,0.666489491285186,0.645009753113494,0.598258160758161,Replica 3,1,186
464,0.766761971953016,0.760768941155626,0.720172208820508,0.689156282906283,Replica 3,1,186
465,0.853341254811679,0.80809691493367,0.801325038377636,0.723049754299754,Replica 3,1,186
466,0.901278576114267,0.885046397803025,0.861367282632533,0.804065022815023,Replica 3,1,186
467,0.961518943472826,0.967377582884858,0.910098223663708,0.863197613197613,Replica 3,1,186
468,1.02683400789672,1.00864837330853,0.979270305520608,0.921463671463672,Replica 3,1,186
469,1.09786738950157,1.04965340065998,1.05004674569189,0.962936556686557,Replica 3,1,186
470,1.14799549465919,1.09865346710075,1.0714228003555,1.0027750965251,Replica 3,1,186
471,1.167056551929,1.1655039532257,1.1131592008218,1.03496840996841,Replica 3,1,186
472,1.19203396333841,1.17153898965739,1.12845254446612,1.03655888030888,Replica 3,1,186
473,1.2171599024668,1.21156955241069,1.15287572571244,1.11829808704809,Replica 3,1,186
474,1.24721201094154,1.18380838482493,1.18684426182204,1.09733678483678,Replica 3,1,186
475,1.22968574010125,1.21605430425442,1.16565288149679,1.11239689364689,Replica 3,1,186
476,1.2305273971755,1.20197993488805,1.14914761250707,1.06803922428922,Replica 3,1,186
477,1.25081380812694,1.23575399198281,1.1873290319602,1.10862363987364,Replica 3,1,186
478,1.18188456920773,1.18807166744181,1.13565484366163,1.07004650754651,Replica 3,1,186
479,1.1817855507284,1.14521737204615,1.10823070441718,1.02244208494208,Replica 3,1,186
480,1.17638904360526,1.1307332846101,1.09285656574984,1.01719901719902,Replica 3,1,186
481,1.11888406173802,1.09528713485261,1.05758376712566,0.996928746928747,Replica 3,1,186
482,1.07834837176488,1.10510929506345,1.0363923868004,0.984555984555985,Replica 3,1,186
483,1.06245590583343,1.06129160853099,1.0084373088332,0.93821296946297,Replica 3,1,186
484,1.04856856410828,1.01122848980134,0.970013504310992,0.919313794313794,Replica 3,1,186
485,1.03252757045784,1.00418576838748,0.96532739297545,0.880550193050193,Replica 3,1,186
486,1.01824415481539,0.984308905277612,0.937129929939173,0.8812851000351,Replica 3,1,186
487,0.948807446189645,0.953879033508294,0.929119680513395,0.86632371007371,Replica 3,1,186
488,0.95656801950664,0.962438819126082,0.932409192165191,0.874001842751843,Replica 3,1,186
489,0.966358471649772,0.93611720151485,0.920451528757257,0.823095823095823,Replica 3,1,186
490,0.95108487121409,0.948918122826833,0.897828922309814,0.853676728676729,Replica 3,1,186
491,0.947334546309705,0.91946271565566,0.905989219635499,0.847007722007722,Replica 3,1,186
492,0.944574406198557,0.931156290833389,0.900322025877492,0.870426026676027,Replica 3,1,186
493,0.966903073286052,0.950202644342569,0.903426863190942,0.85162557037557,Replica 3,1,186
494,0.978104538759546,0.973102562398955,0.891965512067314,0.861179361179361,Replica 3,1,186
495,0.988055895931578,0.944732354439351,0.89849836678632,0.864239645489646,Replica 3,1,186
496,0.973104105553699,0.970433858215401,0.943016424473967,0.859204984204984,Replica 3,1,186
497,0.961952149319867,0.974885389675105,0.914518865637877,0.872400403650404,Replica 3,1,186
498,0.999356379884396,0.954377339268709,0.964184720506931,0.870436995436995,Replica 3,1,186
499,0.976062282623495,0.974663920448254,0.925460820184905,0.870897683397683,Replica 3,1,186
500,0.987597935464706,0.9689500143955,0.931301146135112,0.865106177606178,Replica 3,1,186
501,0.984404589506517,0.967521537882311,0.948983714031787,0.903902685152685,Replica 3,1,186
502,0.995556545740349,0.998671184638894,0.946906127725389,0.866181116181116,Replica 3,1,186
503,1.0177738170386,0.993809935109517,0.959383187709923,0.914081695331695,Replica 3,1,186
504,0.982015768692832,1.00797289216663,0.94942231558536,0.901621182871183,Replica 3,1,186
505,0.976953448937408,0.977631608088056,0.943628158219739,0.891595735345735,Replica 3,1,186
506,0.97274516356615,0.982980089916506,0.936321979708907,0.891486047736048,Replica 3,1,186
507,0.988909930315745,0.981418731867207,0.935075427925068,0.904626623376623,Replica 3,1,186
508,0.989343136162786,0.950922419329834,0.954489317743741,0.900688838188838,Replica 3,1,186
509,0.999900981520676,0.973146856244325,0.965246597952423,0.893877237627238,Replica 3,1,186
510,0.976767789288676,0.955717228091157,0.975334433684599,0.937971656721657,Replica 3,1,186
511,0.983216367754632,0.983024383761876,0.980009002873994,0.929317304317304,Replica 3,1,186
512,0.979775475598133,0.982813987996368,0.96867461535798,0.925971832221832,Replica 3,1,186
513,0.996064015446883,0.978860762297079,1.00850656171008,0.955982362232362,Replica 3,1,186
514,0.986384959092991,0.975948441963989,0.99009683860617,0.975408037908038,Replica 3,1,186
515,1,1,1,1,Replica 3,1,186
516,0.993365761885312,0.998062144265054,1.03043663938873,1.00534178659179,Replica 3,1,186
517,0.985097718861783,1.00795074524395,1.00293170512125,1.03222621972622,Replica 3,1,186
518,1.00414639882168,1.0131441986136,1.06307782869147,1.05281458406458,Replica 3,1,186
519,0.988031141311747,1.01152747325759,1.03738501136901,1.07190022815023,Replica 3,1,186
520,1.01902392534007,1.02490421455939,1.08603515737716,1.10934757809758,Replica 3,1,186
521,1.00679514314359,1.04933227028104,1.11460196909013,1.12772025272025,Replica 3,1,186
522,1.03159927221418,1.06124731468562,1.11157792679971,1.15810372060372,Replica 3,1,186
523,1.02319507878158,1.0757646225057,1.12980297556528,1.17725517725518,Replica 3,1,186
524,1.04313492505539,1.09000509379222,1.11180876972264,1.16500307125307,Replica 3,1,186
525,1.02695778099588,1.0544482094213,1.11686422973488,1.18162074412074,Replica 3,1,186
526,1.03229240156944,1.07012823068235,1.1335195466245,1.17077263952264,Replica 3,1,186
527,1.04060995383263,1.06399353309858,1.13304631863249,1.18040321165321,Replica 3,1,186
528,1.00219078385504,1.04228954886718,1.10589919089556,1.16787688662689,Replica 3,1,186
529,0.984416966816432,1.01847053351937,1.09772735142372,1.12460512460512,Replica 3,1,186
530,0.96096196452663,0.997464177352557,1.05956901626288,1.11617014742015,Replica 3,1,186
531,0.963189880311413,0.988583261355835,1.02730871778298,1.08194761319761,Replica 3,1,186
532,0.913346453281844,0.962372378358027,1.01060723230878,1.04797736047736,Replica 3,1,186
533,0.888220514153454,0.906562133191593,0.978473897436489,1.026686995437,Replica 3,1,186
534,0.85617565878232,0.910316036586716,0.962707325800159,0.97140444015444,Replica 3,1,186
535,0.791479459854195,0.874039377228534,0.907512782926857,0.930523868023868,Replica 3,1,186
536,0.782741079053878,0.793956104799238,0.88904534909221,0.895785802035802,Replica 3,1,186
537,0.769126038146869,0.795761078998073,0.835755260333106,0.875076781326781,Replica 3,1,186
538,0.756810614780984,0.750337740570948,0.796258036219255,0.837772025272025,Replica 3,1,186
539,0.709900610201379,0.732586982038846,0.786250995510105,0.810525623025623,Replica 3,1,186
540,0.696297946604285,0.70916661129936,0.754902526575791,0.791231572481572,Replica 3,1,186
541,0.662359362816086,0.702013155272075,0.718279296852457,0.755363724113724,Replica 3,1,186
542,0.641317935959798,0.670365202755077,0.69573748542804,0.71024921024921,Replica 3,1,186
543,0.615127548178679,0.637776006023963,0.674396057202876,0.692644348894349,Replica 3,1,186
544,0.611661901402349,0.610059132283569,0.660280012465518,0.671639171639172,Replica 3,1,186
545,0.558773656133576,0.602130533962306,0.620609656159466,0.642133204633205,Replica 3,1,186
546,0.538499622492048,0.561258388146967,0.60144969355602,0.612989206739207,Replica 3,1,186
547,0.532286212914485,0.558157818971054,0.575122058195501,0.586422867672868,Replica 3,1,186
548,0.492901612763482,0.540495648129692,0.558755294959545,0.568807037557038,Replica 3,1,186
549,0.490574678499375,0.512147587092773,0.522143607382357,0.546068796068796,Replica 3,1,186
550,0.484002326934264,0.49582530507386,0.526379575018179,0.534036065286065,Replica 3,1,186
