Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.484497653220869,0.387896382313533,0.358229793497554,0.359519380624403,Replica 3,2,186
461,0.54060268008979,0.457006182271221,0.404627905969955,0.41808858277613,Replica 3,2,186
462,0.617277736208421,0.517853364989069,0.471470626434045,0.465848876376251,Replica 3,2,186
463,0.679831303992926,0.555981288639195,0.516591627343175,0.515167663767533,Replica 3,2,186
464,0.776749880960479,0.627782609717684,0.591378414649985,0.565140013071238,Replica 3,2,186
465,0.872770559825862,0.678839237441527,0.637884756915884,0.631179930621889,Replica 3,2,186
466,0.916781171348888,0.742942102912484,0.71550716481233,0.695570861193505,Replica 3,2,186
467,0.99074892864431,0.805822618180109,0.766331875838781,0.748740636468755,Replica 3,2,186
468,1.06666213182777,0.848487341623375,0.808519849344127,0.788235885576391,Replica 3,2,186
469,1.11718930684987,0.905538186690487,0.852331269751937,0.85445678950279,Replica 3,2,186
470,1.15728181756343,0.960414658799746,0.877516342698818,0.878759237846262,Replica 3,2,186
471,1.19502074688797,0.997743353470769,0.924282436469111,0.90440902920919,Replica 3,2,186
472,1.208829331338,0.984697115723655,0.950235940949825,0.919199638027249,Replica 3,2,186
473,1.23822869192572,1.02449401753602,0.965117537555738,0.941410688250968,Replica 3,2,186
474,1.2447588599415,1.03597705742695,0.953147322394909,0.950630938615454,Replica 3,2,186
475,1.26345146588667,1.03375567099974,0.946761764578553,0.942003921371475,Replica 3,2,186
476,1.24207877015169,1.01405702733833,0.981319537642322,0.930531396108793,Replica 3,2,186
477,1.24028297394735,1.03328553630615,0.946058270920819,0.921572570509276,Replica 3,2,186
478,1.18051833208625,0.982123128276251,0.923124377678687,0.897420944145594,Replica 3,2,186
479,1.16948506904292,0.982052608072213,0.900158015498506,0.888995022874667,Replica 3,2,186
480,1.15271069995238,0.981758773888719,0.902712238625049,0.870986878487758,Replica 3,2,186
481,1.14490170736685,0.945523142380292,0.870113424823585,0.849288622995325,Replica 3,2,186
482,1.13369158560642,0.904045509038339,0.848564872938222,0.83523201447891,Replica 3,2,186
483,1.0983606557377,0.904621424037987,0.847590804796744,0.803257754763461,Replica 3,2,186
484,1.06334262975308,0.849780212030747,0.802588856660462,0.781891307626565,Replica 3,2,186
485,1.0357526698864,0.8391199078536,0.787793843889346,0.768860288572721,Replica 3,2,186
486,1.01254336439698,0.843409886932606,0.772284514481146,0.761771655522598,Replica 3,2,186
487,0.984531664512618,0.814672903786935,0.764275509762327,0.732673068221809,Replica 3,2,186
488,0.991483572546085,0.79477445288075,0.760271007402918,0.733758986476296,Replica 3,2,186
489,0.974831644105843,0.798629557368186,0.729490454132213,0.718626514504047,Replica 3,2,186
490,0.977579756479151,0.80436520062998,0.744339581800078,0.721009501784727,Replica 3,2,186
491,0.962519556492755,0.785101431560142,0.747121087492965,0.732542355839324,Replica 3,2,186
492,0.955091490374804,0.799511059918667,0.737824148231525,0.73354783570459,Replica 3,2,186
493,0.982477382490987,0.802849016243154,0.752402701415646,0.753325624654366,Replica 3,2,186
494,0.974233045371063,0.802519921957641,0.743581973245595,0.729566135438138,Replica 3,2,186
495,0.971566560097953,0.796043816553442,0.764859950647214,0.741943592579559,Replica 3,2,186
496,0.998081763145364,0.8144260830728,0.760530758907312,0.729163943492032,Replica 3,2,186
497,0.961839330657778,0.827836675207447,0.772392744274644,0.757478256497914,Replica 3,2,186
498,1.00087068906877,0.822982534496133,0.770228148404693,0.731868684329596,Replica 3,2,186
499,1.00417658662676,0.833713358877318,0.792653361617386,0.754280830526369,Replica 3,2,186
500,0.988789878239576,0.8345360945911,0.781635568639335,0.764164697601931,Replica 3,2,186
501,1.0180531936603,0.835370583672222,0.814872938222434,0.789181036649741,Replica 3,2,186
502,1.00526494796272,0.860205448861099,0.779113814450842,0.777155497461163,Replica 3,2,186
503,1.0178083123597,0.860275969065137,0.810944196718473,0.785842843497059,Replica 3,2,186
504,0.998775593497041,0.845819327237253,0.795911078401662,0.771343823839928,Replica 3,2,186
505,1.00414937759336,0.837909311017607,0.798497770466254,0.791936051480569,Replica 3,2,186
506,0.98298074960887,0.852577513457606,0.801593142560284,0.785098788396762,Replica 3,2,186
507,1.00258485817291,0.85418772478315,0.81459154075934,0.79038761248806,Replica 3,2,186
508,0.992027753214067,0.859194659269881,0.841281007835837,0.821105022371927,Replica 3,2,186
509,0.997755254744575,0.878505441809078,0.851194856920213,0.854215474335127,Replica 3,2,186
510,0.969825181960411,0.911497143931736,0.869052772847309,0.858257503393495,Replica 3,2,186
511,1.00736004353445,0.909428551279942,0.879919044114464,0.870866220903927,Replica 3,2,186
512,0.968723216107748,0.931407348205261,0.903502316117581,0.885998692876175,Replica 3,2,186
513,0.989442895041154,0.9734726499142,0.93539763626131,0.92779649087527,Replica 3,2,186
514,0.98417794707843,0.987800004701347,0.957682150742456,0.961228696395355,Replica 3,2,186
515,1,1,1,1,Replica 3,2,186
516,0.983252839942861,1.0108248513199,1.03707952725226,1.02623296968478,Replica 3,2,186
517,0.989769403441943,1.0931571895348,1.05621455474263,1.07503896234478,Replica 3,2,186
518,1.01017617849126,1.09959803483698,1.10603272868955,1.1156000201096,Replica 3,2,186
519,1.00938711652269,1.1417456101173,1.15414087189922,1.15167663767533,Replica 3,2,186
520,1.01265220053058,1.18739568886486,1.19944586345729,1.18262530792821,Replica 3,2,186
521,1.04530304060948,1.20245175242707,1.24550846356985,1.23458850736514,Replica 3,2,186
522,1.04143935786681,1.23498507322348,1.24192605740508,1.2817455130461,Replica 3,2,186
523,1.0388272906605,1.27571049105569,1.30045672972856,1.30887335981097,Replica 3,2,186
524,1.06196857356642,1.27843727227851,1.3141261526473,1.33411090442914,Replica 3,2,186
525,1.03948030746208,1.3017677064479,1.32266548335426,1.3194007340003,Replica 3,2,186
526,1.05390109516359,1.30410662654851,1.33803411403091,1.33576994620683,Replica 3,2,186
527,1.05549282361744,1.29591452951271,1.3098618987835,1.35538685837816,Replica 3,2,186
528,1.02761716890007,1.27996521003267,1.31585782934326,1.31123623749434,Replica 3,2,186
529,1.0030474117407,1.27126771820126,1.30711286202866,1.31804333618219,Replica 3,2,186
530,0.973348751785593,1.25960837780024,1.27583445170787,1.31398119752652,Replica 3,2,186
531,0.926970954356846,1.2238428809854,1.23153599722932,1.25039465084712,Replica 3,2,186
532,0.924862254268417,1.15640205918996,1.17772414390233,1.21654014378362,Replica 3,2,186
533,0.909747636215223,1.13553983216191,1.18403394086324,1.19937660248354,Replica 3,2,186
534,0.857234201754983,1.09460285371759,1.12828477423265,1.14054597556684,Replica 3,2,186
535,0.821005373784096,1.02691521120801,1.05705874713191,1.0875873510633,Replica 3,2,186
536,0.799891163866404,0.977762628993207,1.0198168751894,1.04432155246091,Replica 3,2,186
537,0.773566424052786,0.977985942972662,1.00349582232997,1.0050977829169,Replica 3,2,186
538,0.729950343514047,0.924848969229684,0.935549157972207,0.97789955256146,Replica 3,2,186
539,0.718468131419631,0.88210197221504,0.901435127061778,0.925232517218843,Replica 3,2,186
540,0.693653492959663,0.859124139065842,0.87697519373133,0.904730782766075,Replica 3,2,186
541,0.671069995238419,0.836498906936837,0.846497683882419,0.861826956915188,Replica 3,2,186
542,0.624270457791987,0.795773489104629,0.807708125892896,0.816178171032125,Replica 3,2,186
543,0.615032990952996,0.741073317505465,0.788421576691632,0.781790759640038,Replica 3,2,186
544,0.632065845860826,0.713640958134505,0.733310965842677,0.764506560756121,Replica 3,2,186
545,0.581076117270934,0.730589313838415,0.727791246374302,0.730641998893972,Replica 3,2,186
546,0.558274947282498,0.669177969488258,0.690181393133902,0.685113870594741,Replica 3,2,186
547,0.523256921297871,0.671422862650149,0.656283821810468,0.661666080136745,Replica 3,2,186
548,0.533256241072036,0.635986460120825,0.641672799688298,0.638529988436982,Replica 3,2,186
549,0.506781851574723,0.59368609106509,0.621920862374995,0.619516364184807,Replica 3,2,186
550,0.486361472008707,0.579041395359771,0.61104376812849,0.62115529636519,Replica 3,2,186
