Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.592695704993546,0.544860001512135,0.611876839037576,0.548484066572055,Replica 3,1,035
461,0.654640479866366,0.688285995110764,0.659688296329668,0.600490259321378,Replica 3,1,035
462,0.705879375363823,0.672471584465334,0.725027805544214,0.700167720294156,Replica 3,1,035
463,0.68646705980613,0.720166838882028,0.804108181165439,0.678531802348084,Replica 3,1,035
464,0.802118397408317,0.779228307164999,0.916245477199454,0.716733324732293,Replica 3,1,035
465,0.851142719748931,0.860253534615288,0.960213433949514,0.843645981163721,Replica 3,1,035
466,0.905406089443446,0.898308929156481,0.992481943994706,0.9012772545478,Replica 3,1,035
467,1.00115157804156,0.99569041558507,1.11215137479058,0.904296219842601,Replica 3,1,035
468,1.00310040241958,1.01290355099675,1.13400160497825,0.964817442910592,Replica 3,1,035
469,1.06391890865835,1.08582625570201,1.16101873882499,1.02906721713327,Replica 3,1,035
470,1.14142896914783,1.08680914337559,1.1551901336074,1.03747903496323,Replica 3,1,035
471,1.16901622333021,1.0547896872401,1.22644272057892,1.10776673977551,Replica 3,1,035
472,1.2807319480651,1.14473651049674,1.21136437229864,1.10119984518127,Replica 3,1,035
473,1.22988534838399,1.1468282970841,1.30027172000169,1.14316862340343,Replica 3,1,035
474,1.2485890005315,1.21053958013055,1.33653859691112,1.16484324603277,Replica 3,1,035
475,1.24154033054086,1.18385039945563,1.33456757099213,1.19700683782738,Replica 3,1,035
476,1.1642960188302,1.18415282643212,1.29210604119444,1.1379821958457,Replica 3,1,035
477,1.18494849535572,1.15548526928602,1.35248982809838,1.17878983356986,Replica 3,1,035
478,1.17360988079269,1.19153708510799,1.23755085950809,1.13167333247323,Replica 3,1,035
479,1.14735137050442,1.14613523526299,1.29036027538048,1.09761321119856,Replica 3,1,035
480,1.19385740679811,1.16338617404673,1.3071139956919,1.10442523545349,Replica 3,1,035
481,1.18592290754473,1.14739534766501,1.27518337580425,1.12735130950845,Replica 3,1,035
482,1.15480499101516,1.1016154640994,1.21120950597643,1.00159979357502,Replica 3,1,035
483,1.05971754701222,1.07845459815015,1.22152923453801,1.11545607018449,Replica 3,1,035
