Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.41278494753347,0.414534435261708,0.39158858827245,0.384311882486666,Replica 2,1,079
461,0.473199855264745,0.456595041322314,0.490525318454574,0.443647809740316,Replica 2,1,079
462,0.545591605355204,0.525068870523416,0.543057163911991,0.496251202238349,Replica 2,1,079
463,0.621637920636835,0.606402203856749,0.594178334561533,0.542646673078604,Replica 2,1,079
464,0.657785550597033,0.669002754820937,0.638067164964733,0.636650782547871,Replica 2,1,079
465,0.76374381859848,0.762732782369146,0.716212232866618,0.673264405001312,Replica 2,1,079
466,0.773501387046195,0.797994490358127,0.763017159701021,0.755901897350704,Replica 2,1,079
467,0.853347002774092,0.875691460055096,0.821823349826298,0.795848998863338,Replica 2,1,079
468,0.93385598842118,0.925917355371901,0.867607116538583,0.816461921832648,Replica 2,1,079
469,0.953757085996864,0.997289256198347,0.966870196862828,0.885776427384804,Replica 2,1,079
470,1.0070920274997,1.02613774104683,0.992483419307296,0.916542799685232,Replica 2,1,079
471,1.0016644554336,1.09315702479339,1.00503210864302,0.998229430794789,Replica 2,1,079
472,1.05161017971294,1.04909090909091,1.08297715549005,0.98156203549882,Replica 2,1,079
473,1.09973465203232,1.1276694214876,1.1106432256027,1.0131699746437,Replica 2,1,079
474,1.09156917139066,1.14185123966942,1.10247394462575,1.03049313631197,Replica 2,1,079
475,1.14036907490049,1.11056749311295,1.08647226023792,1.04402378246044,Replica 2,1,079
476,1.07346520323242,1.13044628099174,1.06782819244131,1.05278919297018,Replica 2,1,079
477,1.11197684235918,1.11373002754821,1.07818717759764,1.00280886596135,Replica 2,1,079
478,1.05733928356049,1.09283746556474,1.06643857248131,1.01063434467081,Replica 2,1,079
479,1.06008925340731,1.09963636363636,1.0504158332456,0.9458664859666,Replica 2,1,079
480,1.04987335665179,1.04676584022039,1.02630803242447,0.995289411558975,Replica 2,1,079
481,1.01221806778434,1.04192837465565,1.01329613643541,0.950948675351928,Replica 2,1,079
482,0.989036304426487,0.999030303030303,1.00591641225392,0.920051149777039,Replica 2,1,079
483,0.984887227113738,0.989498622589532,0.967259711548584,0.889558013465069,Replica 2,1,079
484,0.919105053672657,0.976209366391184,0.936835456363828,0.888355775115852,Replica 2,1,079
485,0.885707393559281,0.956760330578512,0.893336140646384,0.787050800034974,Replica 2,1,079
486,0.900783982631769,0.90003305785124,0.889462048636699,0.832790504502929,Replica 2,1,079
487,0.871523338559884,0.889013774104683,0.897536582798189,0.813401678761913,Replica 2,1,079
488,0.863297551561935,0.906920110192837,0.874597326034319,0.849556264754743,Replica 2,1,079
489,0.885888312628151,0.891151515151515,0.882113906727024,0.819194281717234,Replica 2,1,079
490,0.859908334338439,0.856220385674931,0.879155700600063,0.786438751420827,Replica 2,1,079
491,0.89033892172235,0.870413223140496,0.87178650384251,0.794209582932587,Replica 2,1,079
492,0.862115546978652,0.860793388429752,0.847510264238341,0.805991518754918,Replica 2,1,079
493,0.836328549029068,0.891305785123967,0.851626486998631,0.787105447232666,Replica 2,1,079
494,0.871113255337113,0.894589531680441,0.869459943151911,0.802439450904957,Replica 2,1,079
495,0.877891689784103,0.866920110192837,0.869786293294031,0.813838856343447,Replica 2,1,079
496,0.879628512845254,0.890126721763085,0.867965048952521,0.804690915449856,Replica 2,1,079
497,0.875503558075021,0.87731129476584,0.882756079587325,0.836003759727201,Replica 2,1,079
498,0.905512000964902,0.93603305785124,0.887451310664281,0.840550406575151,Replica 2,1,079
499,0.90720057894102,0.931393939393939,0.924192020212654,0.843534143569118,Replica 2,1,079
500,0.880496924375829,0.891482093663912,0.912264448889357,0.837402727988109,Replica 2,1,079
501,0.923615969123146,0.930380165289256,0.898599852616065,0.869644574626213,Replica 2,1,079
502,0.906694005548185,0.957068870523416,0.893788819875776,0.838058494360409,Replica 2,1,079
503,0.912181883970571,0.920815426997245,0.924118328245079,0.887798373699397,Replica 2,1,079
504,0.892329031479918,0.956793388429752,0.918538793557217,0.863720818396433,Replica 2,1,079
505,0.927391147026897,0.929123966942149,0.944004632066533,0.849916936259509,Replica 2,1,079
506,0.888975998070197,0.924198347107438,0.945457416570165,0.878573926729037,Replica 2,1,079
507,0.924834157520203,0.915735537190083,0.919823139277819,0.900826265629099,Replica 2,1,079
508,0.911602942950187,0.944275482093664,0.937582903463522,0.900039345982338,Replica 2,1,079
509,0.941189241346038,0.952473829201102,0.933803558269292,0.922717933024395,Replica 2,1,079
510,0.934157520202629,0.949531680440771,0.935993262448679,0.871437002710501,Replica 2,1,079
511,0.95618140151972,0.980628099173554,0.977271291714917,0.919548395558276,Replica 2,1,079
512,0.942962248220962,1.00136639118457,0.978692493946731,0.883218938532832,Replica 2,1,079
513,0.964913761910505,0.994776859504132,0.986651226444889,0.978009967648859,Replica 2,1,079
514,0.978941020383548,1.03076584022039,0.988156648068218,0.984687855206785,Replica 2,1,079
515,1,1,1,1,Replica 2,1,079
516,0.987649258231818,1.02656749311295,1.01247499736814,0.994710151263443,Replica 2,1,079
517,1.01669279942106,1.05509641873278,1.05298452468681,1.01554166302352,Replica 2,1,079
518,1.03150404052587,1.11032506887052,1.07052321296979,1.08281236338201,Replica 2,1,079
519,1.07714389096611,1.1249696969697,1.08342983471944,1.08457200314768,Replica 2,1,079
520,1.08722711373779,1.10995041322314,1.13518265080535,1.09353414356912,Replica 2,1,079
521,1.10091665661561,1.13176859504132,1.17128118749342,1.11516350441549,Replica 2,1,079
