Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.434054786979172,0.411090038833198,0.370845945515374,0.372151981018624,Replica 1,1,079
461,0.470001733119922,0.456716537724395,0.471318570442356,0.441338663719786,Replica 1,1,079
462,0.555984870882566,0.506406975927431,0.509181668525304,0.467167202955548,Replica 1,1,079
463,0.633434941736586,0.572965270879115,0.559099357442515,0.514436463310257,Replica 1,1,079
464,0.66280622699793,0.653080064621652,0.609601189527906,0.607837401544945,Replica 1,1,079
465,0.768659074921755,0.728558957223276,0.657192926557273,0.666341643102458,Replica 1,1,079
466,0.80985635494296,0.794053603861244,0.730699378684085,0.71512768009014,Replica 1,1,079
467,0.875011469175953,0.8540192861515,0.778790292602623,0.790565649342911,Replica 1,1,079
468,0.932989427968478,0.892491244970248,0.859285221177845,0.807737727651921,Replica 1,1,079
469,0.989030370377922,0.954503948543504,0.888545483511232,0.859535649667934,Replica 1,1,079
470,1.00227344554435,1.00884032230551,0.935181349901758,0.90603568758735,Replica 1,1,079
471,1.08595255329344,1.03093611086025,0.986012426318305,0.948169575627566,Replica 1,1,079
472,1.08830755742234,1.03195962150175,0.994583399713239,0.959307049761108,Replica 1,1,079
473,1.14617337316111,1.11013777255988,1.02030694068292,0.997388977367526,Replica 1,1,079
474,1.14826331189022,1.15006472199645,1.03454941320164,0.990780164895288,Replica 1,1,079
475,1.16397353423931,1.09156406474207,1.0529764749615,0.987259076283031,Replica 1,1,079
476,1.16004852735781,1.08837311980092,1.02253730550688,1.04020541489258,Replica 1,1,079
477,1.13555036752337,1.09954142709494,1.07018214646062,1.02780034885863,Replica 1,1,079
478,1.09458756843275,1.08002448398005,1.01271307949657,1.01997811508001,Replica 1,1,079
479,1.09086645801262,1.07453565730455,1.02461897934257,0.969826979122653,Replica 1,1,079
480,1.05848769994597,1.06479223737419,1.00830545377303,0.960087106315208,Replica 1,1,079
481,1.04753845997003,1.01350632670058,0.958493972704583,0.930206606645648,Replica 1,1,079
482,1.01215222909806,0.990096029380776,0.952025914715097,0.906794075903836,Replica 1,1,079
483,0.989733813169672,0.953962089968592,0.93679570920291,0.883554891062935,Replica 1,1,079
484,0.986012702749544,0.892330694281385,0.887833890924539,0.829947671206162,Replica 1,1,079
485,0.961779608314898,0.909630031006352,0.926971483192608,0.822461295110562,Replica 1,1,079
486,0.912039066562,0.88019908285419,0.840114704476661,0.849351577989404,Replica 1,1,079
487,0.910938025670564,0.889109646086075,0.838447241251128,0.807737727651921,Replica 1,1,079
488,0.897868262496304,0.888397202404247,0.843088524241941,0.798452887834368,Replica 1,1,079
489,0.868425613473478,0.880229186108352,0.798969783867028,0.772711021549062,Replica 1,1,079
490,0.880537063279267,0.858002950118908,0.831511868727099,0.803209065990618,Replica 1,1,079
491,0.877662123173852,0.846804539570728,0.829334607827518,0.818030140518521,Replica 1,1,079
492,0.872870556331495,0.869080947650441,0.805639636769157,0.783133443841345,Replica 1,1,079
493,0.884135835822569,0.850717962611758,0.850310657957623,0.770425022480797,Replica 1,1,079
494,0.89446319159131,0.870345284325236,0.835569008549732,0.821681238556462,Replica 1,1,079
495,0.884441680514635,0.869963976439186,0.817407466411768,0.793436690826752,Replica 1,1,079
496,0.88492083719887,0.882928444564857,0.863671605331634,0.822049598595898,Replica 1,1,079
497,0.909714646902303,0.868840121617147,0.82547926291753,0.815115762559452,Replica 1,1,079
498,0.917065114334941,0.894759023450435,0.847188147204078,0.786264504176553,Replica 1,1,079
499,0.905871198605348,0.883078960835666,0.840093462906909,0.827379985048916,Replica 1,1,079
500,0.930614034193437,0.87408812225935,0.862280282512878,0.838398283875581,Replica 1,1,079
501,0.95592777987338,0.932899846473404,0.893792151239977,0.852981007789732,Replica 1,1,079
502,0.979253535054899,0.917527118014791,0.880919759970262,0.846253020010618,Replica 1,1,079
503,0.932652998807206,0.917446842670359,0.871870851255908,0.864855202002145,Replica 1,1,079
504,0.927657535503471,0.938218088041984,0.878859327704317,0.8633817618444,Replica 1,1,079
505,0.89870423798795,0.943997912841045,0.897859911847485,0.87640437265035,Replica 1,1,079
506,0.949168612178736,0.916333022266374,0.900918697891774,0.848604023791725,Replica 1,1,079
507,0.929604746709621,0.885778219292172,0.90013275981095,0.850521662820555,Replica 1,1,079
508,0.956661807134337,0.916904984095447,0.916998566194042,0.900196097550406,Replica 1,1,079
509,0.944305681574896,0.963735613153115,0.895119749349477,0.866068623308523,Replica 1,1,079
510,0.980058926077338,0.955948904743269,0.915702830439169,0.900499452877,Replica 1,1,079
511,0.953328099990825,0.956912208876446,0.963188359619776,0.880662181341481,Replica 1,1,079
512,0.988418680993791,0.918540594238237,0.941309542775211,0.904746427449323,Replica 1,1,079
513,1.02986063676865,0.98586150496202,0.97122829377091,0.944756828203378,Replica 1,1,079
514,1.02346848270448,1.00821818838616,0.979501885189316,0.926241319162306,Replica 1,1,079
515,1,1,1,1,Replica 1,1,079
516,1.03628337530202,1.01641630793622,0.936710742923902,0.97203713935927,Replica 1,1,079
517,1.05607152687865,1.03109666154911,1.0167277361797,0.984474707749645,Replica 1,1,079
518,1.08166053278145,1.06649808844336,1.00274016249801,1.05002112653167,Replica 1,1,079
519,1.07737870709254,1.09003883319787,1.06868461579311,1.05524317179662,Replica 1,1,079
520,1.11303000336429,1.05824979680303,1.11655249322925,1.07791898245956,Replica 1,1,079
521,1.13937342617419,1.12046318873737,1.06490361637725,1.07597967519312,Replica 1,1,079
522,1.14339018646331,1.11016787581404,1.11421592055653,1.12394231915147,Replica 1,1,079
523,1.16602269367615,1.12930351104288,1.14070415803728,1.16014994420429,Replica 1,1,079
524,1.15186208443352,1.13218338902435,1.15019913971643,1.16314016099501,Replica 1,1,079
525,1.12249079917218,1.16405270076362,1.17045297647496,1.12116878473689,Replica 1,1,079
526,1.16816360652061,1.13103946536621,1.15462800700972,1.16801551445813,Replica 1,1,079
527,1.12186891496498,1.16589903368554,1.12499601720567,1.12748507600134,Replica 1,1,079
528,1.06044510597519,1.1168407638199,1.09532154426212,1.1623492703221,Replica 1,1,079
529,1.1076267471378,1.11038863301123,1.11699856619404,1.10666189965439,Replica 1,1,079
530,1.07075207209779,1.07074264728017,1.06842971695608,1.09766958104463,Replica 1,1,079
531,1.06838687314582,1.06479223737419,1.0505867983644,1.10239325684445,Replica 1,1,079
532,1.01723944580942,1.00180619524971,0.996027826456375,1.00596959946263,Replica 1,1,079
533,0.968365464017372,0.992072809737399,1.01962721045085,1.00408446279022,Replica 1,1,079
534,0.920001223378768,0.982961558144435,0.975604057139823,0.982351220463484,Replica 1,1,079
535,0.890293508956152,0.917777978466139,0.896043757633689,0.897140876046847,Replica 1,1,079
536,0.896726442312594,0.890564636703894,0.887770166215283,0.893847303929535,Replica 1,1,079
537,0.854305783523127,0.874409223637075,0.848377675110191,0.872764108731216,Replica 1,1,079
538,0.819979814250324,0.823946135243887,0.829642610588923,0.811128806838496,Replica 1,1,079
539,0.784267349040157,0.783547568158785,0.795666719770591,0.815137430797066,Replica 1,1,079
540,0.763469909979712,0.745798087439919,0.785587594923265,0.807456040562941,Replica 1,1,079
541,0.751603135927576,0.758160490482354,0.731485316764909,0.737846827228307,Replica 1,1,079
542,0.714504174780047,0.720942833920347,0.733800647867877,0.717587025059317,Replica 1,1,079
543,0.699956162260804,0.684477758712383,0.699835377834422,0.679830121017107,Replica 1,1,079
544,0.670890721691525,0.672667248662914,0.686909882640327,0.679223410363918,Replica 1,1,079
545,0.611872890945978,0.620187242240886,0.645595029472678,0.623330191438879,Replica 1,1,079
546,0.643170997767334,0.615872442477699,0.604290797089905,0.62489030454708,Replica 1,1,079
547,0.578342117872544,0.59831221088333,0.600223036482396,0.578541944290961,Replica 1,1,079
548,0.561031308301644,0.59238186981346,0.571313260049918,0.601066077290604,Replica 1,1,079
549,0.563783910530233,0.546534613725077,0.568806754819181,0.542041798030357,Replica 1,1,079
550,0.55974676059497,0.52854290215439,0.550188518931549,0.53635388565671,Replica 1,1,079
