Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.40109936270568,0.366464374529443,0.384419882971807,0.392918713903974,Replica 2,2,079
461,0.502430359693235,0.420455841755835,0.437791831668538,0.398985001292992,Replica 2,2,079
462,0.528402203526122,0.499885925486528,0.47067793604823,0.484290147401086,Replica 2,2,079
463,0.606389745682361,0.565353288768223,0.529723978958567,0.521926989052668,Replica 2,2,079
464,0.6738997371611,0.628493531975086,0.596666469649507,0.588397551935178,Replica 2,2,079
465,0.744554194020715,0.671385549040633,0.654459483421006,0.656258081199897,Replica 2,2,079
466,0.824942091429532,0.739419588875453,0.699745847863349,0.687236014136712,Replica 2,2,079
467,0.843220796677908,0.802902055622733,0.75085997990425,0.750689595724506,Replica 2,2,079
468,0.907766349419714,0.827964226232575,0.798415982032035,0.80671924834066,Replica 2,2,079
469,0.977664694374767,0.891994250644521,0.89095100183226,0.838376002068787,Replica 2,2,079
470,1.00760912615067,0.92310237046839,0.879307287664756,0.855109473321265,Replica 2,2,079
471,1.08374839476242,1.02476557687481,0.923435191205154,0.88073226445996,Replica 2,2,079
472,1.03596932345987,1.02255253131345,0.944854896861517,0.916806740798207,Replica 2,2,079
473,1.15221852834219,1.01378020122744,0.982292097641705,0.923282475648651,Replica 2,2,079
474,1.13318371118926,1.04132919623098,0.977102665642178,0.94353935005603,Replica 2,2,079
475,1.12784292075227,1.01737354840182,0.961818074354276,0.95968019998276,Replica 2,2,079
476,1.12355828662642,1.05125367890306,0.968957976239731,0.979667701060253,Replica 2,2,079
477,1.13635218012266,1.0254386165043,1.01695135646315,0.957891561072321,Replica 2,2,079
478,1.13482795453727,1.03703999452442,0.983497842662096,0.929165589173347,Replica 2,2,079
479,1.08430047647052,0.996007392028473,0.976251551510137,0.907841996379622,Replica 2,2,079
480,1.05582026139869,1.00557824370879,0.94192328151782,0.908984139298336,Replica 2,2,079
481,1.05052747806675,0.97340923090963,0.908375199479875,0.890214205671925,Replica 2,2,079
482,0.999075863227758,0.931646551527458,0.864613747857438,0.854786225325403,Replica 2,2,079
483,0.970727667694819,0.894549519746298,0.834942963532124,0.806040427549349,Replica 2,2,079
484,0.944299756363942,0.897971755150464,0.841409066729712,0.812807085596069,Replica 2,2,079
485,0.926753159467601,0.885936893979147,0.837649979313198,0.798875096974399,Replica 2,2,079
486,0.934614322919792,0.838561748534142,0.794432295052899,0.770838720799931,Replica 2,2,079
