Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.470364839919578,0.446426720414627,0.426651536390539,0.394880062322149,Replica 3,1,199
461,0.535384651562004,0.525873884249928,0.484602718999622,0.450158510327516,Replica 3,1,199
462,0.606001105219221,0.586271235243305,0.556516031417573,0.518918451034916,Replica 3,1,199
463,0.683613361394928,0.653083789231212,0.633391184389115,0.57593888967032,Replica 3,1,199
464,0.753277445297527,0.718802188309819,0.704659235031039,0.642383389416054,Replica 3,1,199
465,0.839178845633796,0.79046357615894,0.771477204458981,0.719139175313504,Replica 3,1,199
466,0.893757862929301,0.86662827526634,0.829762143159113,0.769094273070556,Replica 3,1,199
467,0.977178398843047,0.949749496112871,0.901675455577064,0.833515466929228,Replica 3,1,199
468,1.0230332388802,0.998076590843651,0.954798300068976,0.889994914685738,Replica 3,1,199
469,1.08633643343406,1.05830118053556,0.998976481320784,0.923103556474038,Replica 3,1,199
470,1.12316139727928,1.08936366253959,1.05514763144427,0.962044079936812,Replica 3,1,199
471,1.15589469847503,1.13529513389001,1.07852168302072,1.02333834651548,Replica 3,1,199
472,1.20330154848268,1.15576158940397,1.11398883029615,1.03756640663038,Replica 3,1,199
473,1.23407132191273,1.21566369133314,1.14765369467993,1.06890059833591,Replica 3,1,199
474,1.23066160303818,1.21196659948172,1.14098969806199,1.05542992545146,Replica 3,1,199
475,1.23311895215812,1.19349265764469,1.1344369534744,1.05705289808814,Replica 3,1,199
476,1.2338361688869,1.20389288799309,1.14448301181497,1.05797258258226,Replica 3,1,199
477,1.23959741801978,1.21413187446012,1.13083238769108,1.04654685522002,Replica 3,1,199
478,1.18761684165971,1.15312410020155,1.09933693789912,1.03038204775867,Replica 3,1,199
479,1.15584766786987,1.1419406852865,1.09989319805086,1.01265918656611,Replica 3,1,199
480,1.16072709315587,1.1364583933199,1.06340253209621,0.998972117330102,Replica 3,1,199
481,1.10687705024044,1.09954506190613,1.03402087088089,0.953961676206139,Replica 3,1,199
482,1.07308556042845,1.04887993089548,1.01466301760007,0.945327461778994,Replica 3,1,199
483,1.07044008888784,1.03300892600058,1.00411632512293,0.911515531848133,Replica 3,1,199
484,1.03194553855922,1.00501007774259,0.973855772867855,0.901128506973372,Replica 3,1,199
485,1.01279232460524,0.991050964583933,0.931257370447011,0.884671564437424,Replica 3,1,199
486,0.996108217422488,0.962372588540167,0.915481832543444,0.854614111206085,Replica 3,1,199
