Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.485479697452229,0.394094046846422,0.382702035288963,0.369853755056862,Replica 1,2,199
461,0.551841162420382,0.438698448286035,0.434121958019676,0.407732468728267,Replica 1,2,199
462,0.61125597133758,0.501445513009617,0.493378340701796,0.496860582432975,Replica 1,2,199
463,0.695412022292994,0.572413318386532,0.535298920619747,0.533945870759827,Replica 1,2,199
464,0.769665605095541,0.62662497295809,0.585523957462062,0.58963257549785,Replica 1,2,199
465,0.847800557324841,0.692990736916632,0.653811685983989,0.646465339066893,Replica 1,2,199
466,0.906638136942675,0.749896749070742,0.699535985980006,0.708969624543291,Replica 1,2,199
467,1.00109474522293,0.814010659429268,0.763900505835026,0.741353133050574,Replica 1,2,199
468,1.04943272292994,0.86704230338073,0.830505436730792,0.80409250751795,Replica 1,2,199
469,1.12104896496815,0.894507050563455,0.866312183853109,0.838973836554379,Replica 1,2,199
470,1.13225517515924,0.940252128935827,0.903732026924762,0.858691925672697,Replica 1,2,199
471,1.17948845541401,0.964147343992763,0.940514597522603,0.922969173956058,Replica 1,2,199
472,1.20563296178344,0.994463783507385,0.936193093559565,0.912644849102254,Replica 1,2,199
473,1.24667595541401,1.02171219540976,0.964920141793125,0.94587075982721,Replica 1,2,199
474,1.28012539808917,1.03387613821858,0.968006930338153,0.955195956469355,Replica 1,2,199
475,1.29444665605096,1.02317737526304,0.974847652049229,0.959662647297946,Replica 1,2,199
476,1.26750597133758,1.01637264735383,0.972059584976302,0.929953276063043,Replica 1,2,199
477,1.23087181528662,0.996253466281196,0.967120723304258,0.942990919687724,Replica 1,2,199
478,1.22281050955414,0.987472220583319,0.931084956386665,0.916896041689115,Replica 1,2,199
479,1.18025477707006,0.988494896454068,0.927749233281555,0.887862551303275,Replica 1,2,199
480,1.18850517515924,0.956300273369127,0.928346676225754,0.891849268775284,Replica 1,2,199
481,1.12095939490446,0.939937459437135,0.888985143585454,0.8466632056343,Replica 1,2,199
482,1.10554339171975,0.907792003461364,0.867118731827777,0.81920677056294,Replica 1,2,199
483,1.06840167197452,0.87546954589258,0.847502688493249,0.805169998726601,Replica 1,2,199
484,1.05296576433121,0.849499478828643,0.816385868482893,0.797999784501758,Replica 1,2,199
485,1.01951632165605,0.845546443251323,0.786523678655355,0.763510270450293,Replica 1,2,199
486,0.998885350318471,0.804137903907802,0.780260485123671,0.752990038104007,Replica 1,2,199
487,0.991052945859872,0.791865793458808,0.763173616919584,0.725190764920804,Replica 1,2,199
488,0.998228503184713,0.802033551635298,0.771129565459832,0.759170919491816,Replica 1,2,199
489,0.956289808917197,0.784933231065746,0.755128051937707,0.723143531624367,Replica 1,2,199
