Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.569698957546026,0.50753597595923,0.540967163786441,0.49367773063805,Replica 1,1,180
461,0.623932233361379,0.608160230493982,0.594406169327655,0.574217341873943,Replica 1,1,180
462,0.688133707913238,0.72446055423889,0.69645000575497,0.618376175027036,Replica 1,1,180
463,0.81438329791937,0.740864662236473,0.737688475261851,0.698250284224829,Replica 1,1,180
464,0.882506452946965,0.842495778924052,0.841952085765493,0.795760197432271,Replica 1,1,180
465,0.951171512913024,0.923354554889478,0.899978624397784,0.853270665224745,Replica 1,1,180
466,1.01356188411791,0.985005499016373,0.967509084630942,0.916964756121232,Replica 1,1,180
467,1.13452077064587,1.03570488095791,1.02413798773369,0.973643346366082,Replica 1,1,180
468,1.22363561171085,1.09343680778227,1.1231892398507,1.0490253168067,Replica 1,1,180
469,1.24104787302312,1.1694316650402,1.21464393179539,1.09602639824751,Replica 1,1,180
470,1.25361151120175,1.21026379788404,1.21911636548991,1.14926656129551,Replica 1,1,180
471,1.38977225731928,1.28523630280217,1.24624693753391,1.17676011424452,Replica 1,1,180
472,1.32758153530225,1.2769335625881,1.28270056069849,1.24396195546682,Replica 1,1,180
473,1.47201346205952,1.3378409777406,1.33219330121512,1.24903640850733,Replica 1,1,180
474,1.41786575018182,1.34806450113853,1.37502671950277,1.27601697030197,Replica 1,1,180
475,1.39134092950958,1.36129312080797,1.35052699080849,1.28871696752905,Replica 1,1,180
476,1.3637893415855,1.38643369425469,1.37538846046336,1.27356293153648,Replica 1,1,180
477,1.40669965631818,1.37552860263023,1.34495289146127,1.25657876493913,Replica 1,1,180
478,1.39640346248734,1.30662825100299,1.27086176562474,1.19636469511688,Replica 1,1,180
479,1.37371475835318,1.3189894202023,1.27156880477498,1.20943903724038,Replica 1,1,180
480,1.3503985853429,1.2955992378828,1.23687455810053,1.21341818484319,Replica 1,1,180
481,1.25480940632888,1.25487553634772,1.19534011871681,1.13404320217397,Replica 1,1,180
482,1.22066939520557,1.25551063401335,1.18286005557657,1.10901755261625,Replica 1,1,180
483,1.20966016856096,1.19138125997181,1.18614860976372,1.15974821839559,Replica 1,1,180
484,1.22461959699385,1.1359883513794,1.11133400200602,1.06304245348418,Replica 1,1,180
485,1.16637907676511,1.15691559397122,1.10909778515876,1.02535840057677,Replica 1,1,180
486,1.166735593172,1.08702387037812,1.08609434861963,1.02671713390456,Replica 1,1,180
487,1.12103018980934,1.09555896339669,1.08315109262213,1.00295316529407,Replica 1,1,180
