Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.556057731958763,0.544745552650273,0.539779030039491,0.483434075245735,Replica 3,1,099
461,0.592379381443299,0.614391729516497,0.599843220777684,0.585286973223365,Replica 3,1,099
462,0.65260206185567,0.684098363133473,0.65937495377971,0.666393627838662,Replica 3,1,099
463,0.730061855670103,0.751311155781933,0.714499119965686,0.737190712913795,Replica 3,1,099
464,0.784544329896907,0.817284585039977,0.787238762923193,0.810106202688962,Replica 3,1,099
465,0.900865979381443,0.903390112298415,0.919347443463342,0.846401536549542,Replica 3,1,099
466,0.972964948453608,0.958209271042728,0.963822454925974,0.942266410575076,Replica 3,1,099
467,1.01319587628866,0.996266795641068,0.98127523627812,0.990114111399842,Replica 3,1,099
468,1.05642886597938,1.09462992911446,1.01672804721125,1.04010846232064,Replica 3,1,099
469,1.11500206185567,1.16197874945211,1.12095664906598,1.14492712687832,Replica 3,1,099
470,1.15872989690722,1.13963998004927,1.20739228823712,1.11591910518585,Replica 3,1,099
471,1.14451134020619,1.20346719465562,1.21419591486592,1.2125889729974,Replica 3,1,099
472,1.20346391752577,1.20322536765262,1.2224046382985,1.19888995593718,Replica 3,1,099
473,1.27213195876289,1.24740413826459,1.27851976749346,1.21726358603548,Replica 3,1,099
474,1.21458144329897,1.26566207699167,1.26791498424813,1.24892667495198,Replica 3,1,099
475,1.26845360824742,1.22645587412904,1.30276138498173,1.16780589763868,Replica 3,1,099
476,1.24903917525773,1.22870788809455,1.26130363402405,1.1940317478251,Replica 3,1,099
477,1.26395051546392,1.25004912110999,1.23981304817263,1.2123488871314,Replica 3,1,099
478,1.17451546391753,1.25357072684129,1.19906524086317,1.14448932324031,Replica 3,1,099
479,1.20861030927835,1.20577966537188,1.22358787771221,1.15376793582646,Replica 3,1,099
480,1.17915051546392,1.16119281169234,1.19406605434027,1.15876737091854,Replica 3,1,099
481,1.16227628865979,1.20810725027583,1.10663945216015,1.07686984521523,Replica 3,1,099
482,1.14540206185567,1.15238124027024,1.13559923681058,1.08555530448537,Replica 3,1,099
483,1.09570309278351,1.12886356422774,1.0807856709707,1.09658513162355,Replica 3,1,099
484,1.09303092783505,1.07516285537234,1.08563695256689,0.997260196587956,Replica 3,1,099
485,1.09764948453608,1.08244789383795,1.0559376432829,0.973180996497571,Replica 3,1,099
486,1.06371958762887,1.04750389190333,1.07946931712295,0.998615975595978,Replica 3,1,099
487,1.03663505154639,0.971570212958905,1.01195071807842,0.995819681391933,Replica 3,1,099
488,1.07587628865979,1.02008675543733,0.990312227300291,0.952109931081234,Replica 3,1,099
489,1.0015175257732,1.00908362680048,0.979041871884753,0.914938989944639,Replica 3,1,099
490,0.994919587628866,1.03101431313574,0.992826611054414,0.931787368658909,Replica 3,1,099
491,1.0291793814433,1.05512144249807,0.948174113679727,0.959552592927353,Replica 3,1,099
492,0.995727835051546,1.06669891026707,1.03953498691041,0.94562761269913,Replica 3,1,099
493,1.03025154639175,1.03284312984599,1.01748236233749,0.991032086769856,Replica 3,1,099
494,1.03241237113402,1.04836540060154,0.991909600508793,0.982078296237713,Replica 3,1,099
495,0.992049484536083,0.994785605247646,1.03499430566032,1.00901028132414,Replica 3,1,099
496,1.0555381443299,1.06932877892478,1.07049148807147,0.983956615071743,Replica 3,1,099
497,0.962655670103093,1.06671402445476,1.04218248509858,0.976725793695628,Replica 3,1,099
498,1.06063505154639,1.09245348608739,1.05326056410939,1.02159360524235,Replica 3,1,099
499,1.03721237113402,1.08687635083052,1.0077354276671,0.997768613715964,Replica 3,1,099
500,1.07231340206186,1.068542841165,1.08253094910591,1.02253982600836,Replica 3,1,099
501,1.05192577319588,1.06506657799677,1.06030083862093,1.05417466952887,Replica 3,1,099
502,1.04611958762887,1.10436346598552,1.05453254647912,1.03650717433058,Replica 3,1,099
503,1.07244536082474,1.04212324108641,1.0544438035231,0.999195006213987,Replica 3,1,099
504,1.06447835051546,1.10097788794341,1.04982916980965,1.04716981132075,Replica 3,1,099
505,1.01395463917526,1.04872814110606,1.04718167162148,1.00340357021805,Replica 3,1,099
506,1.08400824742268,1.0743315750495,1.04074780730946,1.00327646593605,Replica 3,1,099
507,1.05050721649485,1.02289799434729,1.07884811643076,1.00707547169811,Replica 3,1,099
508,1.03889484536082,1.0386167495428,1.01178802265903,1.00717433058411,Replica 3,1,099
509,1.06578144329897,1.06503634962139,1.05500584224461,1.01090272285617,Replica 3,1,099
510,1.08709278350515,1.07002403155842,1.04317344810756,0.976330358151621,Replica 3,1,099
511,1.02771134020619,1.06124268851171,1.03783408025321,1.02968591119647,Replica 3,1,099
512,1.04493195876289,1.03970497105633,1.05028767508246,0.995099423793922,Replica 3,1,099
513,1.04504742268041,1.01157746776899,1.0436171628877,0.988687718901819,Replica 3,1,099
514,1.04460206185567,1.02150748908,0.993033677951813,1.01112868602418,Replica 3,1,099
515,1,1,1,1,Replica 3,1,099
516,0.992676288659794,1.04965010655502,0.957018828297171,0.98874420969382,Replica 3,1,099
517,0.96760412371134,1.02988074905914,1.03765659434116,0.954793243701277,Replica 3,1,099
518,0.997426804123711,1.07350029472666,1.02184555767553,1.01759688170828,Replica 3,1,099
519,0.988964948453608,1.00757220803168,1.00042892428747,1.00533837984409,Replica 3,1,099
520,1.01728659793814,1.01933104605293,1.03796719468726,0.981188566263699,Replica 3,1,099
521,0.998416494845361,1.03223856233847,0.997825797577317,1.04934470681279,Replica 3,1,099
522,1.05227216494845,1.05592249444554,1.01800002958099,1.06218223929499,Replica 3,1,099
523,1.0035793814433,1.02371416048244,1.00800165653518,1.05914585922495,Replica 3,1,099
524,1.06461030927835,1.03888880492118,1.04024493055864,1.06924358829511,Replica 3,1,099
525,0.997723711340206,1.04535767725164,1.02107645205662,1.07109366173314,Replica 3,1,099
526,0.965756701030928,1.02750782159213,0.999674609161231,1.04233984860468,Replica 3,1,099
527,0.959785567010309,1.02106917763705,1.06186863084409,1.03550446277257,Replica 3,1,099
528,0.998136082474227,1.00083128032284,0.993388649775924,1.00460399954807,Replica 3,1,099
529,0.923826804123711,1.04936293698895,0.988626111135762,1.00956106654615,Replica 3,1,099
530,0.957921649484536,0.985747321010232,0.942672050405999,0.945910066659134,Replica 3,1,099
531,0.893921649484536,0.95279839185043,0.932925115735605,0.917283357812676,Replica 3,1,099
532,0.931298969072165,0.941477865272131,0.932777210808892,0.898231838210372,Replica 3,1,099
533,0.891084536082474,0.909027704306032,0.885018709973229,0.872867472601966,Replica 3,1,099
534,0.799241237113402,0.854314344875535,0.865302983242372,0.862204835611795,Replica 3,1,099
535,0.790746391752577,0.84760364554207,0.850763928946473,0.848251609987572,Replica 3,1,099
536,0.774531958762887,0.827093692849478,0.831062992708287,0.773994463902384,Replica 3,1,099
537,0.738721649484536,0.773317413055635,0.756652024078922,0.788667947124619,Replica 3,1,099
538,0.735109278350516,0.771564167283829,0.743133513777344,0.744252061913908,Replica 3,1,099
539,0.730210309278351,0.749300968819431,0.685080830042449,0.713605807253418,Replica 3,1,099
540,0.673698969072165,0.736529480223085,0.700196713552528,0.724437916619591,Replica 3,1,099
541,0.690969072164949,0.718709852938954,0.646669920575054,0.679796068240877,Replica 3,1,099
542,0.649715463917526,0.686320148723607,0.655056129919688,0.630536097616089,Replica 3,1,099
543,0.672,0.649441530764929,0.672094777477038,0.629900576206078,Replica 3,1,099
544,0.630911340206186,0.640645073530523,0.627057727292896,0.606527511015704,Replica 3,1,099
545,0.59859793814433,0.586853679548993,0.574773335699812,0.590159304033443,Replica 3,1,099
546,0.590828865979381,0.596995299487629,0.591915516705862,0.583874703423342,Replica 3,1,099
547,0.559488659793814,0.565179934404425,0.55962787120439,0.580344028923285,Replica 3,1,099
548,0.577187628865979,0.556126535979324,0.591634497345107,0.562196361992995,Replica 3,1,099
549,0.558762886597938,0.512234934933422,0.502521779000459,0.51560558129025,Replica 3,1,099
550,0.54840412371134,0.525444734972719,0.520329532176717,0.507908710880127,Replica 3,1,099
