Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.538525520847086,0.507643191472092,0.501488596059751,0.475525444219169,Replica 3,1,121
461,0.61008423331837,0.573009388274127,0.546327698242162,0.518681761513179,Replica 3,1,121
462,0.701077341501413,0.662671464516653,0.603761617521423,0.611316097671549,Replica 3,1,121
463,0.754099442845449,0.728484077811747,0.653105340823776,0.662154163885706,Replica 3,1,121
464,0.821367273111352,0.804740131489949,0.790405674787066,0.703660794116536,Replica 3,1,121
465,0.880990731694436,0.884432239387462,0.834040955808114,0.78261909859084,Replica 3,1,121
466,0.970346703282195,0.953018046048538,0.902257488285396,0.846113160976715,Replica 3,1,121
467,1.04766179926593,1.05338059035199,0.957581484453879,0.919429787555567,Replica 3,1,121
468,1.11104803147527,1.10097129406672,1.01465296295337,0.939452706872017,Replica 3,1,121
469,1.14124263948668,1.13220692080842,1.05760219535558,0.974738379780629,Replica 3,1,121
470,1.22282221224684,1.22470982927951,1.0985838920962,1.05213514840887,Replica 3,1,121
471,1.24986137149798,1.22631963420903,1.13110000776659,1.07734639650417,Replica 3,1,121
472,1.26210028781918,1.23052677146181,1.17139565588837,1.08687932098377,Replica 3,1,121
473,1.28207599482454,1.2937826357512,1.17026950060838,1.1292170912617,Replica 3,1,121
474,1.32009981252145,1.27488433754498,1.23690682683097,1.11342543036683,Replica 3,1,121
475,1.31590134931742,1.29889613376261,1.17789370129702,1.16000705209737,Replica 3,1,121
476,1.28994481265348,1.2803225020968,1.20818339503456,1.11075570779131,Replica 3,1,121
477,1.27840564019963,1.29949135575336,1.2308359437699,1.16981702325933,Replica 3,1,121
478,1.21648490929735,1.25367279023836,1.19224894503844,1.07654044251911,Replica 3,1,121
479,1.22975363734784,1.23440924217418,1.14722862246615,1.02843506403556,Replica 3,1,121
480,1.21549470571149,1.15930304915993,1.14873016283946,1.03242705486784,Replica 3,1,121
481,1.16137677906578,1.17326371039745,1.0751805731742,1.02728909821305,Replica 3,1,121
482,1.12529376039714,1.14780444252049,1.09103735728894,1.00612021307408,Replica 3,1,121
483,1.11132528847931,1.12821622791591,1.05242446993036,0.967799619690463,Replica 3,1,121
484,1.10065749518101,1.09652065690863,1.03972609832501,0.945988489969651,Replica 3,1,121
485,1.0781204615669,1.06463569708612,1.01906697387838,0.927741188026546,Replica 3,1,121
486,1.08440495365847,1.07954330239983,0.983599554715613,0.894520772204662,Replica 3,1,121
487,1.05057959916559,1.00558697004951,0.961853107929686,0.893160724854865,Replica 3,1,121
488,1.03336325948615,1.01136332891426,0.965775234939291,0.896069715019708,Replica 3,1,121
489,1.02863668770299,0.986336949757853,0.937556631371838,0.900149857069098,Replica 3,1,121
490,1.00178236645454,1.02651443413328,0.955704558987237,0.917351937437822,Replica 3,1,121
491,0.990678883578464,1.02232082465301,0.945258497941854,0.882167008777343,Replica 3,1,121
492,1.04985344986929,0.995535835069397,0.93964066585549,0.881461799040411,Replica 3,1,121
493,1.05666605053999,1.02361949081464,0.946539984984596,0.874661562291428,Replica 3,1,121
494,1.02864989041747,1.0150564108114,0.950953995909597,0.88202848543616,Replica 3,1,121
495,1.04366137677907,1.00146099943183,0.960688119709012,0.931758364920853,Replica 3,1,121
496,1.07124184732381,1.03597034712264,1.00402568151811,0.904998174010503,Replica 3,1,121
497,1.04623590610229,1.06880225102135,0.940352603101458,0.926330768552683,Replica 3,1,121
498,1.07740751498508,1.09031140932334,0.9698009164574,0.906912314725031,Replica 3,1,121
499,1.05151699189353,1.05232542409567,0.971108292127268,0.88603306929945,Replica 3,1,121
500,1.06728103298038,1.05558561727226,0.9698009164574,0.917490460779005,Replica 3,1,121
501,1.08196245148002,1.0397581234274,0.986486136640174,0.960067498646249,Replica 3,1,121
