Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.512684559354288,0.482875358958822,0.482159801385621,0.472087598807827,Replica 2,1,131
461,0.606903340114181,0.579313433622257,0.548867196131699,0.545250745108203,Replica 2,1,131
462,0.66031891856421,0.628803646231262,0.597207960173138,0.620279901516133,Replica 2,1,131
463,0.748461185117134,0.688937481887399,0.699205802451484,0.678113256446806,Replica 2,1,131
464,0.806955836997178,0.781990146745001,0.753590786788504,0.75793702215887,Replica 2,1,131
465,0.906647417809568,0.867969017572516,0.839821663005472,0.83379551639238,Replica 2,1,131
466,0.964525231314391,0.91641857891825,0.927937296088804,0.91421536866658,Replica 2,1,131
467,1.04628912658311,1.00536132992597,0.976525028271353,0.984035246857587,Replica 2,1,131
468,1.0930244766717,1.05942250441289,1.02842733287406,1.02189970195672,Replica 2,1,131
469,1.15432771179211,1.11722475432727,1.1163089961395,1.09638460541661,Replica 2,1,131
470,1.18204606601483,1.15417446057381,1.1469200473139,1.1174808863548,Replica 2,1,131
471,1.24573790931163,1.21451906104276,1.190373441826,1.15118569392251,Replica 2,1,131
472,1.28690858980248,1.21351792818189,1.18908660782759,1.178216923675,Replica 2,1,131
473,1.31557188791915,1.23634639196986,1.22593685414582,1.21247894259427,Replica 2,1,131
474,1.27596298969749,1.25335247780383,1.23677745570821,1.20917454969548,Replica 2,1,131
475,1.2809895662445,1.26404879205417,1.24468043622373,1.2524944926785,Replica 2,1,131
476,1.27626484677472,1.25654029559765,1.24578529369711,1.20029804328107,Replica 2,1,131
477,1.29064899271606,1.25800247648655,1.22011360534491,1.2421018530517,Replica 2,1,131
478,1.22635343526478,1.21245093131702,1.1869418844969,1.19174549695478,Replica 2,1,131
479,1.22809895662445,1.19943620412572,1.16529967634175,1.14811455228716,Replica 2,1,131
480,1.19850383883457,1.18078351819164,1.15779964384594,1.13216275754827,Replica 2,1,131
481,1.17822691777676,1.11966172247543,1.11311140862829,1.09273033562265,Replica 2,1,131
482,1.16019423846709,1.13102984956661,1.08688079237778,1.08284307373332,Replica 2,1,131
483,1.12697683575038,1.1017071949838,1.0893634721121,1.05106906829079,Replica 2,1,131
484,1.08480871448258,1.05273072160603,1.01772971286704,1.03868083452119,Replica 2,1,131
485,1.06657917186167,1.03266854598625,0.990147271002041,0.999105870156797,Replica 2,1,131
486,1.03366362622219,1.01579418816029,0.994098761259798,0.989024232214591,Replica 2,1,131
487,1.02442417481462,0.98445609505493,0.967101243939532,0.960710120513153,Replica 2,1,131
488,1.01556532580878,0.991398161077008,0.98227028713296,0.962433588181936,Replica 2,1,131
489,1.00070870792047,0.981465869273125,0.958028414334551,0.943216275754827,Replica 2,1,131
490,0.992571691055844,0.972995758358142,0.969336955532736,0.941259556822599,Replica 2,1,131
491,0.981967320690334,1.00247648655057,0.948136690366943,0.95586367759492,Replica 2,1,131
492,1.00144366428243,0.984021392628501,0.949787477415413,0.934832188674355,Replica 2,1,131
493,1.00175864558042,0.980767710830677,0.952777091755164,0.94289231566671,Replica 2,1,131
494,0.999448782728525,0.998630028716706,0.964839535699895,0.952235324608008,Replica 2,1,131
495,1.00930507251132,0.970466580604368,0.948929588083137,0.952831411170144,Replica 2,1,131
496,1.02836144103944,1.01535948573386,0.96334472853002,0.961967085655047,Replica 2,1,131
497,1.01847890281515,0.995863740548515,0.964371596064108,0.959958533108721,Replica 2,1,131
498,1.02649780169302,0.999407223963959,0.988262514135676,0.941000388752106,Replica 2,1,131
499,1.03220683771901,1.01509602971784,0.976317055099892,0.961111831022418,Replica 2,1,131
500,1.02219305728722,1.00754801485892,0.973353437406575,0.939536089153816,Replica 2,1,131
501,1.03719404160378,0.999644334378376,1.00155979878596,1.00060904496566,Replica 2,1,131
502,1.05046262878142,0.991490370682614,1.00813695033341,0.988285603213684,Replica 2,1,131
503,1.03403110440318,1.02118186368786,1.00612221023488,0.980018141764935,Replica 2,1,131
504,1.04194500951506,1.01770424427642,0.999350083839185,0.993779966308151,Replica 2,1,131
505,1.04021261237614,1.03041599704929,0.987846567792755,0.973448231177919,Replica 2,1,131
506,1.01539471093904,0.978106805068894,0.970688781147232,0.994881430607749,Replica 2,1,131
507,1.03186560797953,1.0028848433754,0.945952972066603,0.974938447583258,Replica 2,1,131
508,1.02670778922501,0.990291645809732,0.958197392536363,0.956239471297136,Replica 2,1,131
509,1.01077498523525,0.999670679979977,0.971442683893778,0.986912012440067,Replica 2,1,131
510,1.01114246341623,0.988934847327239,0.984441007110083,0.962407671374887,Replica 2,1,131
511,0.986298313537634,0.977316437020839,0.994319732754475,0.976804457690813,Replica 2,1,131
512,0.98982872891922,0.978291224280106,0.959003288575774,0.984942335104315,Replica 2,1,131
513,1.00282170746112,0.997628895855837,0.981269416245304,0.981728651030193,Replica 2,1,131
514,1.01170680490846,1.00205495692494,0.998193233072934,1.02568355578593,Replica 2,1,131
515,1,1,1,1,Replica 2,1,131
516,0.990038716451211,1.00802223568775,0.97614807689808,0.985616172087599,Replica 2,1,131
517,0.986560797952622,1.01086756066075,1.01301132153952,1.01124789425943,Replica 2,1,131
518,1.00381914823807,1.02278894538557,1.01097058479456,1.02358429441493,Replica 2,1,131
519,0.99719141675963,1.00086940485286,1.00588824041699,1.03857716729299,Replica 2,1,131
520,1.00673272524444,1.03976868561794,0.999454070424915,1.05796293896592,Replica 2,1,131
521,1.01653651814424,1.03098242748373,1.06678538468538,1.04821821951536,Replica 2,1,131
522,1.02317737384343,1.07685011987249,1.04514317653023,1.06674873655566,Replica 2,1,131
523,1.04312618938251,1.03038965144769,1.04500019497485,1.07664895684852,Replica 2,1,131
524,1.03346676291095,1.06619332402455,1.05350109835831,1.0588959440197,Replica 2,1,131
525,1.00360916070608,1.02508101272493,1.05092743036148,1.09983154075418,Replica 2,1,131
526,1.02610407507054,1.01338356561372,1.04914666008085,1.07488661396916,Replica 2,1,131
527,1.01641840015749,1.03544800695524,1.03120897404235,1.06840741220682,Replica 2,1,131
528,0.971231708117331,0.996561898990963,0.99567155836897,1.03142412854736,Replica 2,1,131
529,0.961874138723013,0.988289380087994,1.00305460595583,1.05835169107166,Replica 2,1,131
530,0.959328039897631,0.961588112864557,0.974016351890606,0.992211999481664,Replica 2,1,131
531,0.914836931557189,0.944107806201754,0.930497965762417,0.968990540365427,Replica 2,1,131
532,0.906476802939825,0.903232605316542,0.913366175763327,0.927899442788649,Replica 2,1,131
533,0.875805499048494,0.889598756487604,0.894934553442606,0.921251781780485,Replica 2,1,131
534,0.826419056368528,0.86322680928419,0.846658781017249,0.862926007515874,Replica 2,1,131
535,0.783647220946256,0.843046078457201,0.830891814955871,0.853453414539329,Replica 2,1,131
536,0.765338933000853,0.757370182048107,0.80264645860684,0.806336659323571,Replica 2,1,131
537,0.745376993241026,0.77166267091709,0.761077820961096,0.776260204742776,Replica 2,1,131
538,0.703208871973227,0.722040730300076,0.742061274095642,0.773305688739147,Replica 2,1,131
539,0.692696371152963,0.705798666912559,0.719275213497459,0.730374497861863,Replica 2,1,131
540,0.667917842378109,0.66526595884817,0.6944354178311,0.710107554749255,Replica 2,1,131
541,0.646302250803859,0.646863556129304,0.674599976603018,0.694661137747829,Replica 2,1,131
542,0.651263206247129,0.634164976157231,0.660665774115139,0.664584683167034,Replica 2,1,131
543,0.608688234136098,0.613944726927839,0.630002729647875,0.62804198522742,Replica 2,1,131
544,0.584408425749721,0.608688779408278,0.606358779717416,0.607062329920954,Replica 2,1,131
545,0.582518537961809,0.592170087203941,0.572446154446076,0.594181676817416,Replica 2,1,131
546,0.564249622678654,0.540664436072398,0.550128033483681,0.563677594920306,Replica 2,1,131
547,0.525874401207428,0.546513159628,0.533529174736459,0.543656861474666,Replica 2,1,131
548,0.510440317606142,0.506599573201254,0.497380837871915,0.542322145911624,Replica 2,1,131
549,0.470503313865739,0.508535974918987,0.494001273835675,0.50843592069457,Replica 2,1,131
550,0.473443139313603,0.492689095555497,0.492623451574747,0.499598289490735,Replica 2,1,131
