Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.391371407468555,0.372419299646401,0.370913776055452,0.396254317461282,Replica 1,2,050
461,0.438000999283123,0.420772110289619,0.397001687923854,0.456359455873267,Replica 1,2,050
462,0.480101231725067,0.458268092122318,0.462770791925931,0.474733355617004,Replica 1,2,050
463,0.564714443985836,0.518815392432365,0.521708298792485,0.532741803154152,Replica 1,2,050
464,0.579529902461278,0.545973018654666,0.580066518182635,0.534899267677535,Replica 1,2,050
465,0.669671757217648,0.606126279332621,0.575382279795851,0.65032868414922,Replica 1,2,050
466,0.733256576803597,0.679272478405591,0.667878509433397,0.687056225753846,Replica 1,2,050
467,0.788293180978863,0.711314122173025,0.715889455969158,0.741215675549748,Replica 1,2,050
468,0.845773684096192,0.765152379273515,0.714441237278148,0.790796843821852,Replica 1,2,050
469,0.903558316859644,0.797204392504951,0.778861999740319,0.850496824576863,Replica 1,2,050
470,0.892305519953077,0.804255628026587,0.79817824076386,0.877915869012529,Replica 1,2,050
471,0.897095561879521,0.896989744600102,0.851342848296595,0.864900179282263,Replica 1,2,050
472,0.942541220428823,0.845111316196066,0.833075317359648,0.929765920163684,Replica 1,2,050
473,0.996991288857993,0.918807096861163,0.884072590713422,0.926575303615019,Replica 1,2,050
474,1.02303782069385,0.888808237502203,0.917861030931954,0.887619394897039,Replica 1,2,050
475,1.04793300458367,0.886454369173657,0.889396042867273,0.909761260850628,Replica 1,2,050
476,1.00553950426868,0.874176923794809,0.889695674320586,0.964011871119349,Replica 1,2,050
477,0.982371342297917,0.923763700654313,0.849565035006941,0.895894740040718,Replica 1,2,050
478,0.9850759237938,0.918693032757137,0.91440528150375,0.885988635327722,Replica 1,2,050
479,0.946690417743792,0.842446363947448,0.826303646514787,0.919079886961014,Replica 1,2,050
480,0.984826103013056,0.891224322614764,0.845759715549874,0.89821426762689,Replica 1,2,050
481,0.918536701931223,0.840040648298889,0.821968978156867,0.866044749663213,Replica 1,2,050
482,0.934753329133448,0.83228428922509,0.794103252998811,0.835718699038764,Replica 1,2,050
483,0.898518454152456,0.823978348559163,0.814717896986706,0.835283154557517,Replica 1,2,050
484,0.857352334195034,0.753020106390701,0.798617700228719,0.798302389417282,Replica 1,2,050
485,0.837627354289314,0.781142092765225,0.781388891663254,0.803306086480902,Replica 1,2,050
486,0.816121043599157,0.759055134440101,0.800715120401906,0.779604363547966,Replica 1,2,050
487,0.792159972193861,0.714632350653795,0.723380242301969,0.776211168170814,Replica 1,2,050
488,0.844654921469381,0.763939151985234,0.723540045743735,0.764380564587195,Replica 1,2,050
489,0.804031890165751,0.700706160498564,0.723589984319287,0.743585847843042,Replica 1,2,050
490,0.811526513588078,0.745170422140879,0.736633940253488,0.743474429487374,Replica 1,2,050
491,0.817142050268286,0.737725146987152,0.765718166655014,0.747951421596929,Replica 1,2,050
492,0.840331935785198,0.727179402096706,0.714660967010577,0.756662311221854,Replica 1,2,050
493,0.866421914713358,0.795752667544615,0.730341679733927,0.769293101177996,Replica 1,2,050
494,0.800686464058393,0.702697097587026,0.72268110224424,0.773668803873307,Replica 1,2,050
495,0.777355375491495,0.737289629499051,0.752814038732359,0.799062060024107,Replica 1,2,050
496,0.848369647861317,0.748229414021589,0.77671464099158,0.774033445764583,Replica 1,2,050
497,0.867638433297852,0.77806236195651,0.75621984958501,0.818600788031643,Replica 1,2,050
498,0.838507157908457,0.739975320675674,0.797419174415469,0.833196592624105,Replica 1,2,050
499,0.871917971889731,0.78194054149341,0.765308670335487,0.79324804764654,Replica 1,2,050
500,0.863934568678991,0.76081794332051,0.795931004864017,0.833064916385589,Replica 1,2,050
501,0.895270784002781,0.817518172485664,0.799416717437552,0.837055719306775,Replica 1,2,050
502,0.908706797297591,0.784284040357954,0.810343277768345,0.840651493512413,Replica 1,2,050
503,0.871298850824408,0.802098779514087,0.796170710026667,0.83585037527728,Replica 1,2,050
504,0.902363521821302,0.800958138473822,0.814368326957842,0.86510275811075,Replica 1,2,050
505,0.917407077531336,0.83444113773759,0.847337774537319,0.869022658441966,Replica 1,2,050
506,0.878673994742902,0.806443584931095,0.84590953127653,0.901911331246771,Replica 1,2,050
507,0.890111441791758,0.848263633252797,0.83095792175624,0.859663516565884,Replica 1,2,050
508,0.904307779201877,0.895050654831652,0.831866803831287,0.888399323386713,Replica 1,2,050
509,0.946646970651489,0.927849269471261,0.853989592800855,0.903136933159115,Replica 1,2,050
510,0.875241674450937,0.838236361562471,0.859622664123128,0.934465748984574,Replica 1,2,050
511,0.922751069884648,0.869904704625818,0.8893261288615,0.924974930869975,Replica 1,2,050
512,0.936328286229444,0.961581135871087,0.929376866454261,0.917438998450272,Replica 1,2,050
513,0.974768101144831,0.899468046496677,0.919898524814478,0.996495386267181,Replica 1,2,050
514,0.978689201225208,0.977404937938758,0.996674090868232,1.02335733892451,Replica 1,2,050
515,1,1,1,1,Replica 1,2,050
516,0.952153889600938,0.990615635077823,0.972304065998821,1.02661885806314,Replica 1,2,050
517,1.02588360523972,1.07309435175296,1.04175863687664,1.07240167330112,Replica 1,2,050
518,1.02216887884778,1.03401184192789,1.06538957082788,1.08970190525388,Replica 1,2,050
519,1.06769056980862,1.08997583914887,1.16283970716019,1.1141025251451,Replica 1,2,050
520,1.0665718071818,1.1793087715296,1.16069234841145,1.14445896259382,Replica 1,2,050
521,1.146948927943,1.21307174632143,1.21426645226372,1.23853657054301,Replica 1,2,050
522,1.08303825516477,1.26296960710101,1.1872996214656,1.28865457271061,Replica 1,2,050
523,1.13464253904807,1.25763970260377,1.30562408237867,1.29276692292888,Replica 1,2,050
524,1.10595659635479,1.21086305048892,1.24653675978546,1.288401349175,Replica 1,2,050
525,1.15270566767319,1.36133434262783,1.28095442605595,1.3035137297801,Replica 1,2,050
526,1.12718050094497,1.30321349689435,1.29280984389201,1.28210114760906,Replica 1,2,050
527,1.11641648382682,1.29596524155666,1.26896916792345,1.30527616558793,Replica 1,2,050
528,1.13026524449851,1.24582888310503,1.2764899174016,1.31917307322212,Replica 1,2,050
529,1.05001846501423,1.25735972707571,1.2412932093525,1.25095465272924,Replica 1,2,050
530,1.10795516260074,1.27667803851219,1.17259770482307,1.25203844946165,Replica 1,2,050
531,1.03355201703126,1.21543598411398,1.21044115737643,1.23164889037447,Replica 1,2,050
532,0.952794734212413,1.12939017182202,1.09496319526982,1.16647928125032,Replica 1,2,050
533,0.975756522494732,1.1189792299636,1.11774517343667,1.18053825194729,Replica 1,2,050
534,0.965101123107336,1.12824953078175,1.0822887847947,1.10130967212617,Replica 1,2,050
535,0.950079290943454,1.05911631427771,1.046133256095,1.12310715407133,Replica 1,2,050
536,0.907653205309235,1.05478187832471,1.05036804730182,1.01662159287733,Replica 1,2,050
537,0.910205721982056,0.991880709686116,0.924612726346594,0.998531303493472,Replica 1,2,050
538,0.826244216105837,0.995748519759014,0.926889925391768,0.952353459539943,Replica 1,2,050
539,0.785023787283036,0.850773043541379,0.871098548784994,0.935974961256799,Replica 1,2,050
540,0.752384159190146,0.915011873036283,0.872576730621336,0.928692252372704,Replica 1,2,050
541,0.784404666217713,0.853417256861993,0.876551841235281,0.903997893180184,Replica 1,2,050
542,0.730084939065453,0.827037340439873,0.832156447569489,0.790938649001793,Replica 1,2,050
543,0.688929680881107,0.773987162603565,0.775905636067637,0.833500460866835,Replica 1,2,050
544,0.694501770469011,0.742723228636312,0.756229837300121,0.777933088212951,Replica 1,2,050
545,0.693328698976821,0.730974625921586,0.710116556635339,0.736910875444407,Replica 1,2,050
546,0.623129059587687,0.710640107012869,0.69737223215445,0.747961550538353,Replica 1,2,050
547,0.599917450524624,0.659217935024939,0.63298143283761,0.731572923313784,Replica 1,2,050
548,0.565007711858884,0.645094725053662,0.672712563546837,0.651574543944412,Replica 1,2,050
549,0.58656833141442,0.655671578336116,0.650709627158595,0.6574392010291,Replica 1,2,050
550,0.578747854799817,0.611311011333824,0.636626948852911,0.604393934789875,Replica 1,2,050
