Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.514296300870747,0.498271692850891,0.524998912144815,0.505352997405435,Replica 3,2,019
461,0.601355523991848,0.542999985164745,0.611954803243259,0.607537894305612,Replica 3,2,019
462,0.681529055764837,0.656771551915973,0.653902499165978,0.687983067049024,Replica 3,2,019
463,0.761424689680726,0.706929547376385,0.735114514889111,0.746961627748191,Replica 3,2,019
464,0.826684369789415,0.787959707448781,0.817254833703204,0.809176566980746,Replica 3,2,019
465,0.930093250169826,0.851321079413117,0.925851790609634,0.928362692885429,Replica 3,2,019
466,0.996325572778361,0.920408859613987,0.942024571022439,0.945377577495562,Replica 3,2,019
467,1.11413882541839,1.02124408444227,1.08012416053842,1.04967909326779,Replica 3,2,019
468,1.16822083616377,1.07169878499266,1.11159943721625,1.15986617506486,Replica 3,2,019
469,1.22506638671031,1.13517883899298,1.19569789536284,1.20357776867404,Replica 3,2,019
470,1.26037485333169,1.23341789428398,1.23665926925141,1.22470299057763,Replica 3,2,019
471,1.26147100599024,1.21607548177489,1.29910215685421,1.26400382356958,Replica 3,2,019
472,1.35709874637189,1.28363523076238,1.27625719797514,1.28081387409532,Replica 3,2,019
473,1.34846847403199,1.27247911937929,1.34535775930841,1.33300559879831,Replica 3,2,019
474,1.41429938862471,1.27694453098343,1.34329808682535,1.33480813874095,Replica 3,2,019
475,1.39061631569197,1.33517290489118,1.33550904370277,1.33677454595111,Replica 3,2,019
476,1.3640616315692,1.31915083003249,1.35569963593113,1.34108971732896,Replica 3,2,019
477,1.39265423331069,1.30990846647974,1.33620527102099,1.35164550047795,Replica 3,2,019
478,1.32304082010745,1.24042013440741,1.29008021118895,1.30252628704083,Replica 3,2,019
479,1.28966219971593,1.22835907249989,1.27049881786403,1.26011197596613,Replica 3,2,019
480,1.3122028036806,1.22077825745101,1.24610185225476,1.2778779188857,Replica 3,2,019
481,1.23551843389119,1.17714777397006,1.22463484327633,1.20274477673085,Replica 3,2,019
482,1.2186592972272,1.15762457904965,1.20712762717027,1.19950839819746,Replica 3,2,019
483,1.19929907984932,1.12313261233996,1.15456246464471,1.15937457326232,Replica 3,2,019
484,1.14466127338974,1.07822629697212,1.10597159972731,1.0895398060904,Replica 3,2,019
485,1.127107392083,1.07809277968164,1.10059034274691,1.08605762665574,Replica 3,2,019
486,1.10765454208609,1.04407554111591,1.06672178466269,1.06759524784924,Replica 3,2,019
487,1.09453158772309,1.0220748586942,1.04100488809596,1.06912467567937,Replica 3,2,019
