Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.477670803851061,0.445542959252424,0.409535408956,0.425154747794021,Replica 2,2,072
461,0.537044094984009,0.480856548612942,0.48639572420154,0.515474779402081,Replica 2,2,072
462,0.612043680713209,0.578053138822978,0.552081732076766,0.552324509416568,Replica 2,2,072
463,0.678260725471026,0.64654187538448,0.623656422566189,0.623166074015541,Replica 2,2,072
464,0.753028319551925,0.682397398716935,0.68276791732195,0.68785723692875,Replica 2,2,072
465,0.830165542611894,0.777631309136714,0.743960552921283,0.766455946266298,Replica 2,2,072
466,0.907153628183671,0.842180039253596,0.786623940214499,0.84286843145002,Replica 2,2,072
467,0.973354102109467,0.919969534522659,0.880594544100084,0.897273804820229,Replica 2,2,072
468,1.03455018476478,0.977634238509535,0.925705636817273,0.931910970630844,Replica 2,2,072
469,1.08348385172419,1.03286756305475,0.99232579313933,1.02087448966153,Replica 2,2,072
470,1.14713241751868,1.06623311948912,1.02636900046116,1.06149084683261,Replica 2,2,072
471,1.18373738545412,1.11094999560594,1.07042769809268,1.09510075069143,Replica 2,2,072
472,1.21363116642087,1.13731435099745,1.09640648464567,1.13005399710259,Replica 2,2,072
473,1.22985401096989,1.13633301110232,1.14104459080751,1.16386145133676,Replica 2,2,072
474,1.2706016869107,1.1786478015057,1.14527782047795,1.16334782036086,Replica 2,2,072
475,1.30864831723201,1.14488677974046,1.12119098014639,1.15229816936652,Replica 2,2,072
476,1.25099839262929,1.15969475935202,1.12804928519907,1.15503753457132,Replica 2,2,072
477,1.25141266342983,1.17560125377157,1.12058792228831,1.13503226656131,Replica 2,2,072
478,1.22251313238438,1.15937252834168,1.10605541037496,1.12781509284868,Replica 2,2,072
479,1.2463751304953,1.15796642938747,1.08590618311674,1.07630712498354,Replica 2,2,072
480,1.17651250269276,1.09666930310221,1.06768437607161,1.08352429869617,Replica 2,2,072
481,1.15912969990223,1.0900049799338,1.04558407927255,1.05055972606348,Replica 2,2,072
482,1.10994747046249,1.0322963353546,1.01480447918268,1.00406953773212,Replica 2,2,072
483,1.08384841002867,1.03106599876966,0.992136598517187,0.981127354141973,Replica 2,2,072
484,1.10757784148342,0.978674165861089,0.972956993697454,0.995811932042671,Replica 2,2,072
485,1.07408818996802,0.986290535196414,0.944081164492899,0.95898854207823,Replica 2,2,072
486,1.04008484265995,0.96603392213727,0.925102578959193,0.940497826945871,Replica 2,2,072
487,1.03741693870449,0.951064827020535,0.907164563847273,0.898933227973133,Replica 2,2,072
488,0.996172137803039,0.948032926150511,0.900436330097317,0.926695640721717,Replica 2,2,072
489,1.00667804530465,0.932697659431116,0.89400371294446,0.90293691558014,Replica 2,2,072
490,0.966792052628963,0.936505844098778,0.908831841454907,0.926326880021072,Replica 2,2,072
491,0.980960114007324,0.918329085742742,0.893897290969504,0.899460028974055,Replica 2,2,072
492,0.970802193978159,0.917582095673316,0.877638378129102,0.900421440800738,Replica 2,2,072
493,1.00227020398694,0.936593725283417,0.891922572100888,0.911247201369683,Replica 2,2,072
494,1.00681061196083,0.950757242874301,0.878702597878655,0.912524693796918,Replica 2,2,072
495,0.993172817207152,0.942306002284911,0.890196171173834,0.929882786777295,Replica 2,2,072
496,1.00846769516297,0.952646688344025,0.888044082346959,0.921190570262083,Replica 2,2,072
497,1.01630569870913,0.950347130679322,0.921484231810711,0.921770051363098,Replica 2,2,072
498,1.03837804696174,0.940240794445909,0.925209000934148,0.928921374950612,Replica 2,2,072
499,0.993587088007689,0.947007645663064,0.924653241731604,0.915053338601343,Replica 2,2,072
500,1.00914709927585,0.975085684155022,0.921838971727229,0.963281970235743,Replica 2,2,072
501,1.03632326379107,0.936374022321821,0.916234081046246,0.944317134202555,Replica 2,2,072
502,1.02187349826835,0.967059202624718,0.9133252137308,0.971394705649941,Replica 2,2,072
503,1.05786534541899,0.946846530157893,0.940853031252587,0.967338337942842,Replica 2,2,072
504,1.01872504018427,0.975671558719278,0.921389634499639,0.954787304095878,Replica 2,2,072
505,1.02606591876978,0.984694027008817,0.902115432368835,0.950243645462926,Replica 2,2,072
506,1.02571793129733,0.932917362392712,0.904823280398255,0.950704596338733,Replica 2,2,072
507,1.0020050706746,0.95794885315054,0.926781681230711,0.923350454365863,Replica 2,2,072
508,1.00452383714186,0.967088496352931,0.928531731485532,0.935703937837482,Replica 2,2,072
509,1.00896482012362,0.992339690072356,0.925563740850666,0.923732385091532,Replica 2,2,072
510,1.01514574046763,0.954082081026452,0.939102980997765,0.946832608981957,Replica 2,2,072
511,0.987207317679421,0.959999414125436,0.937140086793033,0.964704332938233,Replica 2,2,072
512,0.980214426566358,0.953730556287899,0.959606948172498,0.95635453707362,Replica 2,2,072
513,0.980529272374766,0.958007440606966,0.943135191382185,0.987067035427367,Replica 2,2,072
514,0.982020647256699,1.00331019128805,0.973571876219418,1.00117213222705,Replica 2,2,072
515,1,1,1,1,Replica 2,2,072
516,0.990521484083716,1.02303951723936,0.989476049143303,1.03259581193204,Replica 2,2,072
517,0.996138996138996,1.03920965521282,0.994832621882723,1.05466877387067,Replica 2,2,072
518,0.96844913583111,1.02322992647274,1.0046352682425,1.05806664032662,Replica 2,2,072
519,1.00001657083202,1.06693616896622,0.997930683820312,1.06332148031081,Replica 2,2,072
520,0.959815732347921,1.07119840642119,1.07281628019724,1.09681285394442,Replica 2,2,072
521,1.03405305980413,1.11080352696488,1.06168927148246,1.09523245094166,Replica 2,2,072
522,1.01638855286924,1.09945220728242,1.07298182549161,1.13562491768734,Replica 2,2,072
523,0.992907683894808,1.12587515013036,1.08986744551786,1.13595416831292,Replica 2,2,072
524,0.981225247319668,1.11554911093535,1.08795184996866,1.14650335835638,Replica 2,2,072
525,0.980081859910186,1.12274072121159,1.08996204282893,1.16779928881865,Replica 2,2,072
526,0.96732231925365,1.12991768462372,1.07138549586728,1.12331094429079,Replica 2,2,072
527,0.979220176645069,1.10204470222925,1.09884236540576,1.14838667193468,Replica 2,2,072
528,0.944968266856679,1.11404048393239,1.06270619257648,1.15117871723956,Replica 2,2,072
529,0.939499892289592,1.11809766528986,1.05370762336081,1.13650730936389,Replica 2,2,072
530,0.924536430974199,1.05929050590269,1.03515472572692,1.09610167259318,Replica 2,2,072
531,0.905745107461846,1.04793918622023,1.00268419870165,1.08501251152377,Replica 2,2,072
532,0.865461414817638,1.02262940504438,0.979141292908749,1.04895298301067,Replica 2,2,072
533,0.844897012278987,0.981486363769517,0.953517246272275,0.999631239299355,Replica 2,2,072
534,0.806634961141399,0.953745203152005,0.911799832089773,0.960028974055051,Replica 2,2,072
535,0.767130097602201,0.89729618888596,0.910771086331871,0.935506387462136,Replica 2,2,072
536,0.778497688368933,0.887307027565398,0.871903416145396,0.894955880416173,Replica 2,2,072
537,0.737534591611845,0.875106189764771,0.809551963485438,0.855485315422099,Replica 2,2,072
538,0.69178252440055,0.80888771713976,0.794262673083518,0.842130910048729,Replica 2,2,072
539,0.690291149518617,0.784969388054018,0.754898367013918,0.768589490320032,Replica 2,2,072
540,0.65607238139427,0.764932477956469,0.751729357093025,0.753443961543527,Replica 2,2,072
541,0.635358841367425,0.73600492134634,0.735056581016685,0.742302120374029,Replica 2,2,072
542,0.59386547798565,0.708410229369892,0.682850689969138,0.719557487159226,Replica 2,2,072
543,0.587833695129832,0.689691537041919,0.667549574903333,0.700526801000922,Replica 2,2,072
544,0.595588844515883,0.669068752380115,0.646407075878868,0.671381535624918,Replica 2,2,072
545,0.543158731999934,0.667955590708029,0.618548167768331,0.651442117740024,Replica 2,2,072
546,0.527217591595274,0.617277440899903,0.608804644727974,0.616172790728302,Replica 2,2,072
547,0.530067774702968,0.581465858159768,0.580011588170606,0.623969445541947,Replica 2,2,072
548,0.499859147927817,0.568386208512757,0.553429743759534,0.584643750823127,Replica 2,2,072
549,0.492451986014218,0.556932360781557,0.515850961936407,0.565468194389569,Replica 2,2,072
550,0.466700913052844,0.539956645282245,0.520888268750961,0.546529698406427,Replica 2,2,072
