Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.456296705010256,0.367729695732418,0.357991397891795,0.381873927874283,Replica 3,2,156
461,0.516283030862791,0.40250755255859,0.394181274174975,0.424078711280241,Replica 3,2,156
462,0.567129268673008,0.46848546712446,0.448815487731662,0.488248516276594,Replica 3,2,156
463,0.655291535222924,0.548362151628569,0.499050224894934,0.518130015576631,Replica 3,2,156
464,0.669601410596265,0.576283419427346,0.549225908683799,0.579263363369284,Replica 3,2,156
465,0.775588048315321,0.63199191644241,0.613229924313259,0.631799988169647,Replica 3,2,156
466,0.822715877604385,0.690855475476095,0.652382311545919,0.675010351558649,Replica 3,2,156
467,0.917811176816323,0.759534783012156,0.710067616113697,0.765009760041012,Replica 3,2,156
468,0.935503604457292,0.801262024807448,0.752349832189994,0.799682552201431,Replica 3,2,156
469,1.00314265494368,0.809716766164537,0.781207247817486,0.819882879507857,Replica 3,2,156
470,1.03429332245799,0.885211420087228,0.846274224186294,0.847575763550683,Replica 3,2,156
471,1.12979644712063,0.881303679874622,0.862878064624076,0.888705956582605,Replica 3,2,156
472,1.12549029015581,0.903935578995123,0.894806255720796,0.904647356902025,Replica 3,2,156
473,1.15458983555038,0.909678616721829,0.904176057793569,0.949770293984266,Replica 3,2,156
474,1.15832023893773,0.949446833080722,0.908900327746228,0.944584656032494,Replica 3,2,156
475,1.13561395722631,0.964180766494479,0.914333238191786,0.927539089457184,Replica 3,2,156
476,1.11994866197268,0.926505614154474,0.886332096493214,0.926908137310961,Replica 3,2,156
477,1.16113903249409,0.954210358089228,0.932895682214108,0.933779600528422,Replica 3,2,156
478,1.13628566973335,0.920298596719148,0.866411424859502,0.891841000059152,Replica 3,2,156
479,1.1084455852895,0.924453792776352,0.886617521136187,0.887493345426583,Replica 3,2,156
480,1.07406829876813,0.915297926526236,0.857425469720382,0.860451130784549,Replica 3,2,156
481,1.02223848192973,0.868415354635157,0.847130498115213,0.853362777766824,Replica 3,2,156
482,1.00656119180991,0.85321744151278,0.805615975906223,0.840645148569513,Replica 3,2,156
483,1.01261859923953,0.829100807324693,0.796157593771837,0.806435711891476,Replica 3,2,156
484,0.965358826422291,0.809428067679174,0.775744810684724,0.793816668967013,Replica 3,2,156
485,0.961076659189867,0.785239258869745,0.754032853360629,0.784658004219492,Replica 3,2,156
486,0.933308543943192,0.755204305731696,0.742891450055609,0.739180156555001,Replica 3,2,156
487,0.928642540992455,0.750646993927021,0.706081513341142,0.763501390066447,Replica 3,2,156
488,0.898931257421823,0.744914266860507,0.71321712941547,0.742009582585721,Replica 3,2,156
489,0.906895848576809,0.764463278583728,0.698689999311044,0.739130863418578,Replica 3,2,156
490,0.921613549400856,0.750925381752194,0.709260553330118,0.738361890490368,Replica 3,2,156
491,0.913840876105027,0.756462206275068,0.6967018690393,0.76939684918272,Replica 3,2,156
492,0.898943252288021,0.73424273356223,0.69830615237739,0.738450618135931,Replica 3,2,156
493,0.898571411435905,0.753791745285451,0.730923299508873,0.761312774809236,Replica 3,2,156
494,0.890127025633029,0.734985101096023,0.734338552995482,0.741713823767179,Replica 3,2,156
495,0.89534479242884,0.761772196273727,0.716533960611399,0.734615612122168,Replica 3,2,156
496,0.943180318823543,0.755503314877252,0.716189482594018,0.762604254983536,Replica 3,2,156
497,0.908994950161331,0.779021930774227,0.733452752379359,0.74354752844214,Replica 3,2,156
498,0.93639122455589,0.776042149978863,0.73611015422773,0.760829702072283,Replica 3,2,156
499,0.933440487471362,0.774206852464763,0.729771758707912,0.787517006132066,Replica 3,2,156
500,0.935371660929122,0.791384412343922,0.754387173607079,0.794999704241181,Replica 3,2,156
501,0.980976142211134,0.771422974213039,0.769888684389241,0.797986868308457,Replica 3,2,156
502,0.950557161534863,0.800179405487333,0.747172819700206,0.794043417394562,Replica 3,2,156
503,0.964998980436373,0.800189716147525,0.742350127456867,0.813524064909202,Replica 3,2,156
504,0.953579867816575,0.790435831606298,0.746641339330532,0.802896464696256,Replica 3,2,156
505,0.964555170387074,0.800468103972697,0.774790114465124,0.782390519944003,Replica 3,2,156
506,0.933728364260097,0.816253724725994,0.769514679684655,0.811138277106296,Replica 3,2,156
507,0.957058379013782,0.838730963943621,0.802584569353267,0.823116509257251,Replica 3,2,156
508,0.967194040950473,0.850835679008527,0.80171845319528,0.856744286925488,Replica 3,2,156
509,0.945903153450323,0.83996824316661,0.832022676495773,0.866928248910622,Replica 3,2,156
510,0.949189746788375,0.865074700733088,0.851589027883035,0.864374864443875,Replica 3,2,156
511,0.946598855689765,0.876251456380752,0.864698877001663,0.898751897785752,Replica 3,2,156
512,0.976478067387158,0.916792972254013,0.881637353227759,0.894197211980204,Replica 3,2,156
513,0.969257157936403,0.94149731407302,0.940237985098865,0.97733501587239,Replica 3,2,156
514,0.998824503112668,0.972769546434058,0.941212365776601,0.967535540351361,Replica 3,2,156
515,1,1,1,1,Replica 3,2,156
516,1.00912809317612,0.989957416973409,1.00978317569363,1.02195516296311,Replica 3,2,156
517,1.0329019179791,1.06957633497273,1.05958485477791,1.07343691464401,Replica 3,2,156
518,1.02598088018328,1.11359254333055,1.10957353621448,1.13401817930871,Replica 3,2,156
519,1.09069318331754,1.13534803633477,1.15635365097487,1.16041958317724,Replica 3,2,156
520,1.11007688709232,1.19652118325136,1.17951241597197,1.21617997909971,Replica 3,2,156
521,1.07358850412024,1.20350150020106,1.18734683031013,1.24065895064771,Replica 3,2,156
522,1.10880543127541,1.2169053584501,1.23798509886519,1.28683676084942,Replica 3,2,156
523,1.1409276829517,1.29098745192655,1.28804267590524,1.31749709170495,Replica 3,2,156
524,1.12222768655016,1.31396991349356,1.30152652972845,1.33747067058383,Replica 3,2,156
525,1.10597464285286,1.28350191262747,1.32413412989774,1.35894276080998,Replica 3,2,156
526,1.16119900682508,1.29015228845103,1.29394801334606,1.33418774769801,Replica 3,2,156
527,1.1611150427617,1.29158547021766,1.33204728206844,1.36958021965022,Replica 3,2,156
528,1.11685398649378,1.28232649736563,1.32157515034005,1.3288345130824,Replica 3,2,156
529,1.0829684894865,1.2797900749585,1.30660511992756,1.36128911410375,Replica 3,2,156
530,1.08713070805695,1.25705506923608,1.28669429052292,1.28442139716466,Replica 3,2,156
531,1.03395746620446,1.22769030901049,1.26025806324616,1.26415205946724,Replica 3,2,156
532,1.00301071141551,1.16876488601565,1.22503272541165,1.23230869333754,Replica 3,2,156
533,0.970636567549089,1.13343025353913,1.15482810546933,1.2113393931029,Replica 3,2,156
534,0.940541448260145,1.08275335869756,1.11053807466315,1.1559240491354,Replica 3,2,156
535,0.891434466048531,1.05486302287935,1.05457516018228,1.09671313366327,Replica 3,2,156
536,0.882774172654104,1.02105436811119,1.01119061445036,1.06348955971371,Replica 3,2,156
537,0.865921385646943,1.00212399599946,0.997923289666644,1.01173176646884,Replica 3,2,156
538,0.791757127949238,0.928217183746275,0.960581872582503,0.945136739160439,Replica 3,2,156
539,0.787966750230901,0.911431428954396,0.933830693975572,0.952698306287832,Replica 3,2,156
540,0.757991579603929,0.878581665584047,0.883369585543734,0.898860342685884,Replica 3,2,156
541,0.742734109801005,0.821903966510976,0.867267698788422,0.860865193130508,Replica 3,2,156
542,0.722294857800861,0.792982564673616,0.831294351544738,0.84280418794487,Replica 3,2,156
543,0.65886600534971,0.77779496221143,0.79338208517465,0.822081353392354,Replica 3,2,156
544,0.648598399884849,0.741253982492499,0.7727035619027,0.789883076680403,Replica 3,2,156
545,0.640633808729864,0.73693381587223,0.718315404072714,0.756117278230179,Replica 3,2,156
546,0.611642217131068,0.675894707538124,0.705274450557562,0.702929984029024,Replica 3,2,156
547,0.602454149623961,0.660645241114789,0.7108057832938,0.712295679949524,Replica 3,2,156
548,0.574194244863198,0.66524379556023,0.631989212916941,0.667902281286354,Replica 3,2,156
549,0.520289316172678,0.59749244744141,0.632727380097044,0.644704931285368,Replica 3,2,156
550,0.514459811200806,0.60693701217689,0.608141491885082,0.601908630242325,Replica 3,2,156
