Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.544823853572131,0.460728415868804,0.456165196025031,0.472424761438708,Replica 3,2,095
461,0.568957882306633,0.537753553029488,0.537068642047036,0.526645461218498,Replica 3,2,095
462,0.645960440858099,0.57682791264747,0.620392897345583,0.587386836310252,Replica 3,2,095
463,0.700895493013186,0.649394580509437,0.657661256157934,0.655419623195498,Replica 3,2,095
464,0.756384077937414,0.718196053119135,0.758742147499909,0.704624418889161,Replica 3,2,095
465,0.853842747490651,0.836961069076392,0.831257489378699,0.766001957425985,Replica 3,2,095
466,0.91222200354261,0.874911846619094,0.910115351562027,0.875556643014436,Replica 3,2,095
467,0.971966640425113,0.957734189168191,0.956945907016716,0.881734768779055,Replica 3,2,095
468,1.06428360558945,0.962718590502145,1.02348184998245,0.971005627599706,Replica 3,2,095
469,1.13076904152726,1.02513716068419,1.02521272861518,1.01961096158551,Replica 3,2,095
470,1.14966296004723,1.08829681691589,1.11584782792888,1.08512356251529,Replica 3,2,095
471,1.20116610903365,1.09934138965587,1.14472808259801,1.10209199902129,Replica 3,2,095
472,1.172480810864,1.120820932095,1.1796603604585,1.14958404697822,Replica 3,2,095
473,1.25959456799843,1.17666535183658,1.14113318082235,1.13151455835576,Replica 3,2,095
474,1.23544823853572,1.20060721244068,1.19193386349056,1.15973819427453,Replica 3,2,095
475,1.24103276913993,1.1797492260432,1.201847077478,1.14910692439442,Replica 3,2,095
476,1.21031785081677,1.20066697744469,1.21667453429682,1.13265231220944,Replica 3,2,095
477,1.28734501082464,1.13815278325624,1.1925390658097,1.14907022265721,Replica 3,2,095
478,1.20668913599685,1.16640967714945,1.16204897297166,1.11499877660876,Replica 3,2,095
479,1.20730417240701,1.11147368546874,1.12514373555079,1.02909224369954,Replica 3,2,095
480,1.20398297579217,1.11355350760809,1.12348548119636,1.13157572791779,Replica 3,2,095
481,1.15764613265105,1.05583246674078,1.09943474103393,1.02214338145339,Replica 3,2,095
482,1.10796349143869,1.05267687452935,1.09706234794292,1.01300464888671,Replica 3,2,095
483,1.05400019681165,1.03605025041537,1.04800464795381,1.00790310741375,Replica 3,2,095
484,1.03754182247589,0.996928078794181,1.00698403476282,0.964460484462931,Replica 3,2,095
485,1.01615085613068,0.958044967189013,0.982800150090175,0.969207242476144,Replica 3,2,095
486,1.01942284983271,0.968790714908978,0.96779113257562,0.913286028872033,Replica 3,2,095
487,0.983098799448927,0.937258698796333,0.933052519457255,0.891791044776119,Replica 3,2,095
488,1.00408384176343,0.944143627257623,0.937301039737584,0.886824076339613,Replica 3,2,095
489,0.984402676638457,0.899260109250427,0.941246958858346,0.879251284560803,Replica 3,2,095
490,0.960034934068097,0.880350461983481,0.950663906944091,0.936065573770492,Replica 3,2,095
491,1.00505559929148,0.9255567110123,0.911011050994347,0.906043552728163,Replica 3,2,095
492,0.974586695532375,0.90491387862923,0.933234080152995,0.904318571079031,Replica 3,2,095
493,1.00981598110608,0.918863030563823,0.957115363666074,0.913714215806215,Replica 3,2,095
494,0.968178016138555,0.9662925377416,0.946064369318663,0.929263518473208,Replica 3,2,095
