Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.566922837723779,0.497189440536802,0.494697868827081,0.493863237872589,Replica 1,1,095
461,0.601987176639569,0.578931104505724,0.579544868156252,0.570692311779395,Replica 1,1,095
462,0.666237246975553,0.643897701521528,0.604700964962072,0.633042877636682,Replica 1,1,095
463,0.776775798498512,0.717560846405133,0.693173022343774,0.71254184155996,Replica 1,1,095
464,0.806228066278708,0.737911651314047,0.737331647659838,0.761835184102864,Replica 1,1,095
465,0.889876060592599,0.820197769210395,0.831583157025646,0.853873332979119,Replica 1,1,095
466,0.944205055306295,0.898319550310486,0.894718509727024,0.910884118803464,Replica 1,1,095
467,1.00598226052448,0.987683569263369,0.983435677795552,0.991711386217523,Replica 1,1,095
468,1.0852472124739,1.01702522146031,1.01754476495175,1.03786993252218,Replica 1,1,095
469,1.11618023780966,1.11540951764325,1.10588781670881,1.1080973380798,Replica 1,1,095
470,1.17333747945449,1.10251920303717,1.11663398524176,1.11732904734074,Replica 1,1,095
471,1.20199013815468,1.18623267312163,1.1791630115073,1.16413846235588,Replica 1,1,095
472,1.22483822723705,1.1904117248889,1.19460498477734,1.24084798894851,Replica 1,1,095
473,1.28480890823745,1.19765149062656,1.20200990763197,1.23050050475533,Replica 1,1,095
474,1.29061347785527,1.21639836369522,1.21362041385004,1.2182269805005,Replica 1,1,095
475,1.28448314157523,1.26614968068513,1.2161102224057,1.22431061048828,Replica 1,1,095
476,1.28797772940636,1.2341446187351,1.2246890964446,1.27220923436587,Replica 1,1,095
477,1.28854041727748,1.22241678683893,1.21018886423448,1.2450719940492,Replica 1,1,095
478,1.23162009684154,1.15259424938933,1.23263584292275,1.18689230115297,Replica 1,1,095
479,1.19427539129018,1.18161217222402,1.19771402033129,1.17129801817119,Replica 1,1,095
480,1.19848074274799,1.14516318902852,1.1625083853656,1.13240529196111,Replica 1,1,095
481,1.16414197503443,1.11329056181759,1.12427111822075,1.10958503798948,Replica 1,1,095
482,1.10197977285179,1.12516554342388,1.07750657928686,1.0929679613198,Replica 1,1,095
483,1.1136629499652,1.09110038553224,1.05579493265906,1.06276233993943,Replica 1,1,095
484,1.08780892304503,1.04571941493275,1.04820940192992,1.03606343977472,Replica 1,1,095
485,1.00155479543334,1.04148150328144,1.02594303111616,1.01572711333085,Replica 1,1,095
486,1.03090341018465,1.0001324347391,1.00317353836627,0.986531002603475,Replica 1,1,095
487,1.00139191210223,0.974175225874805,1.00168997368285,0.973208118590936,Replica 1,1,095
488,1.00934358017562,0.983931251655434,0.941986170597038,0.994793050316136,Replica 1,1,095
489,0.999333659099996,0.980237793931546,0.980945869239899,0.966659582381382,Replica 1,1,095
490,0.997986169724431,0.950027958444922,0.98902162134269,0.953456245683014,Replica 1,1,095
491,1.01654006189567,0.98135613172842,1.01775117395118,0.961612029116412,Replica 1,1,095
492,1.02092310426014,1.00226610553577,0.9779271376232,0.960323574730354,Replica 1,1,095
493,1.00830704988672,0.980340798728626,0.966626244904278,0.95414696349822,Replica 1,1,095
494,1.02246309211793,0.983254362988905,0.983564683420197,0.971228946389671,Replica 1,1,095
495,1.01024684228451,1.0092115718532,0.96885804221064,0.967948036767441,Replica 1,1,095
496,1.03534568285135,1.02089525883634,1.00801124929047,1.01182190106796,Replica 1,1,095
497,0.982912057808775,0.990508843697578,1.02356932762268,0.968545773338292,Replica 1,1,095
498,1.00291709238446,1.02594249389329,0.987744465658703,0.980912278837469,Replica 1,1,095
499,1.04904269024033,1.00398775714412,1.0108364724702,1.0011821901068,Replica 1,1,095
500,1.05406245835369,1.040922334383,0.988247587594819,1.02236863078476,Replica 1,1,095
501,1.03616009950691,1.03253480090644,1.04601630631096,0.998751394718665,Replica 1,1,095
502,1.01183125286897,1.00350216310074,1.05816863615254,1.0210801763987,Replica 1,1,095
503,1.050286526587,1.01877630301068,1.00065792868569,1.0006774347803,Replica 1,1,095
504,1.02065656790014,1.04992789664204,1.00912069766242,1.00990914404123,Replica 1,1,095
505,1.00410169842892,0.997292445333883,0.985860983538882,0.990595611285266,Replica 1,1,095
506,1.02740882235352,1.01031519467907,1.00252851024305,1.02321874501886,Replica 1,1,095
507,1.0289488102113,1.07155890402896,1.01691263739099,1.016138887413,Replica 1,1,095
508,0.997527134882206,1.01489155066365,0.999303369626916,0.993584294139525,Replica 1,1,095
509,1.03459049649801,1.04788251567144,0.972470199700707,0.994341427129271,Replica 1,1,095
510,1.02041964669125,1.03574266458695,1.00343154961556,1.0103607672281,Replica 1,1,095
511,0.975893266995395,1.00576826863651,0.987950874658135,1.00355985335529,Replica 1,1,095
512,0.97205810492648,0.98076753288796,1.00372826255225,0.954279793847298,Replica 1,1,095
513,0.997423481853316,1.00126548750699,1.01074616853295,0.995829127038946,Replica 1,1,095
514,0.990789688004383,0.978221842902969,1.0142551215233,1.00981616279688,Replica 1,1,095
515,1,1,1,1,Replica 1,1,095
516,0.976574415470955,0.94190529444657,0.989808555653026,1.02129270495723,Replica 1,1,095
517,0.952334414286349,0.997218870478825,1.01462923783477,1.02320546198395,Replica 1,1,095
518,0.996623872773311,0.963698166514612,1.02772330873626,1.01935338186069,Replica 1,1,095
519,0.972754060977596,0.967126754760293,1.02311780793643,0.997874714414749,Replica 1,1,095
520,0.999644618186664,0.993481267841902,1.0489834356778,1.05351734764359,Replica 1,1,095
521,1.00432381206225,0.975470143323818,1.01226843490376,1.03190584984857,Replica 1,1,095
522,0.995661380362193,0.994982194885076,0.983113163733939,1.01847670155677,Replica 1,1,095
523,1.02643152236684,1.01031519467907,1.02798131998555,1.00106264279263,Replica 1,1,095
524,0.957605911184162,0.973601342005356,0.976224263377883,1.03577121300675,Replica 1,1,095
525,0.957398605126383,0.978869301627476,1.02492388668146,1.00908559587695,Replica 1,1,095
526,0.975256541246502,0.975999882280232,1.00090303937252,1.00795653790978,Replica 1,1,095
527,0.945508121955192,0.969275140527973,1.00675989473141,1.00836831199192,Replica 1,1,095
528,0.977670176062073,0.984828864887136,0.971451055266009,0.998499017055417,Replica 1,1,095
529,0.936756844801801,0.959401394979252,0.937161360235306,0.994062483396206,Replica 1,1,095
530,0.942206032606281,0.917861031813767,0.899465916713969,0.958570214122523,Replica 1,1,095
531,0.847185820265648,0.911180434974543,0.895840858661438,0.899102066840232,Replica 1,1,095
532,0.857832467090163,0.854159922304953,0.890848340987667,0.877025662823442,Replica 1,1,095
533,0.851865014141235,0.831749021454428,0.861951081067135,0.895940704532171,Replica 1,1,095
534,0.799357351220885,0.819020571529474,0.850740492285464,0.856676053344668,Replica 1,1,095
535,0.803547895103135,0.792003884752347,0.803911450539244,0.82255193666649,Replica 1,1,095
536,0.766351265307331,0.742340857588511,0.755650446359461,0.780351734764359,Replica 1,1,095
537,0.729791361260421,0.760366697077607,0.744736570514474,0.767042133786728,Replica 1,1,095
538,0.721247390164808,0.724874186997852,0.735125651478404,0.756548536209553,Replica 1,1,095
539,0.653576769875468,0.655287089084434,0.700203828886939,0.698143031719887,Replica 1,1,095
540,0.690492055735714,0.700712204596957,0.658096393002735,0.69015992774029,Replica 1,1,095
541,0.645388180593191,0.648194473056888,0.647621136281542,0.668017108548961,Replica 1,1,095
542,0.64399626849096,0.603416816268872,0.620039733732391,0.638568620158334,Replica 1,1,095
543,0.62147394607081,0.617822772889137,0.642718922545023,0.620556824823336,Replica 1,1,095
544,0.595264537337302,0.578460225433356,0.631224521389133,0.612454173529568,Replica 1,1,095
545,0.555136007581479,0.572382942405603,0.566128283193147,0.605042240051007,Replica 1,1,095
546,0.528822945819081,0.581094205244416,0.56836008049951,0.578794963073163,Replica 1,1,095
547,0.536285963899131,0.533373554254098,0.536998813148253,0.540433558259391,Replica 1,1,095
548,0.472346852649816,0.503296153506578,0.537127818772899,0.516656925774401,Replica 1,1,095
549,0.48862037818548,0.485888342799965,0.482764848547397,0.482346846607513,Replica 1,1,095
550,0.505575052196704,0.508019659201271,0.493536818205274,0.511542957334892,Replica 1,1,095
