Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.520051078628485,0.503143783065119,0.49154214458592,0.471358083326737,Replica 3,1,095
461,0.621162310492854,0.586544054510705,0.566623697779649,0.574170822449141,Replica 3,1,095
462,0.712791392707711,0.65540259812204,0.626617910133642,0.656824718330299,Replica 3,1,095
463,0.734825843612455,0.750200814336759,0.658015889719036,0.695506477743476,Replica 3,1,095
464,0.839917404770961,0.802412541894025,0.736780490371462,0.733884799071216,Replica 3,1,095
465,0.910585230668913,0.878292662659613,0.860044196569504,0.829969128473047,Replica 3,1,095
466,0.911508993098951,0.956707198847741,0.918288961380617,0.936502282382121,Replica 3,1,095
467,1.03999347932402,1.02628590421849,0.95992055140482,1.01158341908757,Replica 3,1,095
468,1.03599956528827,1.0806996648478,1.01470588235294,1.01052798226866,Replica 3,1,095
469,1.13412215399663,1.14822867905714,1.06796537935389,1.06923665532072,Replica 3,1,095
470,1.16327500950932,1.17693820458134,1.12782805429864,1.12518799968337,Replica 3,1,095
471,1.21981470412433,1.22441348364402,1.18336314847943,1.14190348030291,Replica 3,1,095
472,1.20298320925936,1.23816580339584,1.18236346416921,1.18665400142484,Replica 3,1,095
473,1.23077759061023,1.26831565243886,1.23643849310744,1.21478139264888,Replica 3,1,095
474,1.26146552192577,1.26284519292026,1.19852941176471,1.20194464233885,Replica 3,1,095
475,1.28421996413628,1.32192615572113,1.24713248447859,1.25453178184121,Replica 3,1,095
476,1.25679237080911,1.23949533279783,1.22901978322635,1.24748674107496,Replica 3,1,095
477,1.23780090202684,1.31739744619561,1.21147269283384,1.22091611915882,Replica 3,1,095
478,1.20473564092811,1.25538043929867,1.20777649163422,1.18567772236734,Replica 3,1,095
479,1.21165027441178,1.24513198349168,1.19458328948753,1.15086150030344,Replica 3,1,095
480,1.17631636146281,1.22354097997396,1.20469851625802,1.17476714425183,Replica 3,1,095
481,1.15713470629789,1.20060659778966,1.11904135536146,1.09427689384944,Replica 3,1,095
482,1.13436667934576,1.15343600254826,1.03412080395665,1.07361671811921,Replica 3,1,095
483,1.12483019072977,1.11486580062599,1.07656792591813,1.09790495791446,Replica 3,1,095
484,1.06824974188991,1.09391186328006,1.06266442176155,1.03076598327133,Replica 3,1,095
485,1.04560397761235,1.05811151427859,1.02401873092708,1.022823821209,Replica 3,1,095
486,1.03445090474379,1.03924881588788,0.9838866673682,0.970447769070424,Replica 3,1,095
487,1.02079823941749,1.05287649225826,0.952541302746501,0.95300667563788,Replica 3,1,095
488,1.01420963973265,1.04248954380522,1.00733978743555,0.999775719675981,Replica 3,1,095
489,0.994131391620931,1.01186881976567,0.973916131747869,0.9469642998496,Replica 3,1,095
490,0.989621257403684,1.02596737113259,0.98345259391771,0.973680044328346,Replica 3,1,095
491,0.995177416725534,1.01671606237709,0.975599810586131,0.976041584210665,Replica 3,1,095
492,0.995612128457317,1.00421017643963,0.933520993370515,0.990514261590016,Replica 3,1,095
493,0.957072216486442,1.0044456139379,0.966457960644007,0.960091295284836,Replica 3,1,095
494,1.02329783187524,1.03473395562696,0.938532568662528,0.976410987097285,Replica 3,1,095
495,0.995557789490844,1.03200565049996,0.96082815952857,0.995725480883401,Replica 3,1,095
496,0.999157746019671,1.08147522366562,0.955093128485741,1.01672867357978,Replica 3,1,095
