Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.492306622148024,0.508310913982404,0.483656792645557,0.453321501014199,Replica 3,1,073
461,0.561783528102393,0.582476550570785,0.55880241835298,0.535471602434077,Replica 3,1,073
462,0.64087367835281,0.675096342616156,0.615934627170582,0.599087221095335,Replica 3,1,073
463,0.709098497495826,0.731505853268378,0.707161195925241,0.660522312373225,Replica 3,1,073
464,0.786282693377852,0.810252308587217,0.780843662866135,0.748187119675456,Replica 3,1,073
465,0.868141346688926,0.945321020868174,0.879165171300003,0.817748478701826,Replica 3,1,073
466,0.95172509738453,0.998443975859812,0.95657455208017,0.879563894523327,Replica 3,1,073
467,1.04503338898164,1.08273104050025,1.04435027468735,0.969954361054767,Replica 3,1,073
468,1.09755147468002,1.1754671707991,1.09433233028739,1.00988843813387,Replica 3,1,073
469,1.13085698386199,1.22432923725733,1.14526681942412,1.0760775862069,Replica 3,1,073
470,1.20271285475793,1.24303061150294,1.19243298456782,1.09809837728195,Replica 3,1,073
471,1.2570673344463,1.29891660001454,1.21957043867156,1.16121957403651,Replica 3,1,073
472,1.26051752921536,1.34235439540464,1.27663363056621,1.18653651115619,Replica 3,1,073
473,1.28169170840289,1.38106594924744,1.31791955387461,1.20834178498986,Replica 3,1,073
474,1.30208681135225,1.36533120046535,1.28867018192861,1.20502028397566,Replica 3,1,073
475,1.29742626599889,1.41701446957028,1.28661347762471,1.21540314401623,Replica 3,1,073
476,1.27945186421814,1.36764342325311,1.28134058471137,1.22565922920893,Replica 3,1,073
477,1.30084863661658,1.41324801861412,1.29892609667891,1.22699036511156,Replica 3,1,073
478,1.24837228714524,1.34328510143241,1.25621842475775,1.17233772819473,Replica 3,1,073
479,1.23041179744018,1.30999781865775,1.25857880352262,1.18969320486815,Replica 3,1,073
480,1.23151085141903,1.30945975423544,1.22480192143113,1.13993407707911,Replica 3,1,073
481,1.17977184195882,1.23946775249037,1.18615244457941,1.09014959432049,Replica 3,1,073
482,1.14976349471341,1.23290918345088,1.13317505452337,1.07184330628803,Replica 3,1,073
483,1.14599332220367,1.15875808914419,1.13763354774591,1.06819219066937,Replica 3,1,073
484,1.055244852532,1.15305751472406,1.09546420782376,1.02882860040568,Replica 3,1,073
485,1.0463550361714,1.13179669890206,1.0963614278221,1.01577079107505,Replica 3,1,073
486,1.04358653311074,1.13118592307133,1.05899566573724,0.989439655172414,Replica 3,1,073
487,1.03087089593767,1.07556169563004,1.02247191011236,0.956668356997972,Replica 3,1,073
488,1.02904841402337,1.08718097869556,1.03115423901941,0.939896044624747,Replica 3,1,073
489,0.99432387312187,1.06402966625464,1.01962841288684,0.941594827586207,Replica 3,1,073
490,1.0041040623261,1.07116992656148,1.01043535874997,0.958747464503043,Replica 3,1,073
491,1.00385364496383,1.06629826219734,0.982718162493443,0.949213995943205,Replica 3,1,073
492,1.00802726766834,1.05722387842653,1.01446594705022,0.931047160243408,Replica 3,1,073
493,0.995548135781859,1.05014178724642,1.01083565690307,0.950862068965517,Replica 3,1,073
494,1.01604062326099,1.078601032502,1.03463269193606,0.934508113590264,Replica 3,1,073
495,1.01087924318308,1.05675852541264,1.00971758275129,0.948795638945233,Replica 3,1,073
496,1.04899833055092,1.10303206573111,0.992780829859481,0.975811359026369,Replica 3,1,073
497,1.01730662214802,1.07259507016651,1.01645363443116,0.961625253549696,Replica 3,1,073
498,1.03530884808013,1.07761215734749,1.013127018745,0.959330628803245,Replica 3,1,073
499,1.05100166944908,1.08974042027194,1.01211937166993,0.985015212981744,Replica 3,1,073
500,1.06325820812465,1.11292081727623,1.03314192640035,0.951686105476673,Replica 3,1,073
501,1.04798274902615,1.1280302479459,1.03221709963283,0.996057302231237,Replica 3,1,073
502,1.05870895937674,1.10514069657529,1.0768158352428,0.983455882352941,Replica 3,1,073
503,1.06655537006121,1.11415691121937,1.05238384451868,1.00941937119675,Replica 3,1,073
504,1.01097662771285,1.09275067258053,1.02274797780416,0.99051724137931,Replica 3,1,073
505,1.0490122426266,1.11350250854359,1.01526654335643,0.955362576064909,Replica 3,1,073
506,1.03508625486923,1.12746309896023,1.03559892885736,0.978067951318458,Replica 3,1,073
507,1.03263772954925,1.12520904529921,1.02183695442122,0.949568965517241,Replica 3,1,073
508,1.05936282693378,1.10793281465862,1.03040885625155,0.969396551724138,Replica 3,1,073
509,1.02462437395659,1.07636152112266,1.00757805813986,0.979741379310345,Replica 3,1,073
510,1.02274624373957,1.05861993746819,1.01283714766861,0.970258620689655,Replica 3,1,073
