Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.474790838354026,0.377753039530264,0.401965492603048,0.402128547579299,Replica 1,2,073
461,0.536966119472157,0.459542051382795,0.456772047368606,0.4621707475422,Replica 1,2,073
462,0.595897260775179,0.517265841573353,0.521839457439706,0.516787237989241,Replica 1,2,073
463,0.672841915262092,0.561543666644839,0.566947395546601,0.586463550361714,Replica 1,2,073
464,0.74611556943191,0.632571540829022,0.63851568997224,0.625637636802078,Replica 1,2,073
465,0.835109886089226,0.696745465260952,0.729680343902639,0.714848822110926,Replica 1,2,073
466,0.892479937556407,0.783107414925894,0.766190716034343,0.749594231125951,Replica 1,2,073
467,0.994536185574554,0.826173793464737,0.844599580663676,0.823467352995734,Replica 1,2,073
468,1.03301461082518,0.861524021565931,0.873051198856781,0.88034455574105,Replica 1,2,073
469,1.08686001414738,0.932813830135551,0.923008445293008,0.917455017621963,Replica 1,2,073
470,1.14354708881138,0.961386506013577,0.980169374392372,0.983572157299202,Replica 1,2,073
471,1.17106129716809,1.0071595398686,1.02924812294285,1.00012752736042,Replica 1,2,073
472,1.19052613605874,1.01342413725362,1.04359692174341,1.01344833982564,Replica 1,2,073
473,1.22924848159621,1.03301464649772,1.06288873531444,1.03573084770914,Replica 1,2,073
474,1.26980022928507,1.04307729247157,1.07189626696965,1.06572296419959,Replica 1,2,073
475,1.23832231626704,1.06616026018816,1.08694786407881,1.0501298460397,Replica 1,2,073
476,1.24417640315145,1.03246894986139,1.08893912595317,1.03097755518457,Replica 1,2,073
477,1.24688391833549,1.06776460829895,1.05829711969827,1.05161380077908,Replica 1,2,073
478,1.19231895016709,1.04058891580992,1.04598643599264,1.02435772583936,Replica 1,2,073
479,1.18900163426592,1.00726867919586,1.02853361132911,1.01192960489705,Replica 1,2,073
480,1.17552503841745,0.990701329317006,1.01031942183126,0.993948247078464,Replica 1,2,073
481,1.10503207551772,0.965621111911466,0.970423904513136,0.941140326470043,Replica 1,2,073
482,1.11625240871283,0.944284373431122,0.962025464725382,0.914858096828047,Replica 1,2,073
483,1.10048296216796,0.91178268177155,0.94048469656683,0.916400018549434,Replica 1,2,073
484,1.06113861989902,0.896284897299893,0.910006676583932,0.891682897421629,Replica 1,2,073
485,1.02226992218943,0.904732281230218,0.916003888817308,0.878582359488036,Replica 1,2,073
486,1.00529307022465,0.850577347041233,0.853407986131447,0.85213782229642,Replica 1,2,073
487,0.978913091201795,0.826610350773798,0.833553933913532,0.817914116119458,Replica 1,2,073
488,0.973912725321365,0.841584266474582,0.849050636618135,0.818656093489149,Replica 1,2,073
489,0.97170524672537,0.831521620500731,0.830121935506542,0.796732980894083,Replica 1,2,073
