Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.509266644136533,0.474358666698663,0.449816919718999,0.449206272384087,Replica 1,2,015
461,0.603960797566745,0.546159199443258,0.533270517514879,0.556081211886555,Replica 1,2,015
462,0.676769178776614,0.613412205130666,0.594110420667199,0.596917045784532,Replica 1,2,015
463,0.770003379520108,0.65278011086847,0.656942141860382,0.681069112380215,Replica 1,2,015
464,0.825049003041568,0.759113052242567,0.739870949274239,0.743696157196786,Replica 1,2,015
465,0.921203109158499,0.819802740514986,0.787233281251864,0.832857419417288,Replica 1,2,015
466,0.975721527543089,0.888459600201579,0.870937347184619,0.894952085954893,Replica 1,2,015
467,1.03916187901318,0.960548102997288,0.953198239566809,0.93322282450876,Replica 1,2,015
468,1.10853666779317,1.01421852127379,0.966151020359481,1.01513648243152,Replica 1,2,015
469,1.17336938154782,1.06050970699047,1.07424591200219,1.04600232310522,Replica 1,2,015
470,1.21282865833052,1.10570900626335,1.08519494769987,1.08833849578937,Replica 1,2,015
471,1.28577222034471,1.11707182453025,1.12786994740169,1.10109137547188,Replica 1,2,015
472,1.28586684690774,1.14916848647741,1.14568896628222,1.13195721614558,Replica 1,2,015
473,1.31668807029402,1.19701950997096,1.16449793065611,1.18097231632949,Replica 1,2,015
474,1.35098344035147,1.1816011134842,1.1708311964028,1.17468057303262,Replica 1,2,015
475,1.35867522811761,1.18841640469391,1.15700774065813,1.17112331816862,Replica 1,2,015
476,1.31912132477188,1.18208106356939,1.14456782319335,1.16202448940083,Replica 1,2,015
477,1.30663061845218,1.15796357178853,1.15135431699724,1.14662181782983,Replica 1,2,015
478,1.2943156471781,1.11876364858055,1.12429183116062,1.13108605168909,Replica 1,2,015
479,1.23245691111862,1.12014350507547,1.12045131972854,1.10234972413126,Replica 1,2,015
480,1.23713416694829,1.12313119435579,1.09151628639242,1.04778095053722,Replica 1,2,015
481,1.22398107468739,1.06454128770608,1.05360018129122,1.049765269577,Replica 1,2,015
482,1.1796688070294,1.07579611720381,1.04417780852307,1.01806456296583,Replica 1,2,015
483,1.16255491720176,1.04219961124043,1.00496165452095,0.99486980931178,Replica 1,2,015
484,1.11321392362285,0.999916008735091,0.952339491668953,0.969799632175007,Replica 1,2,015
485,1.08462318350794,0.964495692447985,0.986045346659828,0.947947923724712,Replica 1,2,015
486,1.0734437309902,0.954944685752682,0.963049986283888,0.942829832542832,Replica 1,2,015
487,1.03929705981751,0.934522809627799,0.920816287585129,0.929411480011616,Replica 1,2,015
488,1.02558972625887,0.942813947349476,0.901327481125437,0.9161141225438,Replica 1,2,015
489,1.0668469077391,0.906625710926064,0.915150936870102,0.914698480302004,Replica 1,2,015
490,1.04346062859074,0.906157759593002,0.885142468661665,0.905018875229891,Replica 1,2,015
491,1.01835755322744,0.916620671450169,0.907624965709719,0.900880844061562,Replica 1,2,015
492,1.03284893545117,0.90251013894555,0.911262717221473,0.910318459006873,Replica 1,2,015
493,1.03421426157486,0.904573924311872,0.909509440263349,0.925140354273546,Replica 1,2,015
494,1.04321730314295,0.930839192723957,0.913004067125461,0.917989546026522,Replica 1,2,015
495,1.01918215613383,0.941938038444002,0.922295242298105,0.900759848998161,Replica 1,2,015
496,1.06062859074011,0.96045211298025,0.939231659172501,0.94431807182267,Replica 1,2,015
497,1.05278810408922,0.916248710134146,0.946912682036664,0.944814151582616,Replica 1,2,015
498,1.06008786752281,0.944961723980706,0.927483510847656,0.92119591520666,Replica 1,2,015
499,1.0631970260223,0.939802260564901,0.934091098839498,0.962939212080147,Replica 1,2,015
500,1.05359918891517,0.946293585467111,0.928449602232745,0.953489497628497,Replica 1,2,015
501,1.077093612707,0.970675049794821,0.954367090872225,0.962951311586487,Replica 1,2,015
502,1.07459276782697,1.01270667850544,0.946781484441158,0.954058174426483,Replica 1,2,015
503,1.09155795876985,0.97996208394327,0.963562849611774,0.954070273932824,Replica 1,2,015
504,1.05669482933423,0.982985769479974,0.940352802261369,0.964838834575549,Replica 1,2,015
505,1.06827982426495,0.982829785702287,0.964839044404422,0.964282257283903,Replica 1,2,015
506,1.07537681649206,0.956264548486957,0.969514449626087,0.965334914335495,Replica 1,2,015
507,1.07363298411626,0.967171414172926,0.951051369822168,0.957107250024199,Replica 1,2,015
508,1.04512335248395,0.987365314007343,0.943763939744522,0.939381473235892,Replica 1,2,015
509,1.08144643460629,0.980370041515682,0.986200398363608,0.971578259607008,Replica 1,2,015
510,1.05281514025008,0.965587578891795,0.940531708073423,0.968492885490272,Replica 1,2,015
511,1.02348090571139,0.961052050586739,0.985675607981584,0.969049462781919,Replica 1,2,015
512,1.01654613044948,0.967219409181445,0.961284782271627,0.956042493466267,Replica 1,2,015
513,1.02419736397432,0.957284442417988,0.987476593156256,0.969690736617946,Replica 1,2,015
514,1.02477864143292,0.997432267044227,0.976825733812006,1.00727180331043,Replica 1,2,015
515,1,1,1,1,Replica 1,2,015
516,0.982291314633322,0.990940942142017,0.968584139403409,1.0548591617462,Replica 1,2,015
517,1.02196688070294,0.988349211681985,1.02335317200005,1.01957700125835,Replica 1,2,015
518,1.00183845893883,1.01968995224497,1.02356785897451,1.03472558319621,Replica 1,2,015
519,1.00782696857046,1.03122075304168,1.03660412914614,1.07125399283709,Replica 1,2,015
520,0.995349780331193,1.05898586546999,1.08667390241284,1.07672296970284,Replica 1,2,015
521,1.01278810408922,1.07757193251902,1.07999475209618,1.12498790049366,Replica 1,2,015
522,1.0364717810071,1.11992752753714,1.09897069522799,1.12889604104153,Replica 1,2,015
523,1.01461304494762,1.12113940150224,1.12482854859678,1.11732891298035,Replica 1,2,015
524,1.02407570125042,1.11603993184709,1.11813747122598,1.11897444584261,Replica 1,2,015
525,0.994484623183508,1.07564013342612,1.10097444032298,1.13202981318362,Replica 1,2,015
526,0.9970125042244,1.09066257109261,1.07394773564877,1.08970574000581,Replica 1,2,015
527,0.987076715106455,1.07832785390319,1.14421001156924,1.12939212080147,Replica 1,2,015
528,0.976505576208178,1.09615799956804,1.08802165953031,1.11051689091085,Replica 1,2,015
529,0.973964177086854,1.06673705934583,1.07689371802059,1.09943374310328,Replica 1,2,015
530,0.962838796890842,1.05382640205419,1.08073422945267,1.05667408769722,Replica 1,2,015
531,0.914052044609665,1.03040483789686,1.02133749985091,1.02770786951892,Replica 1,2,015
532,0.858208854342683,0.943605864990041,0.96950252257195,1.0034967573323,Replica 1,2,015
533,0.839567421426157,0.965575580139665,0.961690302112281,0.971191075404124,Replica 1,2,015
534,0.805042244001352,0.916668666458688,0.903331226220436,0.946314490368793,Replica 1,2,015
535,0.813099019939169,0.880564421300185,0.883627732786279,0.866857032233085,Replica 1,2,015
536,0.733869550523826,0.843668258501116,0.832317545889341,0.898702932920337,Replica 1,2,015
537,0.726786076377154,0.801060689688272,0.832890044487912,0.823347207433937,Replica 1,2,015
538,0.724055424129774,0.804900290369802,0.822298820414346,0.818664698480302,Replica 1,2,015
539,0.691192970598175,0.757793189508291,0.771716183819758,0.760163585325719,Replica 1,2,015
540,0.670226427847246,0.697967411389215,0.745727132855456,0.730181008614849,Replica 1,2,015
541,0.639743156471781,0.710050154783902,0.713762627768567,0.727119833510793,Replica 1,2,015
542,0.588090571138898,0.675625734923568,0.693128824111733,0.708413996708934,Replica 1,2,015
543,0.604258195336262,0.653464039739867,0.647746383120833,0.682835640305876,Replica 1,2,015
544,0.593065224738087,0.633534112452305,0.636594587502833,0.656797502661891,Replica 1,2,015
545,0.555038864481244,0.599829617719757,0.62564555180516,0.607963895073081,Replica 1,2,015
546,0.542075025346401,0.596481965875549,0.572617869112508,0.590589003968638,Replica 1,2,015
547,0.521122000675904,0.527657123659139,0.588123039490476,0.597231632949376,Replica 1,2,015
548,0.511132139236228,0.544767344196204,0.551936357239125,0.567914529087213,Replica 1,2,015
549,0.500493409935789,0.51191476086487,0.51396061686724,0.552402961959152,Replica 1,2,015
550,0.46668469077391,0.508375128986585,0.528249227723245,0.512728680669829,Replica 1,2,015
