Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.499340377841819,0.49306755866151,0.453505465063897,0.424277348979616,Replica 3,1,015
461,0.561024655779699,0.564530770091645,0.528605638144012,0.488282750672301,Replica 3,1,015
462,0.633826448927313,0.635073800967433,0.600232354126657,0.549272983387467,Replica 3,1,015
463,0.714018571886007,0.705082132331912,0.676055670151979,0.597294497025576,Replica 3,1,015
464,0.784899135446686,0.779007448488541,0.698532375465301,0.689635502159513,Replica 3,1,015
465,0.876349663784822,0.804250239371293,0.824987552457501,0.736050477886821,Replica 3,1,015
466,0.948485430675632,0.920640644623783,0.86099058728691,0.829066694606456,Replica 3,1,015
467,1.01305155299392,0.989268705156742,0.945361215828532,0.873071863467561,Replica 3,1,015
468,1.04735190521934,1.03897088996381,0.98373521113403,0.941547631520739,Replica 3,1,015
469,1.15065001601025,1.11007349009562,1.03499537662707,0.99009301621672,Replica 3,1,015
470,1.16263848863273,1.12991954637586,1.08514119069635,1.0146567480413,Replica 3,1,015
471,1.18233749599744,1.17507056790062,1.10548403158119,1.07484371180107,Replica 3,1,015
472,1.20878642331092,1.19856004178117,1.15266614505536,1.10762639844469,Replica 3,1,015
473,1.25863592699328,1.24364888894416,1.17411148256159,1.12589203599576,Replica 3,1,015
474,1.28603266090298,1.23764284559619,1.17069729947602,1.13749869032236,Replica 3,1,015
475,1.26708933717579,1.24727987167212,1.19752471726296,1.1178127801255,Replica 3,1,015
476,1.25525456292027,1.21902784167921,1.15897289992176,1.12918660287081,Replica 3,1,015
477,1.25087415946206,1.25874482398438,1.16524409038101,1.08948881826331,Replica 3,1,015
478,1.23696445725264,1.20307390044641,1.12719017473979,1.07046647807309,Replica 3,1,015
479,1.21750880563561,1.16933809174449,1.1296678284373,1.07003573964773,Replica 3,1,015
480,1.17607428754403,1.16395379201433,1.09562083600066,1.05320201632149,Replica 3,1,015
481,1.16215177713737,1.10509954115321,1.0714726035517,0.989836901477316,Replica 3,1,015
482,1.10342619276337,1.0787127420137,1.04771557958129,0.994470249944703,Replica 3,1,015
483,1.09902017291066,1.05593205585745,1.05003912084786,0.936390411995483,Replica 3,1,015
484,1.04780019212296,1.0033947201532,0.997486781895346,0.95825329747727,Replica 3,1,015
485,1.047646493756,1.01284522314378,0.987813263152903,0.943992363124134,Replica 3,1,015
486,1.02255523535062,1.00922667528818,0.929511345045878,0.870068336069104,Replica 3,1,015
487,0.991572206211976,0.96126537261095,0.915392275410769,0.882722732511438,Replica 3,1,015
488,1.00166506564201,0.990984717541875,0.947139436185599,0.8782989324672,Replica 3,1,015
489,0.993903298110791,0.957771173478904,0.932309078407663,0.853991315382018,Replica 3,1,015
490,0.99731027857829,0.957522476031784,0.970588235294118,0.862920406523941,Replica 3,1,015
