Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.483341875961046,0.458662241590546,0.445723726669592,0.41532322622757,Replica 1,1,051
461,0.556618638115306,0.535134380670275,0.510713271549165,0.489340739189872,Replica 1,1,051
462,0.628490612601325,0.58972410477505,0.572979322095154,0.538615958717687,Replica 1,1,051
463,0.691914877460751,0.678184271335742,0.645481064615226,0.606820449031368,Replica 1,1,051
464,0.762780720238434,0.753710395310246,0.716898572424297,0.65443304555587,Replica 1,1,051
465,0.87514475008068,0.836866673903941,0.792252884838785,0.752811064448194,Replica 1,1,051
466,0.913833361808759,0.893348428219165,0.867400676355939,0.812530019582004,Replica 1,1,051
467,1.00328416576494,0.971386920178037,0.921973823476263,0.886301218025296,Replica 1,1,051
468,1.03434136340338,1.0007444053287,0.988589720422335,0.924147443871079,Replica 1,1,051
469,1.09772766102853,1.07039282889533,1.03690270284224,0.995911178984445,Replica 1,1,051
470,1.17007422594301,1.12107442502443,1.08746160002065,1.02989026688178,Replica 1,1,051
471,1.18174915048313,1.14934631907073,1.1079458915249,1.07758907348794,Replica 1,1,051
472,1.22761356948953,1.18251888153099,1.12818493946356,1.08379619936697,Replica 1,1,051
473,1.23272016249976,1.19373148679456,1.16051836745231,1.11603876990529,Replica 1,1,051
474,1.26121457182452,1.21983219863216,1.18608823605339,1.11963496188283,Replica 1,1,051
475,1.26482145908081,1.22567888215133,1.1892505872938,1.12161779376085,Replica 1,1,051
476,1.28541868367599,1.21907228485911,1.18100265895655,1.11502888037735,Replica 1,1,051
477,1.2394593465839,1.1934213179076,1.14959857500581,1.10318115201301,Replica 1,1,051
478,1.22404464946751,1.15824816612646,1.12291865658156,1.08500314051012,Replica 1,1,051
479,1.18641912029918,1.13684651292629,1.1074812195059,1.06295799105878,Replica 1,1,051
480,1.18575469369934,1.12575797521751,1.11012726850298,1.04207051984679,Replica 1,1,051
481,1.12950623611823,1.09039872210419,1.07339236388982,1.01147825658583,Replica 1,1,051
