Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.639536034846885,0.600844841592201,0.565838997809112,0.564179189435337,Replica 2,1,115
461,0.63579065469905,0.673225020308692,0.604011010617381,0.576559653916211,Replica 2,1,115
462,0.776366156282999,0.743314378554021,0.664021684175046,0.66313752276867,Replica 2,1,115
463,0.766598468848997,0.731925264012998,0.717178810179203,0.727715163934426,Replica 2,1,115
464,0.906398495248152,0.806921202274573,0.819448345598562,0.777379326047359,Replica 2,1,115
465,0.918542106652587,0.883964256701868,0.875189596090107,0.841800432604736,Replica 2,1,115
466,0.974194825765575,0.974833468724614,0.910131453289141,0.941626821493625,Replica 2,1,115
467,1.07992344244984,1.04737611697807,0.994382338070895,0.983250796903461,Replica 2,1,115
468,1.16661166842661,1.08693744922827,1.02813044210999,1.03825136612022,Replica 2,1,115
469,1.14512935586061,1.18149471974005,1.13742205494073,1.02978426684882,Replica 2,1,115
470,1.18071871700106,1.23502843216897,1.06461715633953,1.13066370673953,Replica 2,1,115
471,1.22472280887012,1.2276523151909,1.22251558901185,1.20016507285975,Replica 2,1,115
472,1.24181626187962,1.22714865962632,1.14156508061345,1.18130976775956,Replica 2,1,115
473,1.28560586061246,1.28799350121852,1.16136733891354,1.18804075591985,Replica 2,1,115
474,1.31466143083421,1.2493419983753,1.24971911690354,1.30124373861566,Replica 2,1,115
475,1.26554250263992,1.34856214459789,1.21790910622999,1.26024590163934,Replica 2,1,115
476,1.35426016367476,1.31385865150284,1.17156339531487,1.2645150273224,Replica 2,1,115
477,1.28161298838437,1.28138099106418,1.25675523846975,1.24096368397086,Replica 2,1,115
478,1.27298376451954,1.25619821283509,1.13822257176563,1.1563496129326,Replica 2,1,115
479,1.19774617212249,1.35054427294882,1.23266951294871,1.2202868852459,Replica 2,1,115
480,1.2391598468849,1.21103168155971,1.15573563282962,1.12426001821494,Replica 2,1,115
481,1.19149287222809,1.18346060113729,1.15966799617999,1.08948087431694,Replica 2,1,115
482,1.18637803590285,1.14222583265638,1.12260547160272,1.09949908925319,Replica 2,1,115
483,1.16784912882788,1.15408610885459,1.10080894331779,1.13242827868852,Replica 2,1,115
484,1.08807418162619,1.15668562144598,1.06645694062131,1.06581568761384,Replica 2,1,115
485,1.12732642555438,1.17761169780666,1.13732374585697,1.08185336976321,Replica 2,1,115
486,1.10327019535375,1.10562144597888,1.02304645806415,1.02367941712204,Replica 2,1,115
487,1.015625,1.05109666937449,1.00526655805854,0.987021857923497,Replica 2,1,115
488,1.07380213833157,1.07731925264013,1.07215886747935,1.00089651639344,Replica 2,1,115
489,1.10345168954593,1.04474411047929,1.00390427504073,0.983549635701275,Replica 2,1,115
490,1.03725580781415,1.05512591389115,0.968470872422898,1.03237420309654,Replica 2,1,115
491,1.04504355860612,1.03796913078798,0.973021178585473,1.01942452185792,Replica 2,1,115
492,1.09832035374868,1.02789601949634,1.03713274535138,1.04949339708561,Replica 2,1,115
493,1.03334543294615,1.10908204711617,1.07062805460367,1.03778176229508,Replica 2,1,115
494,1.06179052270327,1.04147847278635,1.0530588169204,1.06406534608379,Replica 2,1,115
495,1.06093255015839,1.0706580016247,1.07592270097186,1.0870474726776,Replica 2,1,115
496,1.12016565469905,1.13567831031682,1.06494017190045,1.04075591985428,Replica 2,1,115
497,1.1332992344245,1.18303818034119,1,1.04626309198543,Replica 2,1,115
498,1.15268611404435,1.11060926076361,1.06676591202741,0.989626024590164,Replica 2,1,115
499,1.15222412882788,1.15978878960195,1.10083703162744,1.04764344262295,Replica 2,1,115
500,1.12726042766631,1.17847278635256,1.11597663052637,1.09871641621129,Replica 2,1,115
501,1.17995974128828,1.15751421608448,1.11082242570642,1.11835439435337,Replica 2,1,115
502,1.21612658394931,1.1889358245329,1.06693444188529,1.11069842896175,Replica 2,1,115
503,1.21127573917635,1.09946385052803,1.06297399022527,1.10170480418944,Replica 2,1,115
504,1.11927468321014,1.07900893582453,1.09767709679232,1.10558970856102,Replica 2,1,115
505,1.09300752375924,1.1689520714866,1.03926745688444,1.03933287795993,Replica 2,1,115
