Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.536771223737617,0.481141141141141,0.481367980633335,0.465809348846703,Replica 1,2,174
461,0.617109621635072,0.530465465465465,0.531995578131341,0.556146662584201,Replica 1,2,174
462,0.695877330762173,0.622642642642643,0.601192225347383,0.618506327822005,Replica 1,2,174
463,0.774878310498733,0.713078078078078,0.675566377006283,0.68181006327822,Replica 1,2,174
464,0.831547517223147,0.769234234234234,0.738144214488616,0.750688916105328,Replica 1,2,174
465,0.931076310592041,0.849594594594595,0.814085610735625,0.847915390896101,Replica 1,2,174
466,1.0171842682301,0.913393393393393,0.870030645229,0.913834456011431,Replica 1,2,174
467,1.10350994510365,0.96978978978979,0.956145138043463,0.984499387630129,Replica 1,2,174
468,1.17196709329269,1.04196696696697,1.01311168017016,1.038592059604,Replica 1,2,174
469,1.23631867875527,1.10798798798799,1.07673901179631,1.07232343335375,Replica 1,2,174
470,1.30270749420711,1.17123123123123,1.12293074737976,1.13782149418249,Replica 1,2,174
471,1.33947094225775,1.15228228228228,1.13569259616865,1.14073025107165,Replica 1,2,174
472,1.36209819137521,1.17534534534535,1.16492450638792,1.18989844866299,Replica 1,2,174
473,1.37090026903877,1.20711711711712,1.18528469277808,1.20992804654011,Replica 1,2,174
474,1.4041335551996,1.23216216216216,1.20718413724585,1.20080628699735,Replica 1,2,174
475,1.39122591480957,1.22506006006006,1.20323803926507,1.2041615635844,Replica 1,2,174
476,1.3895774691694,1.21151651651652,1.17392216951429,1.20155899163095,Replica 1,2,174
477,1.42268634433852,1.19528528528529,1.18648811272966,1.18017707695448,Replica 1,2,174
478,1.32600345240502,1.17031531531532,1.1819962777941,1.17562257603593,Replica 1,2,174
479,1.31731023435921,1.16918918918919,1.14936400654884,1.150273014901,Replica 1,2,174
480,1.31912974511298,1.15632132132132,1.11274365755706,1.13534649928557,Replica 1,2,174
481,1.25665987590004,1.07746246246246,1.07974756167527,1.08842365788937,Replica 1,2,174
482,1.23110896847737,1.07211711711712,1.05420987084225,1.0676541130843,Replica 1,2,174
483,1.19283703715223,1.06728228228228,1.03282817681877,1.03149877526026,Replica 1,2,174
484,1.17725456044041,1.02031531531532,1.0028826105817,1.01479893855889,Replica 1,2,174
485,1.15787754848141,1.00460960960961,0.988959321606985,0.99667023882425,Replica 1,2,174
486,1.12257592958338,0.965765765765766,0.951751255894659,0.982828128189426,Replica 1,2,174
487,1.08274886086186,0.947927927927928,0.955725340385934,0.928429271279853,Replica 1,2,174
488,1.10893737461705,0.968573573573574,0.952436925401956,0.944185037762809,Replica 1,2,174
489,1.08598354664635,0.937027027027027,0.937492128793921,0.930470504184527,Replica 1,2,174
490,1.06296751317979,0.941531531531532,0.918069490505576,0.925992549499898,Replica 1,2,174
491,1.0838063542914,0.945990990990991,0.920854148300519,0.938763012859767,Replica 1,2,174
492,1.05306128796479,0.925105105105105,0.935575052824539,0.90230149010002,Replica 1,2,174
493,1.07470880052253,0.936936936936937,0.945370331500217,0.943406817717902,Replica 1,2,174
494,1.08197129216366,0.93518018018018,0.948099016274156,0.936989691773831,Replica 1,2,174
495,1.0621432903597,0.948438438438438,0.939801015910331,0.919600938967136,Replica 1,2,174
496,1.10411644868824,0.959159159159159,0.944572715950912,0.953727801592162,Replica 1,2,174
497,1.0780367945508,0.953168168168168,0.941046415627668,0.94213104715248,Replica 1,2,174
498,1.08568807054103,0.949339339339339,0.954787792284119,0.945983874260053,Replica 1,2,174
499,1.09253067508514,0.965255255255255,0.969648629360648,0.943343029189631,Replica 1,2,174
500,1.108097600423,0.976771771771772,0.949680254117515,0.951686568687487,Replica 1,2,174
501,1.11551560580377,1.00226726726727,0.970474231420455,0.985979281486018,Replica 1,2,174
502,1.11428704726063,0.99051051051051,0.980605348222157,0.961140028577261,Replica 1,2,174
503,1.10973049468921,0.989894894894895,0.968305276856555,0.954684629516228,Replica 1,2,174
504,1.10783322706561,0.9803003003003,0.99147810755216,0.977533680342927,Replica 1,2,174
505,1.09536102514657,0.94984984984985,0.960622979723773,0.956662073892631,Replica 1,2,174
506,1.07422670792965,0.963828828828829,0.966528133439682,0.957197897530108,Replica 1,2,174
507,1.09839354306953,0.997267267267267,0.952730783762227,0.95626658501735,Replica 1,2,174
508,1.0793275585898,0.976081081081081,0.933783916152415,0.969381506429884,Replica 1,2,174
509,1.08250003887843,0.990600600600601,0.998348795880386,0.968603286384977,Replica 1,2,174
510,1.03111829930174,0.989474474474474,0.947259420959098,0.98259848948765,Replica 1,2,174
511,1.06016826586629,0.982612612612613,0.98887536207548,0.980850683813023,Replica 1,2,174
512,1.02513102032565,1.01512012012012,0.970558190951961,0.962951622780159,Replica 1,2,174
513,1.01536475747632,1.00394894894895,0.973986538488449,0.983338436415595,Replica 1,2,174
514,1.03245571746264,0.99490990990991,1.01210416579209,0.986540620534803,Replica 1,2,174
515,1,1,1,1,Replica 1,2,174
516,1.00825777957483,1.01602102102102,0.997005443376293,0.991018575219432,Replica 1,2,174
517,0.972925057928868,1.03369369369369,1.01528063473406,1.022542865891,Replica 1,2,174
518,1.00328133990638,1.04417417417417,1.05843583392805,1.04574913247602,Replica 1,2,174
519,0.984541934279894,1.07858858858859,1.05670067027693,1.04267452541335,Replica 1,2,174
520,0.982271433681166,1.09316816816817,1.08179057694191,1.07731169626454,Replica 1,2,174
521,0.98900517860753,1.07825825825826,1.06040888291843,1.10025005103082,Replica 1,2,174
522,0.990062672037074,1.10554054054054,1.0866742230245,1.0992804654011,Replica 1,2,174
523,0.96029734227019,1.12262762762763,1.1176692834054,1.09973974280465,Replica 1,2,174
524,0.949597996983033,1.13945945945946,1.11564026139401,1.10567207593386,Replica 1,2,174
525,0.980700744910813,1.14812312312312,1.10583098946308,1.12140232700551,Replica 1,2,174
526,0.937716747274622,1.1215015015015,1.10584498271833,1.13456827924066,Replica 1,2,174
527,0.93375114691383,1.11490990990991,1.11853686523096,1.12136405388855,Replica 1,2,174
528,0.9363482263658,1.09280780780781,1.10591494899458,1.09274852010614,Replica 1,2,174
529,0.905867533396576,1.07974474474474,1.06834305864573,1.09476423759951,Replica 1,2,174
530,0.871016904343499,1.06516516516517,1.04384086870129,1.04440957338232,Replica 1,2,174
531,0.843879756776511,1.00642642642643,1.0093894742734,1.01842212696469,Replica 1,2,174
532,0.812714803352876,0.959159159159159,0.986258623343548,0.97415288834456,Replica 1,2,174
533,0.814425454488904,0.9853003003003,0.953626352098289,0.959519799959175,Replica 1,2,174
534,0.776215728659627,0.933063063063063,0.923596826329709,0.921616656460502,Replica 1,2,174
535,0.739778859462234,0.907417417417417,0.879685991352168,0.890117881200245,Replica 1,2,174
536,0.692456028490117,0.847822822822823,0.86223640205421,0.840592467850582,Replica 1,2,174
537,0.705083744148796,0.814984984984985,0.831689125841344,0.839138089406001,Replica 1,2,174
538,0.687184112716359,0.800810810810811,0.786322992317703,0.791437027964891,Replica 1,2,174
539,0.654199648538949,0.763963963963964,0.768285686299204,0.762272912839355,Replica 1,2,174
540,0.643951293096745,0.748423423423423,0.762506471880554,0.754822412737293,Replica 1,2,174
541,0.627591247686733,0.731996996996997,0.693421770706519,0.707402020820576,Replica 1,2,174
542,0.595524314573193,0.708828828828829,0.685655514042232,0.696022147377016,Replica 1,2,174
543,0.579848529617592,0.686201201201201,0.668723675188559,0.669179934680547,Replica 1,2,174
544,0.543893753013079,0.672012012012012,0.642948099016274,0.664064094713207,Replica 1,2,174
545,0.554810817535729,0.631786786786787,0.613688202286498,0.618595631761584,Replica 1,2,174
546,0.513661882027277,0.597672672672673,0.573737458544981,0.574249846907532,Replica 1,2,174
547,0.497939442949785,0.581831831831832,0.574744972923051,0.581623800775668,Replica 1,2,174
548,0.481843770897159,0.551261261261261,0.561353427647874,0.547828638497653,Replica 1,2,174
549,0.466914451891825,0.526276276276276,0.537089123042693,0.531192590324556,Replica 1,2,174
550,0.461906909475452,0.542117117117117,0.516547024334271,0.514084507042254,Replica 1,2,174
