Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.546180018558614,0.527786499215071,0.485695811831302,0.441415233903952,Replica 3,1,154
461,0.647613155995463,0.579500261643119,0.548085251741512,0.508683598751849,Replica 3,1,154
462,0.702051757913187,0.691156462585034,0.644780343788505,0.560884645507776,Replica 3,1,154
463,0.777935869677286,0.774529042386185,0.703400065878564,0.608858886858365,Replica 3,1,154
464,0.827941024847922,0.807639979068551,0.783710915102051,0.659207598304305,Replica 3,1,154
465,0.921930095886174,0.909183673469388,0.849687076821725,0.765337709320106,Replica 3,1,154
466,1.02074440663986,1.01641810570382,0.923739462479718,0.802359551958627,Replica 3,1,154
467,1.07809052479637,1.0709706959707,0.987739267283973,0.897698877410211,Replica 3,1,154
468,1.09155583049799,1.11127681841968,1.00996718271542,0.928119444548043,Replica 3,1,154
469,1.20224765439736,1.22704081632653,1.10718686332638,0.963947836248586,Replica 3,1,154
470,1.18249304051964,1.26143380429095,1.14686039844331,1.02706398637477,Replica 3,1,154
471,1.28555521187751,1.31084510727368,1.15376544791324,1.06557764268576,Replica 3,1,154
472,1.28767914217961,1.28521716378859,1.22637826495382,1.07937691915613,Replica 3,1,154
473,1.32512630168059,1.33929879644165,1.23930998304237,1.09147304168376,Replica 3,1,154
474,1.3252706464584,1.38300627943485,1.24145713623443,1.09049093101605,Replica 3,1,154
475,1.34036498608104,1.38660387231816,1.28100867401091,1.11147577667549,Replica 3,1,154
476,1.33246726466646,1.3817896389325,1.24360428942649,1.10007583386168,Replica 3,1,154
477,1.34933498298794,1.39272632129775,1.23945637985092,1.11997911460859,Replica 3,1,154
478,1.31225899577276,1.31405023547881,1.23610145298832,1.0597098422407,Replica 3,1,154
479,1.21457882255903,1.31809262166405,1.1704302846198,1.02350849712204,Replica 3,1,154
480,1.23612743581813,1.27562794348509,1.176078761483,1.05915041211353,Replica 3,1,154
481,1.2501288792659,1.21783097854526,1.14629921067721,1.04311341513445,Replica 3,1,154
482,1.1895040725848,1.19216378859236,1.09342556332272,0.995686172130434,Replica 3,1,154
483,1.14970615527374,1.15625327053898,1.05799753565372,0.95922375961909,Replica 3,1,154
484,1.1349829879369,1.15872579801151,1.06903829496517,0.960379915215256,Replica 3,1,154
485,1.06278997834828,1.11889063317635,1.01633544388732,0.912890513308221,Replica 3,1,154
486,1.12687905969688,1.0739010989011,1.02610743085801,0.915998458459205,Replica 3,1,154
487,1.01589854624188,1.11041339612768,0.999438812233893,0.887678862243439,Replica 3,1,154
488,1.07976080008248,1.08967817896389,0.971818614354207,0.88363853354716,Replica 3,1,154
489,1.04926281059903,1.1107535321821,0.975088143078481,0.857059386615945,Replica 3,1,154
490,1.01076399628828,1.02701465201465,0.975063743610389,0.896468131130422,Replica 3,1,154
491,1.06767708011135,1.06882522239665,0.959728677914822,0.872810452641132,Replica 3,1,154
492,1.04701515620167,1.09824699110413,0.981480803718479,0.874314698094208,Replica 3,1,154
493,1.0529951541396,1.08181580324437,0.996681672339543,0.85337957955718,Replica 3,1,154
494,1.06392411588824,1.11730769230769,0.994095328721834,0.87615460162359,Replica 3,1,154
495,1.1410867099701,1.09276556776557,0.985140723932218,0.881587289747511,Replica 3,1,154
496,1.09355603670481,1.09205913134485,0.985640913028096,0.908899911734358,Replica 3,1,154
497,1.08072997216208,1.095473574045,1.02396027766595,0.904872014818682,Replica 3,1,154
498,1.06846066604805,1.12227891156463,1.01489587526992,0.912331083181044,Replica 3,1,154
499,1.13182802350758,1.06662742019885,1.05169027315205,0.878118822959012,Replica 3,1,154
500,1.05817094545829,1.10392464678179,1.02254510851663,0.920299854548167,Replica 3,1,154
501,1.09355603670481,1.10880429094715,1.03903914894655,0.920573353721453,Replica 3,1,154
502,1.10784616970822,1.09723966509681,1.01836059973893,0.921990576710302,Replica 3,1,154
503,1.1334570574286,1.12176870748299,1.01332210957801,0.915662800382899,Replica 3,1,154
504,1.09683472522941,1.10631868131868,1.02067854920763,0.927771354691132,Replica 3,1,154
505,1.0930405196412,1.08867085295657,1.00807622393832,0.923818048459081,Replica 3,1,154
506,1.09469017424477,1.10795395081109,1.02319169442106,0.916980569126916,Replica 3,1,154
507,1.07347149190638,1.05459183673469,0.98952042845466,0.907271348475242,Replica 3,1,154
508,1.07889473141561,1.08699633699634,1.03114592101892,0.910913860192195,Replica 3,1,154
509,1.03563253943706,1.08731030873888,1.00140296941527,0.961585797933838,Replica 3,1,154
510,1.03952984843798,1.04157509157509,1.00601446888458,0.935852012083691,Replica 3,1,154
511,0.983915867615218,1.07290685504971,1.02088594468641,0.992342023147975,Replica 3,1,154
512,0.998267862666254,1.01861590790162,0.980151032707487,0.925919019381146,Replica 3,1,154
513,1.00608310135065,1.05125588697017,0.99372933670046,0.980059423911287,Replica 3,1,154
514,1.00569130838231,1.03291470434328,0.988202857177714,1.00328199007944,Replica 3,1,154
515,1,1,1,1,Replica 3,1,154
516,0.983379729869059,0.997475143903715,1.00825921994901,0.978020611892241,Replica 3,1,154
517,0.966161459944324,0.949280481423339,0.980309629250082,0.994467857631249,Replica 3,1,154
518,0.924054026188267,1.00126896912611,1.02899876782686,1.08129141336914,Replica 3,1,154
519,0.914877822455923,0.962624280481423,1.02891336968854,1.06179838138217,Replica 3,1,154
520,0.914382926074853,0.959549973835688,1.02945015798656,1.09397182958515,Replica 3,1,154
521,0.92339416434684,0.998037676609105,1.01949517500518,1.12158281430649,Replica 3,1,154
522,0.925538715331477,0.950170068027211,1.03750198245678,1.14357463419486,Replica 3,1,154
523,0.925435611918754,0.945015698587127,1.02008076223938,1.14170986710427,Replica 3,1,154
524,0.856253221981648,0.93525641025641,1.03545242713709,1.16136451223909,Replica 3,1,154
525,0.897700793896278,0.937624280481423,1.0101501787261,1.14347517995002,Replica 3,1,154
526,0.851345499536035,0.922893772893773,1.0045017018629,1.14745334974328,Replica 3,1,154
527,0.849015362408496,0.877223966509681,1.02276470372946,1.20073596141175,Replica 3,1,154
528,0.85639756675946,0.883974358974359,1.03093852554014,1.15207797212795,Replica 3,1,154
529,0.8356531601196,0.839769754055468,0.994510119679391,1.1613893758003,Replica 3,1,154
530,0.80556758428704,0.831593406593407,0.984835730581073,1.0906649759445,Replica 3,1,154
531,0.767357459531911,0.823116169544741,0.930949505300784,1.08898668556297,Replica 3,1,154
532,0.776409939168986,0.795081109366824,0.880869597042784,1.03983142505501,Replica 3,1,154
533,0.753582843592123,0.788736263736264,0.873086166721565,1.02546028667686,Replica 3,1,154
534,0.731353747809052,0.760334903192046,0.842940623894399,0.94917888089111,Replica 3,1,154
535,0.684565419115373,0.7253663003663,0.817735973355781,0.891731622720322,Replica 3,1,154
536,0.679781420765027,0.698116169544741,0.82560480181532,0.895224953070028,Replica 3,1,154
537,0.645716053201361,0.72238356881214,0.767680464565872,0.86535138427877,Replica 3,1,154
538,0.606907928652438,0.652786499215071,0.759482243287096,0.846566963786223,Replica 3,1,154
539,0.640334055057222,0.63787284144427,0.723639424660542,0.828217655614814,Replica 3,1,154
540,0.6449943293123,0.620421245421245,0.696190023057497,0.775643655440769,Replica 3,1,154
541,0.613527167749252,0.621611721611722,0.6807939586917,0.782978405997091,Replica 3,1,154
542,0.565831529023611,0.577943485086342,0.647232490331711,0.736446251196559,Replica 3,1,154
543,0.591050623775647,0.549188906331764,0.648586660810794,0.700456246348164,Replica 3,1,154
544,0.543581812557996,0.520800627943485,0.629494077029121,0.677718519623566,Replica 3,1,154
545,0.48796783173523,0.53003663003663,0.59529822249875,0.699063886920524,Replica 3,1,154
546,0.50036086194453,0.50932757718472,0.561187766106699,0.647210930021507,Replica 3,1,154
547,0.494009691720796,0.499123495552067,0.576217838451122,0.625766108479718,Replica 3,1,154
548,0.451366120218579,0.483856619570905,0.540167624345789,0.588570220912741,Replica 3,1,154
549,0.480400041241365,0.476268969126112,0.506532957581525,0.559094469100809,Replica 3,1,154
550,0.489019486545005,0.443079539508111,0.490880698800766,0.551324606223349,Replica 3,1,154
