Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.515062780750303,0.505833637168603,0.505641113114674,0.501693203787851,Replica 2,2,059
461,0.583883974427768,0.584952341267774,0.561309030654515,0.585035772778209,Replica 2,2,059
462,0.69992487773468,0.639447367050367,0.616891661387007,0.64301107047422,Replica 2,2,059
463,0.766998328912873,0.740585447158706,0.725839465860909,0.778258031943059,Replica 2,2,059
464,0.83200208502614,0.790978696807125,0.787075393537697,0.764737030058985,Replica 2,2,059
465,0.918821960231193,0.878001458409292,0.875980798284517,0.889381457263536,Replica 2,2,059
466,1.01333803486286,0.959164539819782,0.91137482333447,0.98423781201128,Replica 2,2,059
467,1.10394468548301,1.01048231678733,1.00247331741313,1.04816087283116,Replica 2,2,059
468,1.14461802627746,1.07242564716912,1.07351722793508,1.07221052372332,Replica 2,2,059
469,1.17379306115566,1.1204489817178,1.10567035430577,1.14253697341362,Replica 2,2,059
470,1.24801079307649,1.14347101411532,1.15815829231444,1.14962995800855,Replica 2,2,059
471,1.30738804482806,1.20025782592843,1.18509673960719,1.22782518748384,Replica 2,2,059
472,1.35052968862588,1.25647169123392,1.2579438569131,1.26812959473937,Replica 2,2,059
473,1.35851717846904,1.26953226730559,1.24923241873386,1.28679793613851,Replica 2,2,059
474,1.36674996550508,1.3258242616803,1.23870558994103,1.31299025946039,Replica 2,2,059
475,1.38090054731936,1.2940257305068,1.24250694478288,1.26959498565395,Replica 2,2,059
476,1.33429408067211,1.25740924006459,1.24126419416151,1.25579075695445,Replica 2,2,059
477,1.4016434911923,1.25575550809938,1.2750255860422,1.30012191067273,Replica 2,2,059
478,1.36218130528769,1.27394655971665,1.23115161557581,1.27406504365387,Replica 2,2,059
479,1.35385653180431,1.26951924579405,1.17508163165846,1.20529018434371,Replica 2,2,059
480,1.28255170404894,1.23609302567842,1.20260490277304,1.18605538931373,Replica 2,2,059
481,1.21434375335367,1.19590864107506,1.13772601003948,1.15724013939685,Replica 2,2,059
482,1.25405123645116,1.13600968800458,1.12388517958965,1.15533143694509,Replica 2,2,059
483,1.17908228187714,1.13593155893536,1.03293289146645,1.12231704163434,Replica 2,2,059
484,1.15784874361844,1.05221626126361,1.03106876553438,1.05686701885305,Replica 2,2,059
485,1.15561040673341,1.06864940882338,1.0090282177494,1.07802283054416,Replica 2,2,059
486,1.14817483557423,1.0460310432835,0.99402992348555,1.02594603913456,Replica 2,2,059
487,1.06008248118111,1.01181051096411,1.00238803060578,1.00987599591168,Replica 2,2,059
488,1.12551550738191,0.966560758372832,1.00235147911692,1.04809930178433,Replica 2,2,059
489,1.0843515722017,1.05971665190895,0.971940640382085,0.975346952848892,Replica 2,2,059
490,1.05908596133503,0.990884941924058,0.976789804571373,0.959375423300947,Replica 2,2,059
491,1.10814539991108,0.988541069847388,0.959647156294166,1.00887854495302,Replica 2,2,059
492,1.08048814141383,0.967394135111204,0.969857205516838,0.982797049515436,Replica 2,2,059
493,1.07107486163705,1.00272149591125,1.01243969004337,1.01781866095287,Replica 2,2,059
494,1.11271406012847,0.980793270482838,0.994054291144793,0.986405112859729,Replica 2,2,059
495,1.05698560412099,1.0102609510912,0.96620205663044,0.987316364352827,Replica 2,2,059
496,1.04991797875113,1.0327491015157,0.9752059067206,1.01482630807689,Replica 2,2,059
497,1.09589587134162,1.01099015573728,0.991727179687119,0.993005529080006,Replica 2,2,059
498,1.12956291106444,1.0472941299026,1.01170866026609,1.03195537330526,Replica 2,2,059
499,1.08516411915311,1.0582582426168,1.06987426287831,1.00876771706873,Replica 2,2,059
500,1.132506477379,1.00718787436846,1.00285101613139,1.00770869506323,Replica 2,2,059
501,1.13770371165315,1.02414188238971,1.01884838442419,1.03463987094709,Replica 2,2,059
502,1.12114615113373,0.993124641908433,0.995516350699352,1.02553967022547,Replica 2,2,059
503,1.14605914728563,1.05847960831293,1.06294166382377,1.00777026611006,Replica 2,2,059
