Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.47057702841085,0.4694377404478,0.424507945590883,0.406750565446848,Replica 1,1,164
461,0.561132147364912,0.530406939233912,0.518257573048174,0.480218059502407,Replica 1,1,164
462,0.634016813126622,0.600205500728811,0.583646269208302,0.534814127472018,Replica 1,1,164
463,0.701828963349289,0.68456832899233,0.649905225135009,0.594026561503219,Replica 1,1,164
464,0.785704079445596,0.754976224043585,0.701941990629806,0.664165168474163,Replica 1,1,164
465,0.850777547569717,0.838908934502617,0.792806647354053,0.741286319086006,Replica 1,1,164
466,0.924162320497249,0.885887356926092,0.871010812679566,0.794768891724178,Replica 1,1,164
467,0.996713581481746,0.965733948242491,0.945698174838764,0.868016006495389,Replica 1,1,164
468,1.06091781572242,1.03487538531387,0.987053395801295,0.935185292582497,Replica 1,1,164
469,1.128551356243,1.09438696265144,1.05306200302803,0.968508960157745,Replica 1,1,164
470,1.15198494915577,1.12457884298311,1.08617955962472,0.989004233602041,Replica 1,1,164
471,1.21899930937582,1.17011159167483,1.12383915692095,1.04627964971293,Replica 1,1,164
472,1.24182562930152,1.18955052689431,1.13555786035311,1.07676158441107,Replica 1,1,164
473,1.26147269653021,1.24403211546273,1.16986755361635,1.08554195905585,Replica 1,1,164
474,1.282560548689,1.23179765346842,1.18923977444774,1.11248622629473,Replica 1,1,164
475,1.28070300778738,1.25209682429688,1.19682176364698,1.13051093197239,Replica 1,1,164
476,1.26739063132576,1.23429472627781,1.18947820178105,1.09228092559299,Replica 1,1,164
477,1.2702602938725,1.23621830868121,1.15483471025118,1.09944905178913,Replica 1,1,164
478,1.25242313829154,1.2153098042964,1.15216432411812,1.06291248622629,Replica 1,1,164
479,1.20325784096592,1.16128222896604,1.11361062432197,1.05089601577452,Replica 1,1,164
480,1.20187659260318,1.15573848837487,1.12234898608777,1.02136519167198,Replica 1,1,164
481,1.14961539377486,1.11842576883558,1.08290118379171,0.988401090297512,Replica 1,1,164
482,1.14108975732895,1.08792324786733,1.03795763146287,0.974192425911964,Replica 1,1,164
483,1.08076730728013,1.06021649262826,1.01759593719824,0.965377254538073,Replica 1,1,164
484,1.0464147079136,1.02494683266028,0.994432721767223,0.927703995824393,Replica 1,1,164
485,1.02811316710724,1.01471958708691,0.957583777404242,0.911801890622282,Replica 1,1,164
486,0.995129908789979,0.980489378479773,0.937055184006295,0.888325697384446,Replica 1,1,164
487,0.998309161486985,0.953451695381013,0.921903126974476,0.864977092153338,Replica 1,1,164
488,0.999178395370437,0.974479676933738,0.927828046207217,0.8648031085078,Replica 1,1,164
489,0.969886404229478,0.961050443260293,0.897070920210293,0.86018674244621,Replica 1,1,164
490,0.964492391226691,0.934036655595116,0.892850756410715,0.843600301571652,Replica 1,1,164
491,0.973053749613012,0.94800353652417,0.888761727644457,0.849562141158731,Replica 1,1,164
492,0.962611035698126,0.938242251905661,0.917110737574956,0.843089949544743,Replica 1,1,164
493,0.965349717796671,0.94392936509833,0.920079157874659,0.834019602157397,Replica 1,1,164
494,0.985008692338834,0.9657220005257,0.915525195808447,0.857205822652671,Replica 1,1,164
495,0.969564906765735,0.949855432626825,0.92437084987423,0.855002029809198,Replica 1,1,164
496,0.978959777095092,0.965877320843987,0.922141554307786,0.868804732355159,Replica 1,1,164
497,0.982770117406111,0.961623933666276,0.924358928507564,0.858562895087862,Replica 1,1,164
498,1.00303636493534,0.984814451958231,0.945483590238785,0.873061532215972,Replica 1,1,164
499,0.996832654616465,0.973153480369901,0.945710096205429,0.873479092965261,Replica 1,1,164
500,1.00070253149484,0.975602762312122,0.930188476806981,0.878014266658934,Replica 1,1,164
501,1.01121668929056,0.990680780902769,0.94560280390544,0.883512149857913,Replica 1,1,164
502,1.00256007239647,0.962758966761452,0.936053789206395,0.901107695876588,Replica 1,1,164
503,1.01152627944083,0.985949485053406,0.946949918338638,0.894496317346169,Replica 1,1,164
504,1.00353647210116,0.984193170685082,0.955068369037827,0.893545206750565,Replica 1,1,164
505,0.996106308494677,0.989486009223637,0.928471800007153,0.879603317288175,Replica 1,1,164
506,0.974125407825487,0.958266625247915,0.936769071206323,0.90153685553558,Replica 1,1,164
507,0.99347479221738,0.975435494277044,0.941144212772552,0.895528620309691,Replica 1,1,164
508,0.973541949465362,0.972352983344883,0.943802677538953,0.907057936553964,Replica 1,1,164
509,0.994725060131933,0.982902817271619,0.950872047971579,0.921892942063446,Replica 1,1,164
510,0.988521349813055,0.969843962818705,0.937102869472956,0.922066925708983,Replica 1,1,164
511,0.981877068895716,0.971839231522856,0.958024867970864,0.934013802702546,Replica 1,1,164
512,0.996177752375509,0.964419699395446,0.960885995970578,0.941924259119643,Replica 1,1,164
513,0.981424590983782,0.993751344118139,0.974190241169248,0.957571188308299,Replica 1,1,164
514,0.994510728489438,1.00984491863605,0.971388720002861,0.980490633880415,Replica 1,1,164
515,1,1,1,1,Replica 1,1,164
516,0.989402491009978,1.00121866711271,0.991011289534232,1.00541669083106,Replica 1,1,164
517,1.0022504822462,1.02371621783077,1.0203378515313,1.03426317926115,Replica 1,1,164
518,1.01823009692553,1.02244975985089,1.05058235876161,1.07351388969437,Replica 1,1,164
519,1.02889904979639,1.04491146741858,1.05375344229462,1.09300005799455,Replica 1,1,164
520,1.02908956681194,1.05700255681139,1.06590131492674,1.1146784202285,Replica 1,1,164
521,1.0386511395299,1.06197280699658,1.1083533016225,1.15128457924955,Replica 1,1,164
522,1.05619061227406,1.07926115319362,1.11018919208898,1.16744186046512,Replica 1,1,164
523,1.07220594889381,1.09547420487945,1.13509292705316,1.18525778576814,Replica 1,1,164
524,1.07333714367364,1.1004922459318,1.13726261578627,1.20155425390013,Replica 1,1,164
525,1.07295610964254,1.09524719826041,1.13481873561985,1.19889810357826,Replica 1,1,164
526,1.06416851230025,1.07430285072523,1.14898131921844,1.2051383169982,Replica 1,1,164
527,1.04597413731514,1.09349088389209,1.13403192541993,1.2074696978484,Replica 1,1,164
528,1.05035602867281,1.0824631412937,1.11141709285552,1.17843762686307,Replica 1,1,164
529,1.00569169583958,1.05180530000717,1.09769559982356,1.14239981441744,Replica 1,1,164
530,0.997320854468815,1.04245023775956,1.07429395705924,1.12710085251986,Replica 1,1,164
531,0.94952489819247,0.999677411646634,1.04444285492889,1.10709273328307,Replica 1,1,164
532,0.922602462432426,0.9786613778107,1.01958680543137,1.05986197297454,Replica 1,1,164
533,0.902657712366936,0.956988219551244,0.974679017202532,1.04458620889636,Replica 1,1,164
534,0.866769069562525,0.911885588664006,0.937877758306212,1.02216551644145,Replica 1,1,164
535,0.80592269772094,0.856902195990346,0.889441245544389,0.949127182044888,Replica 1,1,164
536,0.807232502202853,0.821811751774236,0.882288425545105,0.933735428869686,Replica 1,1,164
537,0.773510990450335,0.801261678893164,0.838548931249478,0.898985095401032,Replica 1,1,164
538,0.752196899335572,0.779313723147506,0.808590536819141,0.854178507220321,Replica 1,1,164
539,0.718725441165964,0.748452770675524,0.779871964522013,0.828359334222583,Replica 1,1,164
540,0.698352027815484,0.725059141198117,0.749090995791758,0.802226990662878,Replica 1,1,164
541,0.680562501488414,0.703039499151712,0.723626956594304,0.762349939105724,Replica 1,1,164
542,0.63480269581577,0.661652608186576,0.690485557264285,0.735649248970597,Replica 1,1,164
543,0.627217737134148,0.645367870200005,0.670815302266252,0.711581511337934,Replica 1,1,164
544,0.593531947322045,0.622762790030825,0.649881382401678,0.683523748767616,Replica 1,1,164
545,0.578147698316306,0.590910177065163,0.631594005936841,0.656115525140637,Replica 1,1,164
546,0.572968016956014,0.574840497980836,0.586614689508005,0.630737110711593,Replica 1,1,164
547,0.528398942630564,0.553334607756458,0.572642847776069,0.600707533491852,Replica 1,1,164
548,0.519480364840085,0.534720064995579,0.548466316178487,0.588505480484835,Replica 1,1,164
