Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,18827,22906,0.821924386623592,0.773863167303085,1.06210557802874,1,137,1
0,19896,27227,0.730745216145738,0.773863167303085,0.944282202617791,1,137,1
0,22261,28951,0.768919899139926,0.773863167303085,0.993612219353472,1,137,1
200,21941,30482,0.719801850272292,0.773863167303085,0.930140987044005,1,137,1
200,24672,34719,0.710619545493822,0.773863167303085,0.918275446511213,1,137,1
200,27185,37446,0.725978742722854,0.773863167303085,0.938122879336526,1,137,1
400,31867,38812,0.821060496753581,0.773863167303085,1.06098924389305,1,137,1
400,29640,37188,0.79703130041949,0.773863167303085,1.02993828120434,1,137,1
400,26179,33101,0.790882450681248,0.773863167303085,1.02199262621256,1,137,1
600,25670,33209,0.772983227438345,0.773863167303085,0.998862925770447,1,137,1
600,26385,32475,0.812471131639723,0.773863167303085,1.04988991073343,1,137,1
600,24592,31776,0.773917421953676,0.773863167303085,1.00007010884208,1,137,1
0,26239,34902,0.751790728325024,0.718522394878087,1.04630103902688,1,137,2
0,25212,35748,0.705270224907687,0.718522394878087,0.98155635779084,1,137,2
0,23708,33941,0.69850623140155,0.718522394878087,0.97214260318228,1,137,2
800,29548,34230,0.863219398188723,0.718522394878087,1.20138134084907,1,137,2
800,28543,34469,0.828077402883751,0.718522394878087,1.1524726421704,1,137,2
800,29766,34150,0.871625183016105,0.718522394878087,1.21308005043322,1,137,2
1000,28874,35517,0.812962806543345,0.718522394878087,1.1314369772445,1,137,2
1000,27029,31072,0.869882852729145,0.718522394878087,1.21065517084786,1,137,2
1000,27721,31589,0.87755231251385,0.718522394878087,1.22132910368472,1,137,2
1500,29096,31220,0.9319666880205,0.718522394878087,1.29706004247596,1,137,2
1500,27869,32026,0.870199213139324,0.718522394878087,1.21109546388874,1,137,2
1500,26320,32031,0.821703974274921,0.718522394878087,1.14360245433177,1,137,2
0,15125,20530,0.736726741354116,0.762449297190483,0.966263257201297,2,137,1
0,20641,26206,0.787644050980691,0.762449297190483,1.03304449736271,2,137,1
0,17991,23580,0.762977099236641,0.762449297190483,1.000692245436,2,137,1
200,16868,22598,0.746437737852907,0.762449297190483,0.97899983723957,2,137,1
200,19922,24204,0.823087093042472,0.762449297190483,1.07953026657042,2,137,1
200,21377,29260,0.730587833219412,0.762449297190483,0.958211694746817,2,137,1
400,24267,30119,0.805704040638799,0.762449297190483,1.05673130476702,2,137,1
400,25511,35312,0.722445627548709,0.762449297190483,0.947532682121707,2,137,1
400,28280,34594,0.817482800485633,0.762449297190483,1.07217988592545,2,137,1
600,24600,28684,0.857620973364942,0.762449297190483,1.12482361322275,2,137,1
600,25792,30742,0.838982499512068,0.762449297190483,1.10037808757067,2,137,1
600,26134,29992,0.871365697519338,0.762449297190483,1.1428506796848,2,137,1
0,21612,27649,0.781655756085211,0.740066567973868,1.05619655029845,2,137,2
0,19661,27304,0.720077644301201,0.740066567973868,0.972990370680584,2,137,2
0,20181,28089,0.718466303535192,0.740066567973868,0.970813079020969,2,137,2
800,29961,33870,0.88458813108946,0.740066567973868,1.19528184270134,2,137,2
800,30470,35643,0.85486631316107,0.740066567973868,1.15512083663162,2,137,2
800,27749,32558,0.852294366975858,0.740066567973868,1.15164554630436,2,137,2
1000,22665,25808,0.878216057036578,0.740066567973868,1.1866717063587,2,137,2
1000,21774,23874,0.912038200552903,0.740066567973868,1.23237319454904,2,137,2
1000,23018,24610,0.935310849248273,0.740066567973868,1.26381989097135,2,137,2
1500,24026,26679,0.90055849169759,0.740066567973868,1.21686146985819,2,137,2
1500,27953,28343,0.986239988709734,0.740066567973868,1.33263686185667,2,137,2
1500,25266,27624,0.914639443961772,0.740066567973868,1.23588807215795,2,137,2
0,15574,19095,0.815606179628175,0.738933993789109,1.10376053407139,3,137,1
0,14360,21159,0.678671014698237,0.738933993789109,0.918446059326821,3,137,1
0,15522,21483,0.722524787040916,0.738933993789109,0.977793406601786,3,137,1
200,15973,21441,0.744974581409449,0.738933993789109,1.00817473234567,3,137,1
200,17831,23497,0.75886283355322,0.738933993789109,1.02696971574135,3,137,1
200,17886,23365,0.765503958912904,0.738933993789109,1.03595715631859,3,137,1
400,19132,27363,0.699192340021196,0.738933993789109,0.946217586277056,3,137,1
400,19045,24049,0.791924820158842,0.738933993789109,1.07171253023292,3,137,1
400,15236,19483,0.78201509007853,0.738933993789109,1.05830168411729,3,137,1
600,22672,23094,0.981726855460293,0.738933993789109,1.32857178545297,3,137,1
600,14715,17266,0.852252982740646,0.738933993789109,1.15335468377962,3,137,1
600,12719,15720,0.809096692111959,0.738933993789109,1.09495123909927,3,137,1
0,18274,26177,0.698093746418612,0.762420189586647,0.915628620481692,3,137,2
0,20024,24610,0.813652986590817,0.762420189586647,1.06719758697884,3,137,2
0,17432,22478,0.775513835750512,0.762420189586647,1.01717379253947,3,137,2
800,20555,22221,0.925025876423203,0.762420189586647,1.21327568322229,3,137,2
800,22441,26735,0.839386571909482,0.762420189586647,1.10095008418463,3,137,2
800,23161,25472,0.909272927135678,0.762420189586647,1.19261391494453,3,137,2
1000,20391,21780,0.936225895316804,0.762420189586647,1.22796577019345,3,137,2
1000,18065,20314,0.889288175642414,0.762420189586647,1.16640166116869,3,137,2
1000,16898,17229,0.980788205931859,0.762420189586647,1.28641426253888,3,137,2
1500,16348,17868,0.91493172151332,0.762420189586647,1.20003606149171,3,137,2
1500,16063,18224,0.881420105355575,0.762420189586647,1.15608180029105,3,137,2
1500,14783,18471,0.800335661306914,0.762420189586647,1.0497304140658,3,137,2
