Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.319416463057425,0.305811718162316,0.279161855600082,0.246800579256252,Replica 2,1,008
461,0.370497378084501,0.353669239127406,0.324546627725328,0.290300229346674,Replica 2,1,008
462,0.427293640247475,0.40308695288775,0.340718603545473,0.32995433853232,Replica 2,1,008
463,0.460249760669839,0.435899757612905,0.389662432928072,0.352854361397698,Replica 2,1,008
464,0.511966508065784,0.480393112863232,0.428492834340827,0.40403123549261,Replica 2,1,008
465,0.548709045965679,0.534366032374,0.491734021598859,0.443484406504854,Replica 2,1,008
466,0.622308428708189,0.603167748586075,0.523351219180873,0.472856024334306,Replica 2,1,008
467,0.658708045779931,0.640695957429025,0.551619914419616,0.51458880427929,Replica 2,1,008
468,0.691149784960064,0.687042041623715,0.587529715411261,0.525688906134157,Replica 2,1,008
469,0.725956249017675,0.698611149806369,0.621592066834205,0.562973330654158,Replica 2,1,008
470,0.759133839141555,0.738841835455381,0.637091625348095,0.602842235818269,Replica 2,1,008
471,0.807235629474045,0.763031788928203,0.675154520138559,0.627578417854396,Replica 2,1,008
472,0.807242773657965,0.770303401777505,0.679983698974394,0.624335691469828,Replica 2,1,008
473,0.811329246860131,0.81283955088736,0.716545540990287,0.654961440657414,Replica 2,1,008
474,0.827739437324074,0.808131111915972,0.714005297833322,0.666213978367966,Replica 2,1,008
475,0.846735822367011,0.8112723929457,0.711383549548326,0.646293383590973,Replica 2,1,008
476,0.827610842013517,0.805017691471875,0.707831284384976,0.627058750164561,Replica 2,1,008
477,0.835883806992727,0.830823558911208,0.713781158731237,0.646120161027695,Replica 2,1,008
478,0.808371554717305,0.783996879614409,0.69834272906337,0.63441724465262,Replica 2,1,008
479,0.791339820252333,0.756470621012454,0.677205732527338,0.62354579658128,Replica 2,1,008
480,0.793347335933816,0.766904410330705,0.677470624193439,0.617330571010858,Replica 2,1,008
481,0.775265406432623,0.736209010113393,0.660436052434966,0.593425857278466,Replica 2,1,008
482,0.749503479217569,0.724298609756777,0.640487672349385,0.574371375317863,Replica 2,1,008
483,0.729728378127366,0.704259883542752,0.617971880730829,0.569645863791634,Replica 2,1,008
484,0.723198594024605,0.691339536957067,0.623588942470964,0.550182576581695,Replica 2,1,008
485,0.702801948933373,0.675389351684172,0.59960605854785,0.545242269077001,Replica 2,1,008
486,0.698051066626659,0.672965480734405,0.582034911363173,0.516570470403193,Replica 2,1,008
487,0.676039835969537,0.637171593346892,0.564830537254636,0.529873963262959,Replica 2,1,008
488,0.664051895351994,0.652877998495528,0.583549548325749,0.521503849005356,Replica 2,1,008
489,0.651206652664066,0.634817373861199,0.560945459485159,0.498777048703256,Replica 2,1,008
