Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.48636691147657,0.459722560233634,0.423428449340044,0.390726600985222,Replica 1,1,064
461,0.55173241982581,0.52028474081285,0.509495774380401,0.458805418719212,Replica 1,1,064
462,0.63107863833445,0.580871258213677,0.570850346595765,0.528891625615764,Replica 1,1,064
463,0.669531911666182,0.668057921635434,0.586067325040357,0.577056650246305,Replica 1,1,064
464,0.773793120883844,0.704636164516914,0.700443927452284,0.645357142857143,Replica 1,1,064
465,0.851647726554501,0.786748600632757,0.748029626816067,0.716502463054187,Replica 1,1,064
466,0.914346028896838,0.885543927963008,0.800410692241952,0.745394088669951,Replica 1,1,064
467,0.946124966817935,0.931418836699927,0.861599088405659,0.828399014778325,Replica 1,1,064
468,1.04941283545488,0.999172548065223,0.941648466432437,0.831699507389162,Replica 1,1,064
469,1.10637222060701,1.03826965198345,0.981305194188586,0.891896551724138,Replica 1,1,064
470,1.14763174860003,1.07388659041129,1.01509828126484,0.965012315270936,Replica 1,1,064
471,1.1808390954253,1.14655633974203,1.04973411831735,0.982266009852217,Replica 1,1,064
472,1.19394759129808,1.1545996592845,1.05533662520179,1.00727832512315,Replica 1,1,064
473,1.2338924774678,1.17437332684351,1.11861409172918,1.02424876847291,Replica 1,1,064
474,1.23406944848247,1.17450717936238,1.08116513151648,1.05721674876847,Replica 1,1,064
475,1.23361438015902,1.1912265758092,1.11785442977875,1.05804187192118,Replica 1,1,064
476,1.22743303543213,1.18368216110976,1.11266736302345,1.03536945812808,Replica 1,1,064
477,1.20787773831043,1.22092966658554,1.11329645807616,1.04699507389163,Replica 1,1,064
478,1.21824318345574,1.13432708688245,1.05690342797455,1.01227832512315,Replica 1,1,064
479,1.20887636046468,1.1122900949136,1.06472557212041,1.02134236453202,Replica 1,1,064
480,1.15723874653958,1.14413482599173,1.06285015668028,0.989285714285714,Replica 1,1,064
481,1.1650001896118,1.11330007301046,1.00961447156016,0.955738916256158,Replica 1,1,064
482,1.09660089243955,1.06808225845705,1.00801205963346,0.939790640394089,Replica 1,1,064
483,1.10245357671061,1.06220491603797,1.00483097521603,0.940862068965517,Replica 1,1,064
484,1.03371297829577,1.03364565587734,0.944485329028582,0.869815270935961,Replica 1,1,064
485,1.02342337787104,0.994195668045753,0.921553033899914,0.858583743842364,Replica 1,1,064
486,1.01475179815192,0.981443173521538,0.898050992308423,0.845,Replica 1,1,064
487,0.981165227723773,0.946471160866391,0.877029721773811,0.821650246305419,Replica 1,1,064
488,0.951914447155191,0.964066682891214,0.883546196942361,0.847586206896552,Replica 1,1,064
489,0.966843216321784,0.963020199561937,0.843794511442408,0.851933497536946,Replica 1,1,064
490,0.995828540368353,0.951435872475055,0.857409077960308,0.817598522167488,Replica 1,1,064
491,0.962684397476899,0.949282063762473,0.88127908080904,0.820394088669951,Replica 1,1,064
492,0.977828060018455,0.918605500121684,0.872614186686924,0.785480295566502,Replica 1,1,064
493,0.970723937857892,0.942820637624726,0.893789763555218,0.819027093596059,Replica 1,1,064
494,0.964416185263371,0.951253346312972,0.882798404709904,0.847844827586207,Replica 1,1,064
495,0.971469744276884,0.933730834752981,0.866121450954325,0.831527093596059,Replica 1,1,064
496,1.01271663148314,0.936079338038452,0.874940651410122,0.847179802955665,Replica 1,1,064
497,0.989925292950233,0.961669505962521,0.898074731744374,0.840332512315271,Replica 1,1,064
498,0.989027797090091,0.951435872475055,0.909564618744659,0.83673645320197,Replica 1,1,064
499,1.02908645034067,0.996142613774641,0.910621023644478,0.858054187192118,Replica 1,1,064
500,1.01433465218875,0.95322462886347,0.864400341847878,0.854150246305419,Replica 1,1,064
501,1.01645830436486,1.03056704794354,0.915903048143576,0.863559113300493,Replica 1,1,064
502,1.05250982821171,0.987563884156729,0.929648181559206,0.872019704433498,Replica 1,1,064
503,1.01754541202644,0.987576052567535,0.933707625106827,0.883608374384236,Replica 1,1,064
504,1.00991037682185,1.01020929666586,0.934562244801064,0.870172413793104,Replica 1,1,064
505,1.00429786749927,1.0006570941835,0.930882632228658,0.893583743842364,Replica 1,1,064
506,0.996549065213819,1.00939401314188,0.946954230367486,0.905923645320197,Replica 1,1,064
507,1.0160411584017,0.969055731321489,0.927333586553983,0.881194581280788,Replica 1,1,064
508,0.990607895435412,1.01181552689219,0.909980058873801,0.879532019704434,Replica 1,1,064
509,1.00264192443338,0.972475054757849,0.955559775899725,0.899975369458128,Replica 1,1,064
510,0.99778786231655,0.982526162083232,0.940224100275377,0.874630541871921,Replica 1,1,064
511,0.985854959612686,0.983743003163787,0.942906656537841,0.939766009852217,Replica 1,1,064
512,0.968258984439191,0.984874665368703,0.935499952521128,0.934839901477832,Replica 1,1,064
513,1.00358998344057,0.99666585543928,0.983607919475833,0.968004926108374,Replica 1,1,064
514,0.995727414074252,1.01213190557313,0.976058778843415,0.982229064039409,Replica 1,1,064
515,1,1,1,1,Replica 1,1,064
516,0.981771985488377,1.02080798247749,0.965459120691292,1.0073645320197,Replica 1,1,064
517,1.01540911906357,1.00917498174738,1.01439796790428,1.06676108374384,Replica 1,1,064
518,1.02054127848917,1.05790946702361,1.05785300541259,1.09863300492611,Replica 1,1,064
519,1.03550797001605,1.01081771720613,1.11625201785206,1.09411330049261,Replica 1,1,064
520,1.02506668015017,1.06146264297883,1.08235210331403,1.11692118226601,Replica 1,1,064
521,1.06472082822435,1.0861888537357,1.10413303579907,1.16754926108374,Replica 1,1,064
522,1.06110556321025,1.09827208566561,1.12376554933055,1.17310344827586,Replica 1,1,064
523,1.06397502180536,1.10983207593088,1.13201500332352,1.20315270935961,Replica 1,1,064
524,1.04526665739676,1.08813579946459,1.17552938942171,1.22544334975369,Replica 1,1,064
525,1.03884513772137,1.10099780968606,1.13432959832874,1.23194581280788,Replica 1,1,064
526,1.0377201076995,1.09353857386225,1.17277561485139,1.20779556650246,Replica 1,1,064
527,1.05513911185832,1.09695789729861,1.15454372804102,1.19442118226601,Replica 1,1,064
528,0.99812916355914,1.08455828668776,1.12037080998955,1.18142857142857,Replica 1,1,064
529,1.01199610663768,1.05082745193478,1.12054885575919,1.20810344827586,Replica 1,1,064
530,0.990721662516275,1.01605013385252,1.07563384293989,1.22103448275862,Replica 1,1,064
531,0.947869395391169,1.01303236797274,1.03733026303295,1.13072660098522,Replica 1,1,064
532,0.928465787710627,0.932270625456315,1.01748409457791,1.0870197044335,Replica 1,1,064
533,0.891377719349252,0.941494280846921,0.981530718830121,1.05235221674877,Replica 1,1,064
