Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.481170118242089,0.467116812964213,0.396705076871351,0.402781835635878,Replica 3,1,064
461,0.583623812453011,0.504962862930452,0.471936098460535,0.458063775616678,Replica 3,1,064
462,0.633552047023443,0.603353589916723,0.517630997137064,0.528277474018114,Replica 3,1,064
463,0.701125464197025,0.685257708755345,0.579046571099632,0.549209065486873,Replica 3,1,064
464,0.783279794044608,0.732084177357641,0.647481941090768,0.633926708126383,Replica 3,1,064
465,0.846216936641378,0.801069097456673,0.726401157400332,0.691420760465796,Replica 3,1,064
466,0.928929442052263,0.876693675444519,0.781448991859482,0.732543094453024,Replica 3,1,064
467,0.995340942747135,0.935404006302048,0.843587941029638,0.777181852331066,Replica 3,1,064
468,1.02354589570091,1.00248705829395,0.887438742345977,0.843670436996536,Replica 3,1,064
469,1.08927391611419,1.01625028134144,0.904514472598343,0.887537042447515,Replica 3,1,064
470,1.13150160617866,1.08727211343687,0.976403704496134,0.930746274886264,Replica 3,1,064
471,1.14939739821839,1.12411658789106,1.00199692310827,0.972995534037314,Replica 3,1,064
472,1.23293007996719,1.12909070447896,1.02845615429288,0.998925247297467,Replica 3,1,064
473,1.21453306905429,1.16636281791582,1.0258988701083,0.975979798822989,Replica 3,1,064
474,1.25275100813342,1.18630429889714,1.04200670395615,1.02839225343295,Replica 3,1,064
475,1.21215227940674,1.183119513842,1.04714164909171,1.00404858299595,Replica 3,1,064
476,1.26359556193471,1.16126491109611,1.05096229279376,1.04220752118202,Replica 3,1,064
477,1.22399927095437,1.15591942381274,1.05021854081976,1.01048666471889,Replica 3,1,064
478,1.22757615109471,1.11261534998875,1.02158918401239,0.97388246587921,Replica 3,1,064
479,1.17040302553938,1.12674994373171,1.0132245214007,0.961569765015234,Replica 3,1,064
480,1.17794409131297,1.11513616925501,0.991176860144064,0.971868608873492,Replica 3,1,064
481,1.12800446540451,1.09029934728787,0.985175902436042,0.926102925831629,Replica 3,1,064
482,1.09342036315586,1.03269187485933,0.946959277032328,0.885471012980508,Replica 3,1,064
483,1.05941721914656,1.06051091604772,0.931860093121822,0.884177135940565,Replica 3,1,064
484,1.05636434055544,0.991075849651137,0.888294566535237,0.849534621645311,Replica 3,1,064
485,1.00492105802748,0.980756245779878,0.86566616743589,0.827924788179807,Replica 3,1,064
486,0.99250449957852,0.968534773801485,0.84785687359273,0.839308819232856,Replica 3,1,064
487,0.999794955915522,0.970369119963988,0.817964157267883,0.784131224174632,Replica 3,1,064
488,1.02020823365913,0.914179608372721,0.835661378895783,0.804447180600192,Replica 3,1,064
489,0.95278290387989,0.901057843799235,0.800613340668969,0.773091531366084,Replica 3,1,064
490,0.963399630920648,0.945295971190637,0.81995089199295,0.800189907759088,Replica 3,1,064
491,0.956143348597726,0.907573711456223,0.801245020427708,0.801671605659669,Replica 3,1,064
492,0.974916273665505,0.946781453972541,0.814031441350572,0.799031679118494,Replica 3,1,064
493,0.970428086483038,0.936112986720684,0.84850893011788,0.812669560499186,Replica 3,1,064
494,0.964424851343039,0.948908395228449,0.844922619229554,0.810029633958012,Replica 3,1,064
495,0.966520857539927,0.92812288993923,0.839563529663478,0.797090863558579,Replica 3,1,064
496,0.951905770851844,0.939601620526671,0.867275931982354,0.791936224383322,Replica 3,1,064
497,0.968058688173513,0.942730137294621,0.84189666941753,0.824470971242539,Replica 3,1,064
498,0.993791720775522,0.951384199864956,0.84655276054243,0.828571726699779,Replica 3,1,064
499,1.0099902034493,0.962401530497412,0.854234801479353,0.834362869902751,Replica 3,1,064
500,0.974118880003645,0.948435741616025,0.884086764271378,0.847781626946033,Replica 3,1,064
501,1.00655001936527,0.995003376097232,0.857902619433322,0.850849367669769,Replica 3,1,064
502,1.06322192604743,1.00863155525546,0.8841275178042,0.868608873492216,Replica 3,1,064
503,0.994987811268311,0.984042313751969,0.878075618180151,0.859530865228098,Replica 3,1,064
504,1.00441983915431,0.954152599594868,0.877861662132836,0.815810342668726,Replica 3,1,064
505,1.0245711161233,0.951823092505064,0.883485649662255,0.895018573396219,Replica 3,1,064
506,1.00973959401271,0.946466351564258,0.882833593137105,0.878834675904671,Replica 3,1,064
507,1.00222131091518,0.983164528471753,0.863842446842111,0.899641053466338,Replica 3,1,064
508,1.01510491422322,0.993956785955435,0.915894896638852,0.838265370007096,Replica 3,1,064
509,0.995853552958331,0.980925050641459,0.926735336369471,0.896542009265829,Replica 3,1,064
510,0.974961839017611,0.988251181634031,0.928589622112867,0.919320505864185,Replica 3,1,064
511,1.00292757387283,0.975005626828719,0.936872777658913,0.919497892232564,Replica 3,1,064
512,0.977638803453854,0.999020931802836,0.936740328677242,0.950081389039609,Replica 3,1,064
