Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.493600835108893,0.492768132360302,0.453082573169663,0.474757622946702,Replica 2,2,158
461,0.597589052065608,0.541454804120452,0.532452419385112,0.537838448786859,Replica 2,2,158
462,0.66295348271868,0.6031957214743,0.598846303039403,0.613866981463807,Replica 2,2,158
463,0.736526004204144,0.696248386331902,0.677215110677328,0.685939619229417,Replica 2,2,158
464,0.813930874719366,0.741549648286219,0.74611159077543,0.738031848093635,Replica 2,2,158
465,0.910411691524503,0.819743393840398,0.82598195627964,0.836012457929372,Replica 2,2,158
466,0.983183423660465,0.923294780936323,0.893552060262522,0.891985231325664,Replica 2,2,158
467,1.04704637428322,1.00210764812815,0.960146151632319,0.983661526096348,Replica 2,2,158
468,1.13004247043514,1.040756645678,1.02595192512231,1.03209926156628,Replica 2,2,158
469,1.15832749424433,1.11567036383276,1.05712176382997,1.07606620786658,Replica 2,2,158
470,1.24293946890506,1.1395526516848,1.13672935670758,1.1153237554629,Replica 2,2,158
471,1.26563326707755,1.20533761888453,1.16522141722037,1.17478776309841,Replica 2,2,158
472,1.30631622599419,1.23037911320705,1.16024125029718,1.23832069121415,Replica 2,2,158
473,1.35964021678512,1.23770319045235,1.23123991140809,1.19799567991159,Replica 2,2,158
474,1.34800017159772,1.27770898648471,1.2543013376378,1.24766413824283,Replica 2,2,158
475,1.33836209978407,1.24654213978976,1.23734624673098,1.23440247149244,Replica 2,2,158
476,1.3688635941142,1.25715941723529,1.20137142285121,1.2434821921937,Replica 2,2,158
477,1.33151249088387,1.2732302342124,1.25769235581916,1.23462852263023,Replica 2,2,158
478,1.29403268936523,1.21353110098269,1.204387051566,1.20765308685387,Replica 2,2,158
479,1.30389955813588,1.17967700292436,1.16281892463431,1.19498166474105,Replica 2,2,158
480,1.2622728117716,1.20010801696657,1.16336949585195,1.18739639322851,Replica 2,2,158
481,1.24751540804507,1.12661696129831,1.1059349074665,1.15115286080273,Replica 2,2,158
482,1.213653458409,1.09884869721,1.10813719233705,1.08313658512081,Replica 2,2,158
483,1.1756445639273,1.10655478567853,1.06590587734775,1.08195609584568,Replica 2,2,158
484,1.12429394689051,1.03862265194826,1.02681532089543,1.05488019289697,Replica 2,2,158
485,1.09314896111882,1.06614063282135,1.01172466433925,1.01218164464761,Replica 2,2,158
486,1.1224635712345,1.00944489817425,0.981593403155774,0.994838499020445,Replica 2,2,158
487,1.07853455549041,0.972152699106884,0.982106435426755,0.944265836138042,Replica 2,2,158
488,1.0647066394017,0.995547593329294,0.983107474004279,1.00590244637565,Replica 2,2,158
489,1.02445267477943,0.971375503859631,0.962436027378405,0.973087356206359,Replica 2,2,158
490,1.04186984313109,0.964644202650367,0.953676939825069,0.959737780680163,Replica 2,2,158
491,1.01528649668959,0.936243644123613,0.955165984709136,0.941854624001607,Replica 2,2,158
492,1.05308089402411,0.939839818742261,0.928000300311573,0.956183754458231,Replica 2,2,158
493,1.04859075374298,0.976697315383197,0.94969781147941,0.966079770934847,Replica 2,2,158
494,1.07398721597003,0.952274942698316,0.952037739154373,0.985369468026322,Replica 2,2,158
495,1.05286639687692,0.975485417709513,0.952725953176421,0.952918571356809,Replica 2,2,158
496,1.06224707211394,0.993097452380325,0.967829122714817,0.97343899130959,Replica 2,2,158
497,1.06476383864095,0.988170824880786,0.978577774440982,0.977457678203647,Replica 2,2,158
498,1.0841114813173,0.979700713965803,0.984746674674975,0.990556085798965,Replica 2,2,158
499,1.08621355335974,1.00191005611613,0.971145063002865,0.994788265434269,Replica 2,2,158
500,1.08542706382005,1.00118555207208,0.960596618992204,0.99143517355704,Replica 2,2,158
