Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
514,1.0046071534727,1.01633674412674,1.0382754476255,1.03009123827896,Replica 3,1,158
515,1,1,1,1,Replica 3,1,158
516,0.943673833349846,0.973749641388544,0.976609448673303,0.955424487278822,Replica 3,1,158
517,0.928878100333564,0.952599534602021,0.97650158710592,0.991951423918028,Replica 3,1,158
518,0.931966049076918,0.958337317905072,0.941569848069278,0.958428867348714,Replica 3,1,158
519,0.913504408996334,0.951212903637117,0.947533051866005,0.941430401163802,Replica 3,1,158
520,0.896760130783712,0.929759969398489,0.915898795032204,0.96032637055075,Replica 3,1,158
521,0.906568909144952,0.900051002518249,0.887438750038522,0.921285242168846,Replica 3,1,158
522,0.860414808943492,0.899939434509579,0.888116737033499,0.940054711342326,Replica 3,1,158
523,0.883169853693979,0.891380574415862,0.887839378717372,0.908635220821935,Replica 3,1,158
524,0.832441626209584,0.889850498868382,0.843107645844248,0.89626982495533,Replica 3,1,158
525,0.819330228871495,0.854419686972044,0.869872723350488,0.868281652725289,Replica 3,1,158
526,0.816060636084415,0.83538937235026,0.840102930752874,0.861861766891732,Replica 3,1,158
527,0.803857458964959,0.800341079340792,0.832737526580172,0.840008855014943,Replica 3,1,158
528,0.799993394762046,0.803130279557553,0.806249807390058,0.834616783415822,Replica 3,1,158
529,0.754466792166188,0.78301616142297,0.795925914512003,0.801789978020588,Replica 3,1,158
530,0.770946860860663,0.760782251123649,0.76053191161515,0.790990022295663,Replica 3,1,158
531,0.709435582416857,0.740492811832584,0.761163672224106,0.755506712417577,Replica 3,1,158
532,0.707569602694937,0.721717509802047,0.742596073838947,0.773295804936671,Replica 3,1,158
533,0.677829518808415,0.696040929520895,0.692147677894542,0.726980914280293,Replica 3,1,158
534,0.660011889428317,0.686095438462274,0.695861197571574,0.685820907322781,Replica 3,1,158
535,0.632534099540936,0.652927863313251,0.687031957841536,0.681235274584526,Replica 3,1,158
536,0.622758347369464,0.644161805489146,0.626444574563161,0.675716702771936,Replica 3,1,158
537,0.587701046930216,0.632654362309139,0.623640173811211,0.633544694106671,Replica 3,1,158
538,0.592869645628984,0.593541806126678,0.581373848192548,0.610885343369017,Replica 3,1,158
539,0.558637999933948,0.582257498964011,0.599171006810687,0.591341060388039,Replica 3,1,158
540,0.563212127216883,0.568279621306302,0.570449012296219,0.581948419537958,Replica 3,1,158
541,0.577991347138281,0.554477064805075,0.564686122838916,0.567638082889265,Replica 3,1,158
542,0.516661712738201,0.554206113926875,0.537551234244507,0.537831470090606,Replica 3,1,158
543,0.514531523498134,0.533311019731599,0.519831119603069,0.549422052149713,Replica 3,1,158
544,0.479887050430992,0.502645755634184,0.492757866190021,0.518840625543556,Replica 3,1,158
545,0.475577132666204,0.473303369353862,0.480122654010909,0.501620783985073,Replica 3,1,158
546,0.472621288681925,0.462608778808454,0.464020462880212,0.485602694454547,Replica 3,1,158
547,0.436969516826844,0.456169710879475,0.467888070510647,0.474771113676254,Replica 3,1,158
548,0.407675286502196,0.458066367026872,0.426484637431046,0.445185876251166,Replica 3,1,158
549,0.439479507249249,0.403445857639221,0.43233997966039,0.459606900586645,Replica 3,1,158
550,0.420786683840285,0.418491600522776,0.413525840549786,0.422226087506523,Replica 3,1,158
