Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.559748062578005,0.53930483795209,0.516819926603957,0.541032613589296,Replica 1,1,158
461,0.635184163933475,0.615021136683889,0.60357700257308,0.602622053341497,Replica 1,1,158
462,0.718805328998926,0.675162047909817,0.678090859239887,0.696735039348809,Replica 1,1,158
463,0.802436169080583,0.777012682010333,0.746456742734214,0.772317167606116,Replica 1,1,158
464,0.867403902901537,0.852653828088304,0.843358501708356,0.854076248446757,Replica 1,1,158
465,0.968827097785389,0.961362141850634,0.947916227274645,0.94222838516811,Replica 1,1,158
466,1.04370204820093,1.03469234382339,1.01049268148648,0.999225629851069,Replica 1,1,158
467,1.14149711200766,1.11388445279474,1.11599949382039,1.06632570368636,Replica 1,1,158
468,1.1918845964067,1.19218412400188,1.14152992786941,1.14824686200004,Replica 1,1,158
469,1.24703218877892,1.21038046031,1.19203188931539,1.210898809631,Replica 1,1,158
470,1.32076548728219,1.28359793330202,1.26670392711014,1.25098597129428,Replica 1,1,158
471,1.36164243075107,1.3536402066698,1.29522925718142,1.34110104630013,Replica 1,1,158
472,1.40398997668321,1.38530765617661,1.34031087864344,1.36460227988979,Replica 1,1,158
473,1.4048317030931,1.38769375293565,1.34681739570591,1.38379945614003,Replica 1,1,158
474,1.42916436885032,1.40986378581494,1.38992702577298,1.38777935853338,Replica 1,1,158
475,1.42547818767596,1.41179896665101,1.37851689374446,1.39046264114247,Replica 1,1,158
476,1.42802271693805,1.39465476749648,1.3626355084996,1.34643159430208,Replica 1,1,158
477,1.41360694279163,1.39637388445279,1.36584131269245,1.40310468403897,Replica 1,1,158
478,1.3490165346027,1.32959135744481,1.29990087315983,1.29451277710746,Replica 1,1,158
479,1.36638318869184,1.326885861907,1.28347112667145,1.30672261340921,Replica 1,1,158
480,1.33098230439536,1.32165335838422,1.29264563209179,1.27434313601902,Replica 1,1,158
481,1.29431399297594,1.28556129638328,1.21272198084954,1.2616830845144,Replica 1,1,158
482,1.2312619123637,1.26172851103805,1.21264816298983,1.17527778278017,Replica 1,1,158
483,1.21010265192194,1.20121183654298,1.17605559539377,1.19085522879937,Replica 1,1,158
484,1.18706643833628,1.1732456552372,1.15059897920445,1.17459345567181,Replica 1,1,158
485,1.17356011571319,1.13166744950681,1.12481545535074,1.15647679590844,Replica 1,1,158
486,1.14487369266344,1.10846406763739,1.13108997342557,1.10520628860595,Replica 1,1,158
487,1.12142145338093,1.10702677313293,1.07282659130215,1.08192115831367,Replica 1,1,158
488,1.127352238315,1.12197275716299,1.04149618256211,1.08525275081489,Replica 1,1,158
489,1.09967201695063,1.1048755284171,1.05247395284093,1.0603648544004,Replica 1,1,158
490,1.09355740670866,1.05503053076562,1.0727000463998,1.05337751445191,Replica 1,1,158
491,1.07550382646891,1.08311883513387,1.06468553591766,1.07698679969025,Replica 1,1,158
492,1.10122001954353,1.06985439173321,1.04341544691441,1.06027481135983,Replica 1,1,158
493,1.09501833415571,1.08091122592767,1.06367317669887,1.05044211132922,Replica 1,1,158
494,1.10592207741948,1.08768435885392,1.05482557894293,1.0744655945542,Replica 1,1,158
495,1.07746785475866,1.10611554720526,1.0450394398279,1.06607358317276,Replica 1,1,158
496,1.13373774901073,1.11965241897605,1.08665162188383,1.08019233193466,Replica 1,1,158
497,1.08930039957817,1.0935744480977,1.07025351162104,1.09141169479011,Replica 1,1,158
498,1.11863504871371,1.10857679661813,1.06444299152149,1.07945397900196,Replica 1,1,158
499,1.13759808047678,1.11712541099108,1.07407094950858,1.11696590970484,Replica 1,1,158
500,1.11146586170532,1.10193518083607,1.07569494242207,1.07774316123107,Replica 1,1,158
501,1.13344749852456,1.12409581963363,1.11768675918505,1.09465324425075,Replica 1,1,158
502,1.12079257732757,1.11498356035698,1.06016155565867,1.09263628014191,Replica 1,1,158
503,1.13379579910796,1.1160450915923,1.09421267979922,1.12251256100416,Replica 1,1,158
504,1.1093760582049,1.11340535462659,1.06727970641583,1.07050370076897,Replica 1,1,158
505,1.08295358894726,1.09519962423673,1.06654152781879,1.12000936447622,Replica 1,1,158
506,1.12099575266789,1.09681540629403,1.0535495845109,1.0548362117092,Replica 1,1,158
507,1.09812401435772,1.06025364020667,1.05988737503691,1.09737254407607,Replica 1,1,158
508,1.07826120608752,1.07216533583842,1.05657611675876,1.09414900322354,Replica 1,1,158
509,1.0895229249509,1.06361672146548,1.05949719492133,1.0700534855661,Replica 1,1,158
