Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.565053040490064,0.543572968328384,0.542201887006934,0.545882424853681,Replica 3,2,158
461,0.652054385178545,0.61097125284532,0.603259633966125,0.645975641437064,Replica 3,2,158
462,0.723442402510085,0.720382290426157,0.695293850176196,0.724308134293006,Replica 3,2,158
463,0.803795009711639,0.793041590665843,0.767733318176651,0.796650315561057,Replica 3,2,158
464,0.914746750336172,0.885885704810287,0.83754404910765,0.888017848683507,Replica 3,2,158
465,0.987613924996265,0.957685756063735,0.951815959986359,0.983786427054203,Replica 3,2,158
466,1.06228895861348,0.994950027887906,1.02472433784245,1.07043200537906,Replica 3,2,158
467,1.12190348124907,1.1020094366643,1.07197055814482,1.13044209110775,Replica 3,2,158
468,1.18032272523532,1.18169347423007,1.16607934523133,1.19638136279589,Replica 3,2,158
469,1.29376961004034,1.25317696006753,1.22955268841651,1.26537691590642,Replica 3,2,158
470,1.33817421186314,1.29806895096251,1.27441173127202,1.31498036339186,Replica 3,2,158
471,1.3996414164052,1.35500550220842,1.3316613618279,1.35526215253901,Replica 3,2,158
472,1.41479157328552,1.36172874866213,1.37292542912356,1.39192224820061,Replica 3,2,158
473,1.47416704019124,1.3696579586053,1.37771399340684,1.40497256987423,Replica 3,2,158
474,1.4908710593157,1.44133741350981,1.41671876776174,1.43076758507923,Replica 3,2,158
475,1.46609890930823,1.43193089829205,1.42216096396499,1.40996958999985,Replica 3,2,158
476,1.4893470790378,1.40030450578109,1.41035296123679,1.42913247451825,Replica 3,2,158
477,1.46908710593157,1.42330825934245,1.3863675116517,1.39242653463531,Replica 3,2,158
478,1.42163454355297,1.39032515790584,1.37541207229737,1.38441907730864,Replica 3,2,158
479,1.40467652771552,1.35321163151786,1.35242127998181,1.38036950442397,Replica 3,2,158
480,1.40724637681159,1.30155117053831,1.34118165283619,1.30333593117254,Replica 3,2,158
481,1.33449873001644,1.32054509549723,1.27256451062862,1.28398966976879,Replica 3,2,158
482,1.3017032720753,1.24939324961937,1.2349380470615,1.22708170968383,Replica 3,2,158
483,1.31500074704916,1.23986613805267,1.22692395134705,1.23695349867816,Replica 3,2,158
484,1.24703421485134,1.21318419584847,1.17545754234398,1.18224606121732,Replica 3,2,158
485,1.17398774839384,1.18431644481963,1.17535807661703,1.12367242775715,Replica 3,2,158
486,1.20911399970118,1.12329469225319,1.11771058315335,1.14868809119944,Replica 3,2,158
487,1.17581054833408,1.14084146102477,1.11584915312038,1.10565564877214,Replica 3,2,158
488,1.18483490213656,1.11972202541568,1.07947311583494,1.08974770396858,Replica 3,2,158
489,1.13944419542806,1.11334549346519,1.08393486415824,1.09414874921683,Replica 3,2,158
490,1.14134170028388,1.09798453351825,1.07056382857792,1.09885542260731,Replica 3,2,158
491,1.11760047811146,1.0841913261076,1.06969705581448,1.09740368893168,Replica 3,2,158
492,1.1221126550127,1.10127078402701,1.08215869046266,1.10188114121548,Replica 3,2,158
493,1.16200507993426,1.1010898895036,1.05565817892463,1.0994819602989,Replica 3,2,158
494,1.11440310772449,1.09465305937863,1.08315334773218,1.08331423157444,Replica 3,2,158
495,1.13924996264754,1.10203958575154,1.10003410253495,1.12708018154312,Replica 3,2,158
496,1.18086060062752,1.11553130228982,1.08112140502444,1.0959061110347,Replica 3,2,158
497,1.14190945764231,1.15422765575772,1.10658463112425,1.12157887498281,Replica 3,2,158
498,1.15260720155386,1.11902859640924,1.1136324883483,1.10524305078012,Replica 3,2,158
499,1.13793515613327,1.12379215219259,1.09824371944981,1.13498066902,Replica 3,2,158
500,1.15051546391753,1.13496238901367,1.13089689666932,1.13652409113831,Replica 3,2,158
501,1.16847452562379,1.15136349247027,1.1157212686143,1.10579318143615,Replica 3,2,158
502,1.15888241446287,1.12398812125963,1.14695350687734,1.11401457846238,Replica 3,2,158
503,1.18815180038847,1.131751511223,1.10767875412072,1.13002949311573,Replica 3,2,158
504,1.16113850291349,1.13565581802011,1.084432192793,1.12876113632543,Replica 3,2,158
505,1.16940086657702,1.13571611619458,1.09683698988291,1.10275218142087,Replica 3,2,158
506,1.1343792021515,1.07749822874112,1.09288677958395,1.10695456837666,Replica 3,2,158
507,1.11697295682056,1.06497128299441,1.04976128225531,1.09217744769938,Replica 3,2,158
508,1.13107724488271,1.08168895186698,1.07620495623508,1.11040816638396,Replica 3,2,158
509,1.07942626624832,1.12082246709981,1.06614470842333,1.05936826662999,Replica 3,2,158
510,1.0681308830121,1.04121380225214,1.0519779470274,1.03349684438943,Replica 3,2,158
511,1.0680412371134,1.04825361412183,1.02938501761964,1.0522318495087,Replica 3,2,158
512,1.00491558344539,1.0043113194748,0.995126179379334,1.04850318617338,Replica 3,2,158
