Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.433987534809707,0.427755111502619,0.394115004984499,0.38710956760349,Replica 2,1,170
461,0.509057154223578,0.480110343548611,0.45099306552151,0.445998670868437,Replica 2,1,170
462,0.570415064315078,0.535363252816542,0.516405026127537,0.513923724998392,Replica 2,1,170
463,0.636162312690625,0.599448282256943,0.566973039886945,0.560604111732802,Replica 2,1,170
464,0.706060204216947,0.676422179980528,0.623248578596234,0.613919437477223,Replica 2,1,170
465,0.783954382707864,0.744448050442765,0.701740740335002,0.708759405749566,Replica 2,1,170
466,0.822768863545949,0.776983170290695,0.741452406253081,0.749072823547066,Replica 2,1,170
467,0.903235645139902,0.878401873058556,0.813875529945335,0.799193946020108,Replica 2,1,170
468,0.94891924147991,0.908247948444527,0.86615251470701,0.841533217570262,Replica 2,1,170
469,1.01715952791407,0.953926932171172,0.934796183298095,0.892501125474307,Replica 2,1,170
470,1.0447553374884,0.984433677963744,0.955029961767251,0.927487298218535,Replica 2,1,170
471,1.05670335499271,1.0078585006259,0.977936746163031,0.971348639783909,Replica 2,1,170
472,1.09881978517438,1.03151513746581,0.994226745396185,0.997931271035651,Replica 2,1,170
473,1.12979710913672,1.05937920163197,1.01249958918966,1.01038652003344,Replica 2,1,170
474,1.13125580161782,1.08542352450276,1.03150641411873,1.02292751945463,Replica 2,1,170
475,1.14956902267604,1.07995270990774,1.02942497507751,1.02471755954295,Replica 2,1,170
476,1.14079034610794,1.06154666419398,1.01649814313728,1.02642184920788,Replica 2,1,170
477,1.11849887282854,1.0822592609764,1.04177119507466,1.01860784187622,Replica 2,1,170
478,1.11495822835168,1.05099911910612,0.988530175388627,0.972195425214912,Replica 2,1,170
479,1.07883569818326,1.02748157077287,0.994960726531775,0.972538426908483,Replica 2,1,170
480,1.02376342660125,1.02602114145301,0.979952455550322,0.956931849851009,Replica 2,1,170
481,1.03957034876011,0.962689508090315,0.933536364931039,0.915235706476301,Replica 2,1,170
482,1.02515581487866,0.9381867495016,0.909019204013891,0.930981627971788,Replica 2,1,170
483,0.992189364805729,0.940226714265844,0.906850125434089,0.894934293738075,Replica 2,1,170
484,0.962657472483755,0.893655245954842,0.876724034047961,0.844716702038716,Replica 2,1,170
485,0.949383370905715,0.881542955167138,0.843289550080519,0.838028169014085,Replica 2,1,170
486,0.916934093621536,0.858836756456025,0.829223404138777,0.832111389799987,Replica 2,1,170
487,0.888105025858639,0.856599749640688,0.811071064710844,0.821885651810406,Replica 2,1,170
488,0.90270521151041,0.859022207798229,0.813229188348323,0.794091795828242,Replica 2,1,170
489,0.879604826946028,0.847361954657147,0.795054939035746,0.774572855703475,Replica 2,1,170
490,0.878490916324095,0.823867587741666,0.800116122388616,0.793180697579694,Replica 2,1,170
491,0.882137647526853,0.849842366359126,0.799020628156393,0.802141616824233,Replica 2,1,170
492,0.886699376740485,0.832270851685289,0.803851757720496,0.779503505048556,Replica 2,1,170
493,0.899986739159263,0.861421484537994,0.812363747904867,0.799397603275666,Replica 2,1,170
494,0.915130619281262,0.8560202141963,0.816329437025514,0.795270864149892,Replica 2,1,170
495,0.897891526322769,0.833047429180769,0.793094004360067,0.784862906510601,Replica 2,1,170
496,0.884551120541042,0.859242431267096,0.818235596989582,0.818294852830836,Replica 2,1,170
497,0.879034610794324,0.847651722379341,0.818016498143137,0.801498488648788,Replica 2,1,170
498,0.898952393581753,0.857457462098382,0.829343908504322,0.834308744399425,Replica 2,1,170
499,0.924214295186315,0.88003616301173,0.834898064261692,0.829967629215169,Replica 2,1,170
500,0.909706935419706,0.862974639528954,0.833999758991269,0.838049606619933,Replica 2,1,170
501,0.942421429518631,0.877335527840883,0.83990447290295,0.839046455291873,Replica 2,1,170
502,0.935698183264819,0.883304742918077,0.847518157816899,0.84008617917551,Replica 2,1,170
503,0.933961013128232,0.881508183040475,0.856117787539849,0.831811263318113,Replica 2,1,170
504,0.931600583476992,0.872305160183597,0.851812495207213,0.835519969129848,Replica 2,1,170
505,0.920076912876276,0.877810746905281,0.84423167512023,0.857279139065749,Replica 2,1,170
506,0.906948680546347,0.867054569057443,0.850925144879112,0.858758333869273,Replica 2,1,170
507,0.930712107147593,0.90012286151421,0.857837713484438,0.85444937509379,Replica 2,1,170
