Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.46524064171123,0.430862471985927,0.416849264221655,0.404990268039303,Replica 3,1,170
461,0.537624140565317,0.498469768898957,0.477399810816959,0.466946509391928,Replica 3,1,170
462,0.583244206773619,0.55206400462684,0.537231940802471,0.524200923950004,Replica 3,1,170
463,0.667608861726509,0.62891293346507,0.615695008201923,0.57998968177661,Replica 3,1,170
464,0.729539088362618,0.694339349832518,0.682890908437803,0.630736580446967,Replica 3,1,170
465,0.800331041507512,0.756946285273634,0.758240837194823,0.709858593438548,Replica 3,1,170
466,0.859371021135727,0.838373858351206,0.817881389417723,0.743404544708393,Replica 3,1,170
467,0.917647058823529,0.87541268043473,0.871092112982986,0.833700724620688,Replica 3,1,170
468,0.984402852049911,0.9221389498036,0.930050169426584,0.855920080669746,Replica 3,1,170
469,1.04053985230456,1.0007831891462,0.976052779673599,0.924876298571864,Replica 3,1,170
470,1.05220269926152,1.02019423090826,0.990744399343846,0.957378702248904,Replica 3,1,170
471,1.10426534250064,1.07318601344676,1.03674700959086,0.988274746148254,Replica 3,1,170
472,1.10417621594092,1.07292093404342,1.05210915143025,1.01391787632202,Replica 3,1,170
473,1.14887955182073,1.09650095187604,1.08397092807452,1.02321600262646,Replica 3,1,170
474,1.14136745607334,1.09198255295564,1.0856711807177,1.04131979457355,Replica 3,1,170
475,1.14463967405144,1.11943032026412,1.09661506040686,1.03543371713998,Replica 3,1,170
476,1.1643875732111,1.10220015904764,1.09398086617096,1.03149403184579,Replica 3,1,170
477,1.1530303030303,1.11520109887462,1.07366164972401,1.05895457636658,Replica 3,1,170
478,1.11212121212121,1.0628238185893,1.05543781505562,0.973735431372089,Replica 3,1,170
479,1.1127069009422,1.03866544569487,1.02606654932529,0.981649977722018,Replica 3,1,170
480,1.0851285968933,1.02952020627997,1.00654956475927,0.963897943390474,Replica 3,1,170
481,1.03815889992361,0.99011976769405,1.00846534238538,0.945970030251155,Replica 3,1,170
482,1.03106697224344,0.968744728534593,0.966916915119078,0.898940037051802,Replica 3,1,170
483,1.00025464731347,0.969973733040943,0.925667828106853,0.893569870787703,Replica 3,1,170
484,0.965126050420168,0.940369183314456,0.920543122957003,0.881305255258776,Replica 3,1,170
485,0.966221033868093,0.909957346314191,0.8989068093921,0.844581760195108,Replica 3,1,170
486,0.926508785332315,0.89132949369834,0.894847755546775,0.839399197992637,Replica 3,1,170
487,0.909549274255157,0.883340964407065,0.859573500005987,0.82686490162512,Replica 3,1,170
488,0.897084288260759,0.879521411186351,0.861585066513404,0.824097741716108,Replica 3,1,170
489,0.889852304558187,0.844820107477649,0.833327346528252,0.803918579837253,Replica 3,1,170
490,0.87868601986249,0.84550690411355,0.834165499239676,0.803402668667777,Replica 3,1,170
491,0.877973007384772,0.858399402366436,0.836332722679215,0.804457941514434,Replica 3,1,170
492,0.887547746371276,0.84908547605851,0.808350395727816,0.802652252421265,Replica 3,1,170
493,0.898968678380443,0.863447960093501,0.840367829304213,0.812395938372066,Replica 3,1,170
494,0.894665138782786,0.869171265392679,0.841780715303471,0.814201627465235,Replica 3,1,170
495,0.899592564298447,0.863267224136685,0.828849216327215,0.798478062050043,Replica 3,1,170
496,0.901375095492743,0.862038219630335,0.837865344780105,0.803730975775625,Replica 3,1,170
497,0.905347593582888,0.856363110586307,0.842020187506735,0.813005651572357,Replica 3,1,170
498,0.91502419149478,0.874388510012772,0.869822910305686,0.824543301362475,Replica 3,1,170
499,0.921912401324166,0.874448755331711,0.864662284325347,0.833677274112984,Replica 3,1,170
500,0.908721670486376,0.878111670723185,0.846270819114671,0.822913491077082,Replica 3,1,170
501,0.920206264323911,0.9097525122298,0.890645018379492,0.831555003165819,Replica 3,1,170
502,0.948001018589254,0.903884618165169,0.887136750601674,0.852109373167929,Replica 3,1,170
503,0.932263814616756,0.914270911150204,0.905683872744471,0.87615786881786,Replica 3,1,170
504,0.924662592309651,0.887461744222474,0.886442281212208,0.844968693572216,Replica 3,1,170
505,0.935714285714286,0.905029279225004,0.891135936396183,0.845766010834134,Replica 3,1,170
506,0.941583906289789,0.918692917560305,0.889076475448112,0.852132823675633,Replica 3,1,170
507,0.946689584924879,0.897703448442056,0.884287031382832,0.87024834087658,Replica 3,1,170
508,0.920881079704609,0.901282020387016,0.903851910389502,0.858734141594166,Replica 3,1,170
