Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.476303393469414,0.449587444337728,0.43707843731412,0.464338091513492,Replica 2,1,083
461,0.55203426581643,0.515345324369161,0.505718101522957,0.507956100899492,Replica 2,1,083
462,0.608538682560537,0.564077097703659,0.601349000594817,0.583154086820493,Replica 2,1,083
463,0.698721440702406,0.657458744433773,0.658170880890655,0.654844544387955,Replica 2,1,083
464,0.750846498114739,0.721295730376321,0.714835639652986,0.730103637074697,Replica 2,1,083
465,0.815148310742248,0.814775604645071,0.808053600888859,0.794974579585452,Replica 2,1,083
466,0.923072814859914,0.883502139177508,0.866962952986993,0.848650762612436,Replica 2,1,083
467,0.995364287926854,0.930738671090544,0.923234907915558,0.921367813844349,Replica 2,1,083
468,1.04469082791254,1.01078320090806,0.991425653457235,1.00001222135315,Replica 2,1,083
469,1.11409833263904,1.09265039727582,1.04690077775159,1.04245698083692,Replica 2,1,083
470,1.13689236389272,1.10023574609273,1.07591214661684,1.06375879937427,Replica 2,1,083
471,1.17612501468688,1.15345324369161,1.15012962526514,1.13177062964411,Replica 2,1,083
472,1.208532273742,1.15573430542216,1.12226299900116,1.13150175987485,Replica 2,1,083
473,1.26023007658538,1.19931459006374,1.1946960259475,1.15158144309738,Replica 2,1,083
474,1.22823939073498,1.2018357635554,1.19521228241473,1.21931218224482,Replica 2,1,083
475,1.23057860950001,1.22882650833843,1.1944827895806,1.16768918654673,Replica 2,1,083
476,1.25043526559212,1.19108530516022,1.1691862226861,1.16349726241689,Replica 2,1,083
477,1.24189017421305,1.21832707587532,1.19718752455024,1.17368987094251,Replica 2,1,083
478,1.19946379551596,1.16526237666987,1.13356452644692,1.13217393429801,Replica 2,1,083
479,1.19189070828126,1.14721033790273,1.1376384633514,1.13278500195542,Replica 2,1,083
480,1.14868458999583,1.12002313804243,1.11311628115776,1.08512172467736,Replica 2,1,083
481,1.15743262729516,1.10969833231468,1.07471128918218,1.04729663668361,Replica 2,1,083
482,1.11481398404204,1.05531301842312,1.06586759143912,1.05234405553383,Replica 2,1,083
483,1.06836073103257,1.0831004976862,0.999932662199926,1.01054702776691,Replica 2,1,083
484,1.04040760085878,1.0270234872959,1.02045946825584,0.989098552991787,Replica 2,1,083
485,1.04723299259781,1.03285165458832,0.973614805337643,0.98427111849824,Replica 2,1,083
486,1.01800878008139,0.978084344713176,0.967139153563853,0.938685471255377,Replica 2,1,083
487,0.982471881308681,0.948190430454903,0.935860745429447,0.926916308173641,Replica 2,1,083
488,0.994680680616528,0.962629878634419,0.946702131241372,0.943830660930778,Replica 2,1,083
489,0.973050918063255,0.942536889897843,0.889195649978115,0.916027082518576,Replica 2,1,083
490,0.956964783542154,0.921516196629704,0.930922640090681,0.898342784513101,Replica 2,1,083
491,0.964997169438481,0.920424779533747,0.919677227478312,0.904172369964802,Replica 2,1,083
492,0.980677412119076,0.914083646206234,0.923874617016262,0.901483672272194,Replica 2,1,083
493,0.971705066171051,0.952436042958177,0.935445495662323,0.921575576847869,Replica 2,1,083
494,0.949605323591929,0.944043045490265,0.950877074845965,0.90013932342589,Replica 2,1,083
495,0.952029993270741,0.935650048022352,0.932695868825965,0.89505524051623,Replica 2,1,083
496,0.998504609008663,0.951792106871562,0.92265131364825,0.945040574892452,Replica 2,1,083
497,0.977184606017881,0.964125120055881,0.923190016048842,0.957860774344935,Replica 2,1,083
498,0.995941081594941,0.981424081026805,0.949956791578286,0.945908290965976,Replica 2,1,083
499,1.02001687655547,0.987928926918711,0.956174315118458,0.962675987485334,Replica 2,1,083
500,0.998590059922453,0.945243604295818,0.961224650124014,0.951310129057489,Replica 2,1,083
501,1.01089499150832,0.987797956867196,0.947902988676027,0.972624168947986,Replica 2,1,083
502,1.02560323004454,0.990079018597747,0.959799333355779,0.962957078607743,Replica 2,1,083
503,0.997415109857831,0.987350475857854,0.978261113542754,0.943146265154478,Replica 2,1,083
504,0.98399931639269,0.975639570418231,0.973446460837458,0.967931169339069,Replica 2,1,083
505,1.03208681812841,0.990417357897494,0.954748998350224,0.954512123582323,Replica 2,1,083
506,0.992191922752374,0.984425478040688,0.962649966892248,0.97404184591318,Replica 2,1,083
507,0.990675169032589,0.978553654064437,0.99114507929026,0.963299276495894,Replica 2,1,083
508,1.0025101205926,0.95646337204226,0.959428975455372,0.93695003910833,Replica 2,1,083
509,1.00813919953857,0.994892167990919,0.982088145180297,0.964998044583496,Replica 2,1,083
510,1.00057679366809,0.99000261940103,0.959260630955187,0.984112240907313,Replica 2,1,083
511,0.991476271349377,0.978935650048022,0.997261596130321,0.983977806022683,Replica 2,1,083
512,0.992010339560569,0.984196280450537,0.991717450590889,0.98351339460305,Replica 2,1,083
