Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.557508013752097,0.555350751885474,0.515824014507146,0.531936169326278,Replica 1,1,003
461,0.547592552608414,0.563092330614565,0.57080149101219,0.563851506187242,Replica 1,1,003
462,0.741234699131359,0.667357879053193,0.683922686124664,0.647417468716581,Replica 1,1,003
463,0.73324586025345,0.659923505829224,0.711584128491861,0.7240809410719,Replica 1,1,003
464,0.797455529904167,0.778443389705543,0.773944705899285,0.815049372942794,Replica 1,1,003
465,0.878539753193044,0.847042378999432,0.851359325302592,0.878824493423885,Replica 1,1,003
466,0.940407580262087,0.908621722501267,0.874372148583107,0.924030943155146,Replica 1,1,003
467,0.998953644803933,1.03125816014623,0.989465049004792,0.95496020999125,Replica 1,1,003
468,1.03358301914996,1.01734175076417,1.0441259012996,1.02887379692513,Replica 1,1,003
469,1.04481057649189,1.10351289495108,1.0473209274211,1.10027359971112,Replica 1,1,003
470,1.13262136889834,1.10030259742255,1.10770979951931,1.09995416857631,Replica 1,1,003
471,1.14354996761282,1.15727385834754,1.11081847358347,1.16863186256128,Replica 1,1,003
472,1.19377501702403,1.16814893322888,1.17025747305096,1.2018249239615,Replica 1,1,003
473,1.16864588350579,1.22318479947161,1.16865995999021,1.25475327416913,Replica 1,1,003
474,1.18766297397399,1.20615025421256,1.2422606968611,1.26226684999236,Replica 1,1,003
475,1.24473085419123,1.19387739428291,1.17114977764345,1.27611349527103,Replica 1,1,003
476,1.15761763191549,1.18996052409259,1.18426089834924,1.20438037304001,Replica 1,1,003
477,1.18757992991081,1.2155200221188,1.2522055754645,1.2887657458717,Replica 1,1,003
478,1.17190121078244,1.17311030213661,1.13450772131313,1.17046511950891,Replica 1,1,003
479,1.23421747579266,1.15320338540467,1.1554912712462,1.15539630293182,Replica 1,1,003
480,1.11916823066319,1.15352595118505,1.1489716909172,1.18946432787523,Replica 1,1,003
481,1.07043797438921,1.1053254074313,1.12001496768994,1.13174451064539,Replica 1,1,003
482,1.10473517248252,1.096431808058,1.06673574831254,1.12799466688888,Replica 1,1,003
483,1.06110382168779,1.06050412423391,1.06011542391664,1.05041456605975,Replica 1,1,003
