Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.547197076654763,0.530359731634132,0.524859037554523,0.495816175500813,Replica 2,2,043
461,0.611543891703347,0.57297461312835,0.58149225149828,0.607453215902929,Replica 2,2,043
462,0.693297898845611,0.67059438319679,0.626334267172595,0.656149709110626,Replica 2,2,043
463,0.774337679594718,0.741731566703752,0.710202489449981,0.725816615132109,Replica 2,2,043
464,0.833767959471805,0.811267320724183,0.758200645412958,0.763888685355882,Replica 2,2,043
465,0.931118677850677,0.902515087151478,0.840331217419057,0.869605357640059,Replica 2,2,043
466,0.978058300805581,0.979855702774687,0.899411326642789,0.9403420331482,Replica 2,2,043
467,1.03679096420563,1.03863659350662,0.937639632611086,1.0152258972142,Replica 2,2,043
468,1.14377543393406,1.05625231785847,1.02163197276499,1.06063981007928,Replica 2,2,043
469,1.18777510173574,1.11476349415057,1.0699670201071,1.10672782426472,Replica 2,2,043
470,1.28288348143842,1.17379724216985,1.13837370119508,1.15935169038233,Replica 2,2,043
471,1.34008803255544,1.17838238764708,1.19952835206922,1.1705915971805,Replica 2,2,043
472,1.31191761481605,1.27195644111797,1.15030674846626,1.24041970134381,Replica 2,2,043
473,1.33346067602359,1.29242102424059,1.22552218163765,1.23112882662407,Replica 2,2,043
474,1.3819118013454,1.29833788476451,1.23676371502536,1.2214715924911,Replica 2,2,043
475,1.40465077651358,1.27092815481609,1.23538068725841,1.25160099063585,Replica 2,2,043
476,1.37437089942696,1.28466673409528,1.20243625660484,1.26714928413371,Replica 2,2,043
477,1.36737812474047,1.30031017160581,1.21649703890209,1.27367048168936,Replica 2,2,043
478,1.38505107549207,1.1940426823101,1.16883577431824,1.2178519614883,Replica 2,2,043
479,1.34360933477286,1.29378645359226,1.1762119224086,1.21679684637817,Replica 2,2,043
480,1.28600614566896,1.24945214254408,1.11691903968226,1.20577675522795,Replica 2,2,043
481,1.28065775267835,1.2190081251475,1.10198943224937,1.11635574964463,Replica 2,2,043
482,1.23202391827921,1.15356865918209,1.08514486329302,1.15674321136007,Replica 2,2,043
483,1.18071588738477,1.11906206803547,1.06913365722189,1.10529169536482,Replica 2,2,043
484,1.16905572626858,1.09431576818044,1.01842263910068,1.03330939785167,Replica 2,2,043
485,1.10824682335354,1.07782947304541,1.0081385864747,1.07636395609549,Replica 2,2,043
486,1.11995681421809,1.06806918175382,1.04927479697862,1.01141575931652,Replica 2,2,043
487,1.11512332862719,1.04071002326287,0.967995318982943,1.03152156391506,Replica 2,2,043
488,1.09278299144589,1.00911971949698,0.959945388134331,0.976230601269069,Replica 2,2,043
489,1.11460842122747,1.02687030106874,0.985761906450583,0.99217456293322,Replica 2,2,043
490,1.07482767212026,1.03415259094434,0.997535373594808,0.98827649877636,Replica 2,2,043
491,1.0608587326634,1.05284717305553,0.969715238129012,0.991866821026099,Replica 2,2,043
492,1.07099078149655,1.01965543980311,0.976506259087202,1.02245050484327,Replica 2,2,043
493,1.11489078980151,1.066939752537,0.985832830951452,1.03058368381717,Replica 2,2,043
494,1.09524125903164,0.990913994807997,0.955370757828292,1.00939345535544,Replica 2,2,043
495,1.1078814051989,1.06307946461684,0.962392283414305,1.01569483726315,Replica 2,2,043
496,1.12219915289428,1.09773777013587,0.97175431752899,1.05606764460206,Replica 2,2,043
497,1.10711734905739,1.0833080476046,1.0147345650555,1.02354958308299,Replica 2,2,043
498,1.10309774935637,1.04816088466336,1.01069186850598,1.05408930377057,Replica 2,2,043
499,1.14487168839797,1.14439836822764,1.01737650271286,1.00203695833761,Replica 2,2,043
500,1.16521883564488,1.08949462256836,0.994822511436576,1.03269391403743,Replica 2,2,043
501,1.13982227389752,1.07469404268231,1.0224653356502,1.02800451354797,Replica 2,2,043
502,1.11801345403206,1.06483260847578,1.00654278520515,1.07362358768446,Replica 2,2,043
503,1.12553774603438,1.09160176662958,1.04654420369517,1.0671463532584,Replica 2,2,043
504,1.11724939789054,1.10613263207579,0.99187914465052,1.11052330778587,Replica 2,2,043
505,1.09909475957146,1.0618151781801,1.03143728501011,1.04535529535896,Replica 2,2,043
506,1.08107300058135,1.05524088870908,1.01427355579985,1.03752985829218,Replica 2,2,043
507,1.12432522215763,1.07484575705472,1.00741161034079,1.06524128430956,Replica 2,2,043
508,1.11450876173075,1.07307575604329,1.01349338629029,1.04220460440511,Replica 2,2,043
509,1.09708495972095,1.07757661575807,0.980779460264548,1.05067483403919,Replica 2,2,043
510,1.06039365501204,1.08917433667105,1.01395439554594,1.06588607687686,Replica 2,2,043
511,1.02936633170003,1.04259802434173,1.02055037412674,1.02782866102962,Replica 2,2,043
512,1.03682418403787,1.08254947574256,0.984378878683641,0.968273274813523,Replica 2,2,043
513,1.0483514658251,1.00101142914939,0.999716301996525,0.989991060830317,Replica 2,2,043
514,0.961780583008056,1.03191058966319,1.0025710131565,1.00203695833761,Replica 2,2,043
515,1,1,1,1,Replica 2,2,043
516,0.965650693463998,0.993998853713631,0.971541544026384,0.998446636087868,Replica 2,2,043
517,0.911402707416328,1.01400829371902,0.961647576155183,0.979425255352511,Replica 2,2,043
518,0.920853749688564,0.998600856343346,0.96515833894819,0.966969035302393,Replica 2,2,043
519,0.940569720122914,1.0158625804929,0.984627114436682,0.972962675302979,Replica 2,2,043
520,0.890457603189104,1.03297259027005,0.989361324869676,1.01855244068641,Replica 2,2,043
521,0.894576862386845,1.02771315869323,1.02453987730061,1.00668239569748,Replica 2,2,043
522,0.883564487999336,1.02392029938303,0.916007659846094,0.986796406746875,Replica 2,2,043
523,0.869894527032638,0.98302484744277,0.978155253732402,1.03983059540732,Replica 2,2,043
