Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.60138938961147,0.606850373422611,0.544165422100417,0.509985979570231,Replica 1,1,043
461,0.672924928589256,0.681200103013134,0.635452431908113,0.587155569544193,Replica 1,1,043
462,0.671746304667351,0.714936904455318,0.718363639163036,0.682022375461387,Replica 1,1,043
463,0.770514989323054,0.797656451197528,0.771097322514588,0.706543820996309,Replica 1,1,043
464,0.908927036246152,0.8523306721607,0.825524642411738,0.798177344130018,Replica 1,1,043
465,0.919298926758923,0.987226371362349,0.92264699995381,0.856347821110761,Replica 1,1,043
466,1.01855292714718,1.00006438320886,1.03254861506721,0.929683252739706,Replica 1,1,043
467,1.14047810532738,1.15808653103271,1.06150979999692,0.995393287361584,Replica 1,1,043
468,1.17084500402119,1.15794488797322,1.20734730326872,1.04078800537927,Replica 1,1,043
469,1.21437089214898,1.22803244913726,1.17763168024142,1.12944576382729,Replica 1,1,043
470,1.26749216561746,1.26363636363636,1.25717101110102,1.1069415433918,Replica 1,1,043
471,1.32509220998918,1.31245171259336,1.27872638531771,1.15041918223697,Replica 1,1,043
472,1.32866968024626,1.37198042750451,1.30955057044758,1.21964863086211,Replica 1,1,043
473,1.42430461188608,1.38381406129281,1.36422423747864,1.26112335116885,Replica 1,1,043
474,1.43586899248454,1.36738346639196,1.34079046636592,1.26954991559129,Replica 1,1,043
475,1.41622063839818,1.36261910893639,1.37975950361053,1.25203868494091,Replica 1,1,043
476,1.4275076957209,1.36089363893896,1.34990531032041,1.25614466794472,Replica 1,1,043
477,1.43657616683768,1.35293587432398,1.3240234645645,1.21475578700392,Replica 1,1,043
478,1.35086940846945,1.31596703579706,1.32420822491493,1.22534264213568,Replica 1,1,043
479,1.31115671538312,1.3133015709503,1.29507767633066,1.19432601791181,Replica 1,1,043
480,1.30884106603067,1.27313932526397,1.31615575297541,1.156814214999,Replica 1,1,043
481,1.23568318588979,1.28130311614731,1.25245962216508,1.11017482617528,Replica 1,1,043
482,1.27748966970798,1.2652201905743,1.23453786817349,1.11067555580989,Replica 1,1,043
483,1.20545494883386,1.23810198300283,1.18275877996582,1.12071876162408,Replica 1,1,043
484,1.17490779001082,1.19518413597734,1.13612218817842,1.04659646914075,Replica 1,1,043
485,1.17329931501151,1.15645119752768,1.1445441808188,1.05785573263899,Replica 1,1,043
486,1.12315926675726,1.18617048673706,1.13592203113212,1.01216057684054,Replica 1,1,043
487,1.126889264816,1.10272984805563,1.05057814592988,1.02087327248276,Replica 1,1,043
488,1.15130757924513,1.10423641514293,1.1178617068777,1.01987181321354,Replica 1,1,043
489,1.11789012451815,1.04506824620139,1.05376526197478,1.00170248075768,Replica 1,1,043
490,1.08630300341108,1.11017254699974,1.04297217817056,1.02389195685141,Replica 1,1,043
491,1.09581519176905,1.07388617048674,1.09670664675361,0.964848779650348,Replica 1,1,043
492,1.06665464932472,1.07491630182848,1.09391984480131,1.00452087327248,Replica 1,1,043
493,1.09255664327907,1.17665464846768,1.10485149886834,1.0023176628802,Replica 1,1,043
494,1.11718295016501,1.13649240278135,1.0776455372677,1.01154539471802,Replica 1,1,043
495,1.12174491805097,1.0958408447077,1.08676038122219,0.995708031703339,Replica 1,1,043
496,1.15023988463352,1.12630697913984,1.12974795608862,1.03053020115025,Replica 1,1,043
497,1.1008208768962,1.12549575070822,1.09573665491386,1.04497982774901,Replica 1,1,043
498,1.16025125488782,1.15715941282514,1.13142619593835,1.02097341840968,Replica 1,1,043
499,1.10392689758451,1.12698944115375,1.10803861491324,1.0685141205757,Replica 1,1,043
500,1.16044538118084,1.20288436775689,1.11324269811698,1.02857020229477,Replica 1,1,043
501,1.12049696331013,1.14639454030389,1.12354308765339,1.03706829952216,Replica 1,1,043
502,1.14560858592862,1.13770280710791,1.14805462747694,1.03911413774357,Replica 1,1,043
503,1.1805235863446,1.18803759979397,1.14770050347195,1.04888551889897,Replica 1,1,043
