Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.717963475062817,0.528696468032048,0.5663866773793,0.563566927114962,Replica 3,2,091
461,0.740156375019301,0.661012555090552,0.712468044700898,0.64292943605522,Replica 3,2,091
462,0.865705582616264,0.696258163277903,0.634752757285808,0.651093747891448,Replica 3,2,091
463,0.867965580651048,0.729096453217782,0.807800745014973,0.670647612107472,Replica 3,2,091
464,0.847709821867236,0.843178647704406,0.681747133153166,0.791911258653496,Replica 3,2,091
465,0.910189643313354,0.822167080231596,0.834212256226718,0.820250192299907,Replica 3,2,091
466,0.943247378542652,0.835536955421404,0.873887955591264,0.857846510937479,Replica 3,2,091
467,1.00157217254594,0.888201671543029,0.916120078883938,0.931365801654454,Replica 3,2,091
468,1.06340628026783,0.997432193869363,0.936045577386604,0.970756919422965,Replica 3,2,091
469,1.05849324106178,1.04080095798921,0.92526477247827,0.932121506551692,Replica 3,2,091
470,1.11590561349822,1.01069096206313,1.02588561828939,1.0020781884674,Replica 3,2,091
471,1.08606240963517,1.01593768132044,0.966620407567015,1.04763639798659,Replica 3,2,091
472,1.11673381153582,1.11213164944508,0.966138339054854,1.01627464475122,Replica 3,2,091
473,1.17261612319095,1.14252558547214,1.15544518296691,1.0208898425165,Replica 3,2,091
474,1.21114838782128,1.15174746614323,1.13126871667519,1.07428849034452,Replica 3,2,091
475,1.13263802130855,1.1130081601916,1.0228033014389,1.1474704128038,Replica 3,2,091
476,1.16971041143194,1.1939434341938,1.08976700021912,1.07733829939409,Replica 3,2,091
477,1.12587206445907,1.14847598237102,1.1534876926448,1.08552960069093,Replica 3,2,091
478,1.14784036833757,1.15003148031554,1.16071872032722,1.06314184311027,Replica 3,2,091
479,1.1725318996617,1.14204412182265,1.09977357388065,1.03392575199385,Replica 3,2,091
480,1.105868976263,1.06826907645396,1.05169819589511,1.09666275319488,Replica 3,2,091
481,1.08199160572159,1.07577497129736,1.05162515521145,1.01136256291918,Replica 3,2,091
482,1.06808068614102,1.11710677382319,1.01720838507048,1.06258855916764,Replica 3,2,091
483,1.10984151939247,1.00529610014444,1.01478343437295,0.967720605103707,Replica 3,2,091
484,1.0218560058395,1.00081478463761,0.931663136366956,1.05001147052076,Replica 3,2,091
485,0.987057651005769,1.07305902250534,0.9195091666058,0.911461074450427,Replica 3,2,091
486,1.07254453319109,1.0335049319161,0.982791614929516,0.963483259787053,Replica 3,2,091
487,1.03378767248277,0.98506228164389,0.938119932802571,0.939638071333144,Replica 3,2,091
488,1.00962955684386,0.930274187375776,0.975940398802133,0.918748228816647,Replica 3,2,091
489,1.01879588427687,0.968766588891769,0.94859396683953,0.996383412277506,Replica 3,2,091
490,1.04067996462612,0.960877992173129,1.00959754583303,0.9084787390524,Replica 3,2,091
491,0.952189109897668,0.926471859066948,0.976013439485794,0.997854337881057,Replica 3,2,091
492,0.95390165499235,1.02371517104305,1.03184573807611,1.0172597600637,Replica 3,2,091
