Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.487384157478184,0.401258901322482,0.397323775901106,0.408443708609272,Replica 3,2,096
461,0.553157906604433,0.453003136656494,0.462340783981286,0.46719646799117,Replica 3,2,096
462,0.631164175065954,0.532288487622923,0.515350194761297,0.541766004415011,Replica 3,2,096
463,0.703724999436289,0.597692014242116,0.590121363650996,0.596147902869757,Replica 3,2,096
464,0.771798687681797,0.648217616141065,0.652080136493867,0.642406181015453,Replica 3,2,096
465,0.864202124061422,0.722956934554086,0.718234593469326,0.735485651214128,Replica 3,2,096
466,0.922129022074906,0.797696252967107,0.786749793434988,0.789878587196468,Replica 3,2,096
467,0.98774493224199,0.865473465581553,0.836464894678671,0.821158940397351,Replica 3,2,096
468,1.04800559200884,0.896405561207189,0.880728825744975,0.889426048565121,Replica 3,2,096
469,1.11215585469796,0.966990929128518,0.940723889645996,0.950706401766004,Replica 3,2,096
470,1.15010485016573,0.997583926754832,0.97442886115612,0.970684326710817,Replica 3,2,096
471,1.21039933256669,1.06739572736521,1.01150325675226,1.05188741721854,Replica 3,2,096
472,1.22670184220614,1.05782680569685,1.03230998701591,1.04316777041943,Replica 3,2,096
473,1.26885611851451,1.09756485249237,1.06152954684465,1.06683222958057,Replica 3,2,096
474,1.27496674107646,1.09862453374025,1.06254895859042,1.0753642384106,Replica 3,2,096
475,1.27593632325419,1.10681586978637,1.06319279758775,1.09226269315673,Replica 3,2,096
476,1.26214796275001,1.07043701254663,1.06406198023414,1.06332229580574,Replica 3,2,096
477,1.25428983742587,1.09771320786707,1.05582084106834,1.07131346578366,Replica 3,2,096
478,1.22457101625741,1.04810952865378,1.03324355356204,1.05114790286976,Replica 3,2,096
479,1.22326320773862,1.05190318752119,1.03005655052527,1.03077262693157,Replica 3,2,096
480,1.18371327425647,1.03155730756189,0.988818662746403,0.999569536423841,Replica 3,2,096
481,1.15349838778777,0.982123177348254,0.95032782135614,0.972207505518764,Replica 3,2,096
482,1.11869489729193,0.96297473719905,0.927214001352062,0.945187637969095,Replica 3,2,096
483,1.13403909896503,0.941823499491353,0.908295865480572,0.943520971302428,Replica 3,2,096
484,1.06433065007103,0.908920396744659,0.901320943009518,0.889635761589404,Replica 3,2,096
485,1.03164671131254,0.903261698880977,0.873753903273921,0.894900662251656,Replica 3,2,096
486,1.02361947281788,0.884749067480502,0.854867959352298,0.87424944812362,Replica 3,2,096
487,1.00405871609281,0.857653017972194,0.825981049672179,0.851986754966887,Replica 3,2,096
488,0.993212924755913,0.859613428280773,0.822665278835939,0.860960264900662,Replica 3,2,096
489,0.979255451081197,0.837783994574432,0.82095910549302,0.841843267108168,Replica 3,2,096
490,0.977992739407878,0.850966429298067,0.812975501926152,0.84887417218543,Replica 3,2,096
491,0.982930843987463,0.844597744998305,0.821238102391862,0.827527593818985,Replica 3,2,096
492,0.966493043811585,0.841948541878603,0.825927396422401,0.827869757174393,Replica 3,2,096
493,0.99802701301044,0.846558155306884,0.828856863860244,0.845794701986755,Replica 3,2,096
