Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.60847120484971,0.567002951957699,0.540389180276605,0.476668096232863,Replica 2,1,087
461,0.659683632230361,0.673095014111007,0.604252839253479,0.542326688156275,Replica 2,1,087
462,0.724725309421571,0.670954033801538,0.673432547297201,0.652311055158198,Replica 2,1,087
463,0.755841121495327,0.746147857397736,0.675550438502978,0.680574962300956,Replica 2,1,087
464,0.82337711543319,0.815210691925909,0.822153994854519,0.746468740921102,Replica 2,1,087
465,0.903937231624147,0.868573004184643,0.869572015408014,0.815406112087213,Replica 2,1,087
466,0.944888229350846,0.916096279235735,0.895043566017085,0.861613380739593,Replica 2,1,087
467,0.985476130335943,1.01323515100399,0.95673247764843,0.945021651010611,Replica 2,1,087
468,1.04470825966153,1.02841664774386,1.0503318977158,1.00121743701839,Replica 2,1,087
469,1.10864485981308,1.12344697829825,1.03621736102227,1.04583373683992,Replica 2,1,087
470,1.11876420813337,1.14844130145652,1.10298068312652,1.06856383935365,Replica 2,1,087
471,1.14178138418793,1.12386868654102,1.13756343013091,1.10832422561321,Replica 2,1,087
472,1.17343394796666,1.15140947870373,1.13008684775347,1.14235712408173,Replica 2,1,087
473,1.15750505178075,1.22308366042755,1.23266953790172,1.16106138372785,Replica 2,1,087
474,1.19605645364991,1.30419761897038,1.23514277998095,1.1233623396926,Replica 2,1,087
475,1.16939252336449,1.28672916599085,1.18108680511137,1.13881548911916,Replica 2,1,087
476,1.16459333164941,1.16818049112791,1.1324463775532,1.20414205276483,Replica 2,1,087
477,1.20724930538015,1.19779738540889,1.18135687177519,1.19614570507588,Replica 2,1,087
478,1.11712237938873,1.17134330294871,1.14802495984535,1.13585490364263,Replica 2,1,087
479,1.15103245769134,1.15663217309501,1.17169132801728,1.18583899395432,Replica 2,1,087
480,1.19959270017681,1.19880299737243,1.209415376743,1.12643360126171,Replica 2,1,087
481,1.12561568577924,1.14600836928666,1.17112276661976,1.11376118866123,Replica 2,1,087
482,1.06052664814347,1.11833782074156,1.12167213907012,1.0455432120969,Replica 2,1,087
483,1.0444872442536,1.12978882148766,1.09169473938567,1.04158654178714,Replica 2,1,087
484,1.09527342763324,0.989976319460213,1.06960612909187,1.00742913271447,Replica 2,1,087
485,1.02644291487749,1.02523761637526,0.979105368640996,0.945533527938796,Replica 2,1,087
486,0.983913235665572,1.04697181042593,0.95852344605063,0.922167037892727,Replica 2,1,087
487,1.02068072745643,0.95669380737665,1.01418560686822,0.981710775701064,Replica 2,1,087
488,0.973920181864107,0.991890226100496,1.00672323852572,0.914959257363419,Replica 2,1,087
489,0.926528163677696,1.00533623122587,0.938623797137293,0.977518918694576,Replica 2,1,087
490,0.943451629199293,1.0311253122263,0.998820235100138,0.947553366628391,Replica 2,1,087
491,0.968031699924223,0.997129140039576,0.988145494861626,0.98842051381376,Replica 2,1,087
492,0.965711038140945,1.01849028449087,1.04811450826546,0.934023214310419,Replica 2,1,087
493,1.0423718110634,1.01425698251533,0.965559393344989,1.00632237178866,Replica 2,1,087
494,1.07689757514524,0.99607486943264,1.01350333319119,0.97345157229224,Replica 2,1,087
495,0.972436221267997,1.03179031368605,0.978806873907296,0.945810218170248,Replica 2,1,087
496,0.993653700429401,1.01109417069452,1.02096570153369,0.965413721068578,Replica 2,1,087
497,1.053312073756,1.0620235507834,1.00827256833397,0.93376035859054,Replica 2,1,087
498,1.01373452892144,1.04604729620138,1.08384859209984,0.983606103786506,Replica 2,1,087
499,1.03128946703713,1.10197229701236,1.03886117152076,0.971819099926677,Replica 2,1,087
500,1.05883745895428,1.05842281117202,0.990675593080608,1.03832159705602,Replica 2,1,087
501,1.10675044203082,1.12124111979758,1.04720481002942,1.02412738818256,Replica 2,1,087
502,1.02832154584491,1.17144062023551,1.02019814364704,1.07004413209192,Replica 2,1,087
503,1.05621684768881,1.10565413436273,1.02122155416258,1.04850379757343,Replica 2,1,087
504,1.07432432432432,1.05899049534499,1.03544980313562,1.01654607584079,Replica 2,1,087
505,1.04856024248548,1.0931164239141,1.10128921296889,0.977518918694576,Replica 2,1,087
506,1.0052885829755,1.16290913809323,1.06966298523162,0.974724347356917,Replica 2,1,087
507,0.999021217479161,1.06195867259221,1.07635779568746,0.997495953405365,Replica 2,1,087
508,1.06268944177823,1.10891426347033,1.04146233991443,1.02948134416114,Replica 2,1,087
509,1.04432937610508,1.10964414312129,1.03229428737936,1.03731167771122,Replica 2,1,087
510,1.03994064157616,1.10685438089986,0.985572754537831,0.985902632707552,Replica 2,1,087
511,1.03978277342763,1.03910532974341,1.00470484556451,1.00044270437032,Replica 2,1,087
512,0.922644607224046,1.02491322541928,1.00557190169573,0.984574519596586,Replica 2,1,087
513,0.959443672644607,1.00585525675544,0.96457862493426,0.982001300444088,Replica 2,1,087
514,0.981876736549634,1.02577286145262,0.946242519864114,1.00475907198096,Replica 2,1,087
