Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.652039820977737,0.484357752295365,0.529713366242125,0.555396672624777,Replica 2,2,087
461,0.676124627036952,0.53783618820046,0.581353805874492,0.581410697098859,Replica 2,2,087
462,0.700137709433096,0.598028648234484,0.573935691493714,0.676103396122645,Replica 2,2,087
463,0.735339683268304,0.684921366699999,0.664193961873074,0.739639763508868,Replica 2,2,087
464,0.794755565756254,0.709348986403127,0.722352524067963,0.779183280626977,Replica 2,2,087
465,0.854042345650677,0.766502603794657,0.741975072953882,0.833411247078235,Replica 2,2,087
466,0.929839912784026,0.819266781813696,0.833501513622603,0.90745222054173,Replica 2,2,087
467,1.03465687399587,0.869096009246393,0.883819238006927,0.955300426234016,Replica 2,2,087
468,0.999081937112692,0.925184733062348,0.957291297351842,0.980846968238691,Replica 2,2,087
469,1.07159456047739,0.97985792761321,1.02170889355551,1.05792657775333,Replica 2,2,087
470,1.06812313518476,1.03940106229627,1.0208361742166,1.09316650625602,Replica 2,2,087
471,1.14392070231811,1.0311676168461,0.995227316115308,1.10349236903616,Replica 2,2,087
472,1.09856265779206,1.06651688895238,1.11207625385224,1.13485494293964,Replica 2,2,087
473,1.2400877897636,1.03467397374128,1.1304306324488,1.18656675374673,Replica 2,2,087
474,1.16796247417948,1.10808669792086,1.06729484277416,1.14483706860993,Replica 2,2,087
475,1.17520656414964,1.08899653260263,1.10746720484359,1.15552041798433,Replica 2,2,087
476,1.19424202432867,1.11158006830903,1.07827201570895,1.14181218204317,Replica 2,2,087
477,1.25537927473032,1.0779580016363,1.14000327269752,1.12304413584491,Replica 2,2,087
478,1.11797108101905,1.04784229185876,1.07202661793984,1.11544067097484,Replica 2,2,087
479,1.13049403259123,1.05419269379115,1.09751274988409,1.20481231953802,Replica 2,2,087
480,1.18583601101675,1.03808942508733,1.05033136062399,1.10456482881892,Replica 2,2,087
481,1.13851273812256,1.03975169798579,1.06028581558349,1.13569366148769,Replica 2,2,087
482,1.09760156070691,0.98820825162656,1.06139035099681,1.11951051835556,Replica 2,2,087
483,1.06340371815469,0.973027024921107,1.01179534731502,1.03819606764746,Replica 2,2,087
484,1.01807436309387,0.951638247860473,0.937068753920419,1.06425134057473,Replica 2,2,087
485,1.01699850814781,0.964507876316507,0.962541249625003,1.01442320912966,Replica 2,2,087
486,1.00814780812486,0.969767411659286,0.948864101235443,0.99473394747697,Replica 2,2,087
487,0.97476761533165,0.919314831889667,0.916014399869092,0.988904166093772,Replica 2,2,087
488,1.0208285517558,0.899068867446723,0.904750865901219,1.01876804619827,Replica 2,2,087
489,0.952805829699334,0.892263937768658,0.915537131480623,0.956207892204042,Replica 2,2,087
490,0.996342093183383,0.914224121138137,0.971459350369542,0.997511343324625,Replica 2,2,087
491,0.957051870553133,0.926859992467826,0.890187361933073,1.00236491131583,Replica 2,2,087
492,0.969302272205646,0.861226185992754,0.942550522267979,1.00310738347312,Replica 2,2,087
493,1.05333371585954,0.936249237042713,0.940518722557068,0.997153856730373,Replica 2,2,087
494,0.997145398209777,0.901744087892679,0.894319142553249,0.999092534029974,Replica 2,2,087
495,0.93126004131283,0.894965131228653,0.959854910409905,0.99606764746322,Replica 2,2,087
496,1.01998221253156,0.956819864161137,0.955668584831047,1.00670974838444,Replica 2,2,087
497,1.07248393389947,0.929197563731283,0.960182180161998,0.982359411522068,Replica 2,2,087
498,0.990833715859536,0.990351025284729,0.931859710366269,1.02813144507081,Replica 2,2,087
499,1.0301382832224,0.929106658182149,0.964463959418551,0.997923827856455,Replica 2,2,087
500,0.96386561854487,0.949599366258457,1.01994981863801,1.00116870617352,Replica 2,2,087
501,1.08117684186367,0.963663753360259,1.01238170562086,1.06878867042486,Replica 2,2,087
502,1.02227736974983,0.984468137605028,1.00544085962855,1.04843943352124,Replica 2,2,087
503,1.0073875372963,0.988675765879251,0.970327542476886,1.07585590540355,Replica 2,2,087
504,1.0405525591003,1.00776593119749,0.931846074126599,1.06665750034374,Replica 2,2,087
505,1.05630307551067,0.941300988273184,0.987400114544413,1.08669049910628,Replica 2,2,087
506,1.04093986688088,0.975845096944275,0.967395750947719,1.09236903616114,Replica 2,2,087
507,1.00130537066789,0.985455112138488,1.01780892900974,1.04674824694074,Replica 2,2,087
508,0.964625889373422,0.948664337753074,0.956691302806338,1.09161281451946,Replica 2,2,087
509,0.947756483819142,0.97494902795995,1.01971800256361,0.977629588890417,Replica 2,2,087
510,1.04174317190728,0.959767801254497,0.971172989336461,1.05468169943627,Replica 2,2,087
511,0.983374454900161,0.97150760359986,0.96419123462514,1.00974838443558,Replica 2,2,087
512,0.966361602019738,1.00057140630885,0.999604549049554,1.02825519043036,Replica 2,2,087
513,0.909943768648153,0.96036518057738,0.97711838983282,1.02967138732298,Replica 2,2,087
514,0.915839453752582,0.994376842460683,0.938296015490768,1.02215041935927,Replica 2,2,087
515,1,1,1,1,Replica 2,2,087
516,0.927860339683268,0.926522343285327,0.92715520767993,0.94643200879967,Replica 2,2,087
517,0.914347601560707,0.931249431840318,0.925982491068263,1.09670012374536,Replica 2,2,087
518,0.929954670644939,0.949703258314611,0.96072762974882,1.07534717448096,Replica 2,2,087
519,0.933340027541887,0.973208836019376,0.984631957891292,1.06020899216279,Replica 2,2,087
520,0.935004016525132,0.960443099619495,1.03673602967246,1.05931527567716,Replica 2,2,087
521,0.894623594216204,0.957638014103346,0.947650475904764,1.0813007012237,Replica 2,2,087
522,0.904765320174432,0.940443878809916,1.02144980500177,1.0594665200055,Replica 2,2,087
523,0.845148611429883,0.986909600924639,0.997777292933701,1.06333012512031,Replica 2,2,087
524,0.853411177415653,0.993805436151838,0.999222734338779,1.04458957789083,Replica 2,2,087
525,0.879561624971311,0.943482721452411,0.933209698093654,1.07797332600028,Replica 2,2,087
526,0.844976474638513,0.925743152864174,1.00437723293425,1.08461432696274,Replica 2,2,087
527,0.857112118430112,0.980169603781671,1.02817247115935,1.03088134194968,Replica 2,2,087
528,0.820719531787927,0.943950235705102,0.988150107726293,1.02747146981988,Replica 2,2,087
529,0.861802845994951,0.894237886835578,0.930182452886792,0.973064760071497,Replica 2,2,087
530,0.825309846224466,0.880316351310988,0.961804892682794,0.994335212429534,Replica 2,2,087
531,0.748752008262566,0.871524486058985,0.930455177680203,0.943393372748522,Replica 2,2,087
532,0.813145512967638,0.835499915587704,0.90205089044645,0.894747696961364,Replica 2,2,087
533,0.740374684415883,0.808306169889485,0.88463741238716,0.890347861955177,Replica 2,2,087
534,0.710695432637136,0.804540082853915,0.808083562876701,0.927498968788671,Replica 2,2,087
535,0.718240761992197,0.734919418723946,0.77771565713039,0.887570466107521,Replica 2,2,087
536,0.77074248336011,0.782281209822994,0.803365423950691,0.774164718823044,Replica 2,2,087
537,0.686252008262566,0.726062620936846,0.749393187334661,0.798666300013749,Replica 2,2,087
538,0.666155037870094,0.70160902821968,0.736275124771593,0.743874604702324,Replica 2,2,087
539,0.629762451227909,0.647208550316221,0.709711729893365,0.703354874192218,Replica 2,2,087
540,0.631914161120037,0.67654506967261,0.691398260015818,0.70941839681012,Replica 2,2,087
541,0.616163644709663,0.655662766385725,0.672662066708484,0.661198955039186,Replica 2,2,087
542,0.595894537525821,0.642208745113827,0.694970954809502,0.728502681149457,Replica 2,2,087
543,0.549087675005738,0.647169590795164,0.670480268361197,0.669187405472295,Replica 2,2,087
544,0.551052903373881,0.613677389192629,0.663730329724275,0.632765021311701,Replica 2,2,087
545,0.57384668349782,0.582418866797398,0.630076090217362,0.627966451258078,Replica 2,2,087
546,0.503069772779435,0.583652584964222,0.568358469468459,0.650845593290252,Replica 2,2,087
547,0.528761188891439,0.556601690843214,0.551299533640603,0.586278014574453,Replica 2,2,087
548,0.505121069543264,0.532277963196239,0.598235470586631,0.595902653650488,Replica 2,2,087
549,0.46739442276796,0.499707803592068,0.525022499795456,0.551863055135432,Replica 2,2,087
550,0.509094560477393,0.510876199628586,0.521286170125726,0.510614601952427,Replica 2,2,087
