Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.470585716121112,0.465775973224329,0.458312272847618,0.446187096240832,Replica 3,1,010
461,0.555438180754022,0.544264903569175,0.504910101812405,0.506501482172593,Replica 3,1,010
462,0.626072432941714,0.605813283586184,0.569908778010446,0.567158362169759,Replica 3,1,010
463,0.667042583260767,0.664741708046418,0.648939754976292,0.603982379270842,Replica 3,1,010
464,0.741602546715964,0.743148336122466,0.70666955496185,0.676213196650644,Replica 3,1,010
465,0.835619762744286,0.8229129516337,0.7806821190459,0.760053381833642,Replica 3,1,010
466,0.90739604002798,0.896065951551398,0.832190049823092,0.786756108795011,Replica 3,1,010
467,0.998087107964198,0.969356121917094,0.93441163020194,0.873749601407769,Replica 3,1,010
468,0.997630297925797,1.03412800746207,0.955785014561822,0.953468047665726,Replica 3,1,010
469,1.079185165094,1.09541576362788,1.00560810648182,0.956680405796417,Replica 3,1,010
470,1.10041255656593,1.08252174151601,1.05443232965076,1.01007404957897,Replica 3,1,010
471,1.10876361508044,1.10634824833338,1.11384696849351,1.01388872485916,Replica 3,1,010
472,1.19064681446375,1.13223231187073,1.12878186150625,1.04833890378279,Replica 3,1,010
473,1.19584302865055,1.22105017694988,1.15280284978458,1.09057196508923,Replica 3,1,010
474,1.22036801758719,1.22799100161861,1.16410330469107,1.12639212027447,Replica 3,1,010
475,1.22283764685729,1.16151820251845,1.16197318699304,1.08767848074357,Replica 3,1,010
476,1.18597878688384,1.20589284244602,1.17318939995668,1.11559765214413,Replica 3,1,010
477,1.20977573482177,1.22513785630024,1.13892699833923,1.10985792401356,Replica 3,1,010
478,1.17197470414412,1.1669364352144,1.09273834452548,1.06473137836146,Replica 3,1,010
479,1.17137514096872,1.17994019368467,1.08920018292536,1.07023490368831,Replica 3,1,010
480,1.10997701674494,1.10891333571095,1.09871952246853,1.0296198315874,Replica 3,1,010
481,1.11160440250675,1.11047707881814,1.06073844080198,1.00506655013995,Replica 3,1,010
482,1.0735892421236,1.07973718142163,1.01557272486581,1.00507836028014,Replica 3,1,010
483,1.05254742972977,1.04368878768758,1.00363443810624,0.970781713178935,Replica 3,1,010
484,1.04653752266206,1.01367589366547,1.00695597756757,0.937170054208543,Replica 3,1,010
485,1.00392571126751,0.968190173109105,0.943955038871639,0.95043284163783,Replica 3,1,010
486,0.991706042740289,1.00375847027516,0.937444340144896,0.887496604584696,Replica 3,1,010
487,0.962555852164851,0.976516419302625,0.922918622283197,0.88189859813636,Replica 3,1,010
488,0.979600576722674,0.967902115168308,0.922365032372975,0.879749152622442,Replica 3,1,010
489,0.954547401179141,0.931442210090258,0.930079187426288,0.873773221688142,Replica 3,1,010
490,0.937688255699419,0.935817947381416,0.899836329939587,0.841543349119554,Replica 3,1,010
491,0.978401450371872,0.950783243258073,0.932534238332491,0.855561985520768,Replica 3,1,010
492,0.939115787069421,0.96145510411237,0.899764122559992,0.881603344631701,Replica 3,1,010
493,0.936203623074617,0.959822775781186,0.904963053890774,0.853459780567595,Replica 3,1,010
494,0.96165650740175,0.962168390441963,0.919573013695333,0.894948803042292,Replica 3,1,010
495,0.958715792779546,0.938465337027791,0.888379425710641,0.88397718280916,Replica 3,1,010
496,0.974604216927667,0.961359084798771,0.949226177582016,0.853920376034863,Replica 3,1,010
497,0.989807426018187,0.952305835230858,0.919597082821864,0.847802723418327,Replica 3,1,010
498,0.978401450371872,0.992208718553675,0.936457505957109,0.880068026407474,Replica 3,1,010
499,1.01077786184351,0.968299909467504,0.959744385876237,0.89830288285522,Replica 3,1,010
500,0.964782801102054,0.97185262407067,0.93690278479794,0.893614257201233,Replica 3,1,010
501,1.0019842686043,0.978683712381005,0.947505235035021,0.897936768509442,Replica 3,1,010
