Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.467899520323151,0.388918060959019,0.365675083592759,0.333510812581914,Replica 1,1,144
461,0.514352436253471,0.467611046136955,0.40900495791537,0.389898017693316,Replica 1,1,144
462,0.577202726584196,0.520287848771989,0.477147469157154,0.443039400393185,Replica 1,1,144
463,0.656791214339813,0.582595412559372,0.544897959183673,0.502109272608126,Replica 1,1,144
464,0.737149709669275,0.629734825882521,0.590545370690649,0.528710681520315,Replica 1,1,144
465,0.793764200959354,0.713141752392773,0.656231984319151,0.600937909567497,Replica 1,1,144
466,0.849911638475132,0.753586175621166,0.70637610976594,0.631307339449541,Replica 1,1,144
467,0.915715728351426,0.820130319593288,0.765040931626888,0.674127621231979,Replica 1,1,144
468,0.980421610704368,0.839093491180753,0.800484261501211,0.762921854521625,Replica 1,1,144
469,0.997841454178238,0.930615557199799,0.884768822783351,0.776550212975098,Replica 1,1,144
470,1.04098712446352,0.955295128529489,0.873665398362735,0.808527195281782,Replica 1,1,144
471,1.10363544559455,0.990715325679643,0.941565778853914,0.830561926605505,Replica 1,1,144
472,1.10954304468569,0.992016134806788,0.925227718205926,0.871825851900393,Replica 1,1,144
473,1.14761423882858,1.02810463756355,0.94492101925516,0.870781454783748,Replica 1,1,144
474,1.13419591012371,1.04373821514667,0.971693762250663,0.903649246395806,Replica 1,1,144
475,1.14873769250189,1.04929947251593,0.948875821515047,0.887348460026212,Replica 1,1,144
476,1.17163595051755,1.03485929780175,0.940712556208924,0.877959125163827,Replica 1,1,144
477,1.14152991668771,1.04694846886412,0.942937853107345,0.884747706422018,Replica 1,1,144
478,1.10518808381722,0.993472086306896,0.913962873284907,0.859733371559633,Replica 1,1,144
479,1.09734915425398,1.00038188891806,0.916303470540759,0.848797919397117,Replica 1,1,144
480,1.08035849532946,0.982898536888083,0.916153580076098,0.831514171035387,Replica 1,1,144
481,1.05424135319364,0.939482540516027,0.898766286175487,0.814015399737877,Replica 1,1,144
482,1.01961625852058,0.912702580137003,0.86738152888274,0.792011385976409,Replica 1,1,144
483,0.985029033072456,0.883905768909469,0.838083708059495,0.742054390563565,Replica 1,1,144
484,0.948485231002272,0.87885767477385,0.799515738498789,0.735849442988204,Replica 1,1,144
485,0.942009593536986,0.858903978805165,0.799215957569468,0.743549311926605,Replica 1,1,144
486,0.919325927796011,0.841981526123589,0.776444136976825,0.710302670380079,Replica 1,1,144
487,0.930270133804595,0.828651216077523,0.774011299435028,0.700227309960681,Replica 1,1,144
488,0.901325422873012,0.808828794424422,0.769376225066298,0.716210681520315,Replica 1,1,144
489,0.90367331481949,0.794269279423348,0.74751527729736,0.697063401048493,Replica 1,1,144
490,0.909896490785155,0.813542735756737,0.739375072062723,0.688390809305373,Replica 1,1,144
491,0.887073971219389,0.795677494808698,0.751031938199008,0.683793414154653,Replica 1,1,144
492,0.901098207523353,0.819593288302265,0.748299319727891,0.698507126474443,Replica 1,1,144
493,0.892085331986872,0.822194906556555,0.762273723048541,0.700104439711664,Replica 1,1,144
494,0.926457965160313,0.810642766785211,0.769883546638994,0.698261385976409,Replica 1,1,144
495,0.924779096187831,0.795546220493114,0.745093969791306,0.694933650065531,Replica 1,1,144
496,0.934940671547589,0.821264052318782,0.777112879049925,0.712985337483617,Replica 1,1,144
497,0.910123706134814,0.808745256223596,0.794869134094316,0.727279243119266,Replica 1,1,144
498,0.928338803332492,0.85520442991145,0.789034936008302,0.709084207077326,Replica 1,1,144
499,0.941567785912648,0.827565219466788,0.799803989392367,0.720050376802097,Replica 1,1,144
500,0.911449129007826,0.840119817648042,0.786959529574542,0.719917267365662,Replica 1,1,144
501,0.925700580661449,0.872329761080746,0.82627695145855,0.746242218217562,Replica 1,1,144
502,0.972405958091391,0.872305893023367,0.814804565894154,0.747173984272608,Replica 1,1,144
503,0.967912143398132,0.857161610616512,0.814989046466044,0.762676114023591,Replica 1,1,144
504,0.962257005806614,0.872508771511087,0.825550559206734,0.751761140235911,Replica 1,1,144
505,0.94289320878566,0.848592978017519,0.803597371151851,0.729808322411533,Replica 1,1,144
506,0.955263822267104,0.872520705539776,0.818886198547215,0.774696920052425,Replica 1,1,144
507,0.931178995203231,0.856767787669762,0.84577424190015,0.762952572083879,Replica 1,1,144
508,0.934864933097703,0.867770962121393,0.838233598524155,0.799782929226737,Replica 1,1,144
509,0.948194900277708,0.898620426283505,0.858953072754525,0.813083633682831,Replica 1,1,144
510,0.96942691239586,0.906652027591474,0.88102156116684,0.841384747706422,Replica 1,1,144
511,0.987452663468821,0.90914623958756,0.901141473538568,0.852166612057667,Replica 1,1,144
512,0.972002019691997,0.915029715731437,0.94699642568892,0.886467889908257,Replica 1,1,144
513,0.997488008078768,0.957025562689453,0.96805027095584,0.917635976408912,Replica 1,1,144
514,0.997601615753598,0.980165644318209,0.998743226104001,0.947391055045872,Replica 1,1,144
515,1,1,1,1,Replica 1,1,144
516,0.99372633173441,0.993973315511851,1.04113916753142,1.02480955111402,Replica 1,1,144
517,1.03096440292855,1.06289233119316,1.11628041046927,1.06847968545216,Replica 1,1,144
518,1.07806109568291,1.09086569444113,1.15458318920789,1.14295953473132,Replica 1,1,144
519,1.04930573087604,1.11033009523355,1.19327798916177,1.16885443971166,Replica 1,1,144
520,1.09789194647816,1.11993698832852,1.2199239017641,1.21288294560944,Replica 1,1,144
521,1.10151476899773,1.17858080530826,1.26981436642454,1.25098296199214,Replica 1,1,144
522,1.11386013632921,1.15814974819199,1.2856912256428,1.29681356487549,Replica 1,1,144
523,1.13370361019944,1.19896412630976,1.32636919174449,1.32633314220183,Replica 1,1,144
524,1.10787679878818,1.20006205694919,1.36182405165456,1.35256594036697,Replica 1,1,144
525,1.15131279979803,1.22253383297133,1.36605557477228,1.34699582241153,Replica 1,1,144
526,1.12665993436001,1.22253383297133,1.35264614320304,1.33932667103539,Replica 1,1,144
527,1.14195910123706,1.21811824235625,1.37035627810446,1.36737180537353,Replica 1,1,144
528,1.1099343600101,1.20429863713392,1.36898420385103,1.34308445281782,Replica 1,1,144
529,1.07510729613734,1.17095496097573,1.3096275798455,1.32369143184797,Replica 1,1,144
530,1.07032315071952,1.14490297634676,1.28758215150467,1.31358535386632,Replica 1,1,144
531,1.03023226457965,1.11568847411509,1.25552865213882,1.28310329292267,Replica 1,1,144
532,1.0196667508205,1.0821180514118,1.2205926438372,1.22193438728702,Replica 1,1,144
533,0.965438020701843,1.04882211136836,1.19345093969791,1.22815981323722,Replica 1,1,144
534,0.912042413531936,1.03377330119102,1.16016372650755,1.13939629750983,Replica 1,1,144
535,0.876798788184802,0.959066281595341,1.07419578000692,1.09582855504587,Replica 1,1,144
536,0.874476142388286,0.942859870635129,1.08219762481264,1.04287147771953,Replica 1,1,144
537,0.839510224690735,0.932632408048309,1.01034244206157,1.01066923328965,Replica 1,1,144
538,0.806930068164605,0.857985058596081,0.963542026980284,0.974811598951507,Replica 1,1,144
539,0.774551880838172,0.85118266224312,0.930520004612014,0.941329456094364,Replica 1,1,144
540,0.788260540267609,0.819652958445712,0.91141473538568,0.917984108781127,Replica 1,1,144
541,0.735622317596566,0.786631501062129,0.859137553326415,0.880897771952818,Replica 1,1,144
542,0.692047462761929,0.753550373535098,0.858860832468581,0.834002293577982,Replica 1,1,144
543,0.675536480686695,0.729431701553811,0.805995618586418,0.792605258846658,Replica 1,1,144
544,0.642123201211815,0.695789674678378,0.770010377032169,0.771635403014417,Replica 1,1,144
545,0.634397879323403,0.678342124734468,0.731361697221261,0.740016792267366,Replica 1,1,144
546,0.620424135319364,0.64700336539609,0.727591375533264,0.689599033420708,Replica 1,1,144
547,0.600302953799546,0.621774828746688,0.675729274760752,0.688267939056356,Replica 1,1,144
548,0.576104519060843,0.610127216745829,0.65615127406895,0.650772034731324,Replica 1,1,144
549,0.52665993436001,0.579981860276392,0.630070333218033,0.63324254587156,Replica 1,1,144
550,0.533779348649331,0.555636441750006,0.60466966447596,0.617986156618611,Replica 1,1,144
