Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.502815103971173,0.41610276286389,0.422297370297543,0.406558930357425,Replica 2,2,188
461,0.583107231331839,0.490368628946003,0.486041184986711,0.449860504290151,Replica 2,2,188
462,0.648106641500531,0.538255445775222,0.521489228375721,0.530241617097436,Replica 2,2,188
463,0.694134931954915,0.592464339041205,0.580868212364139,0.604400694846555,Replica 2,2,188
464,0.809581005287033,0.641929027543921,0.676721623198427,0.654029583618466,Replica 2,2,188
465,0.878859373491909,0.722644046976099,0.744581775751421,0.721019108280255,Replica 2,2,188
466,0.955215717395734,0.770954453516324,0.797899695326174,0.735010791177554,Replica 2,2,188
467,1.02313211148884,0.809448168503987,0.827038181464595,0.826467336947939,Replica 2,2,188
468,1.07867277231439,0.909701263356313,0.908867953067266,0.889150918566089,Replica 2,2,188
469,1.14498053556683,0.975071745507302,0.935110957453705,0.932515660367426,Replica 2,2,188
470,1.17732473966991,0.997754974531669,0.966410250869725,0.953045217665947,Replica 2,2,188
471,1.2123392709685,1.01594815261937,1.00273342120616,0.986797915460336,Replica 2,2,188
472,1.23217905133677,1.03760417659455,1.03730633764775,1.01511817655419,Replica 2,2,188
473,1.25445322637726,1.03122915144391,1.0407636292919,1.03517397483813,Replica 2,2,188
474,1.26350445590743,1.07458355836537,1.05726139285637,1.03639522029794,Replica 2,2,188
475,1.23840981479297,1.06045684150332,1.04088247369217,1.01396009896299,Replica 2,2,188
476,1.27073257048484,1.0914000698923,1.04928801400203,1.01561299152498,Replica 2,2,188
477,1.26099499179598,1.01311010155563,1.0439184079172,1.02981523398431,Replica 2,2,188
478,1.2281681984407,1.03804894579111,1.00761684565354,0.982586724219614,Replica 2,2,188
479,1.19787231760807,0.998475077040379,0.999448994144212,0.987219034584408,Replica 2,2,188
480,1.18951816144219,0.988128898349059,1.00838393223708,0.967236932147181,Replica 2,2,188
481,1.17869743798728,0.991125795554426,0.978348711078459,0.9545191346002,Replica 2,2,188
482,1.12519437622658,0.948713875739958,0.927537327945721,0.895141338106017,Replica 2,2,188
483,1.10294164959731,0.943228388982432,0.920936061712656,0.907448544507027,Replica 2,2,188
484,1.05447896447071,0.876777753068378,0.854880183236457,0.849239353582145,Replica 2,2,188
485,1.05682756549809,0.920216877932035,0.858715616154195,0.827478022845712,Replica 2,2,188
486,1.02395787532039,0.862619266978005,0.853367618142138,0.857914407538032,Replica 2,2,188
487,0.993565476637318,0.825682244178289,0.81699042762376,0.827541190714323,Replica 2,2,188
488,1.02941649597306,0.837246243288751,0.842606797899695,0.838616623677423,Replica 2,2,188
489,0.976009952062801,0.814372398894431,0.806769809200717,0.824045901984524,Replica 2,2,188
490,1.0004825892522,0.826307039002023,0.811167052010631,0.80659051429173,Replica 2,2,188
491,0.953403326648579,0.824009064819816,0.834276885844552,0.819339895773017,Replica 2,2,188
492,0.972803414587065,0.827609577363366,0.810216296808488,0.814781281254935,Replica 2,2,188
493,0.980599912061514,0.832089038557253,0.824218327967329,0.825119755750908,Replica 2,2,188
