Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.517389472319461,0.450581007078937,0.42850384121477,0.4265979724906,Replica 3,2,188
461,0.604393556333463,0.534259382930413,0.494705657061752,0.505663699966684,Replica 3,2,188
462,0.679040256709452,0.611036908419037,0.56736206546962,0.594640902384465,Replica 3,2,188
463,0.784389990924413,0.682215840790704,0.658717642553,0.639819618295179,Replica 3,2,188
464,0.838681446907818,0.743622278616268,0.729436546736657,0.713876064918376,Replica 3,2,188
465,0.941656942823804,0.831719424780731,0.813830626084214,0.786421398315168,Replica 3,2,188
466,1.01584176066381,0.886970749298785,0.880336585036159,0.850030936176289,Replica 3,2,188
467,1.08759561778815,0.977394149859757,0.937143758307613,0.930500690114702,Replica 3,2,188
468,1.17272786205108,1.02249454610213,0.990335007997837,0.94485031650088,Replica 3,2,188
469,1.22144431479321,1.08449089532968,1.0230360240611,1.02355908809671,Replica 3,2,188
470,1.29476208997796,1.1256066070077,1.04698447743709,1.05911189376993,Replica 3,2,188
471,1.33067548295086,1.15274253149904,1.0986550116025,1.08495549950026,Replica 3,2,188
472,1.33498638661999,1.17927741418459,1.1593709870007,1.09414116415211,Replica 3,2,188
473,1.40819882017373,1.21288010329015,1.15405411494356,1.1268383227833,Replica 3,2,188
474,1.39963373525217,1.20889541872579,1.18956000630815,1.16302175051164,Replica 3,2,188
475,1.36980584727084,1.21213436623481,1.16581431500214,1.13767788301366,Replica 3,2,188
476,1.38920491378193,1.24601531543564,1.18865884155271,1.13879634477179,Replica 3,2,188
477,1.38377576818359,1.20531142869863,1.1592132831685,1.16201037551759,Replica 3,2,188
478,1.35029333592636,1.19061929566805,1.16263770923919,1.11898529341773,Replica 3,2,188
479,1.34857545702061,1.16546458305507,1.14451303309528,1.1005187758793,Replica 3,2,188
480,1.34317872423182,1.13214015404479,1.12958749183319,1.10324353909857,Replica 3,2,188
481,1.29524828212109,1.1042473620943,1.04901209813684,1.03188805863595,Replica 3,2,188
482,1.24455464799689,1.09900494189929,1.03060580800685,1.01770501166056,Replica 3,2,188
483,1.20469499546221,1.06105026490361,1.0246581206209,1.00765075436676,Replica 3,2,188
484,1.1753614028264,1.03241173589778,1.01323585734562,0.963876064918376,Replica 3,2,188
485,1.16876539608453,1.02774809670095,0.949388334422241,0.978285183951264,Replica 3,2,188
486,1.13314371839751,1.00377320689195,0.932863225719242,0.929334634239208,Replica 3,2,188
487,1.09919130040192,0.945115978807711,0.908666952035506,0.929156156299081,Replica 3,2,188
488,1.1065652145728,0.937992520368639,0.893865320927299,0.928466041597259,Replica 3,2,188
489,1.0791925969143,0.973431726103023,0.927794173969856,0.912069868164295,Replica 3,2,188
490,1.08907040062233,0.962345843907217,0.915605920652443,0.917721669601637,Replica 3,2,188
491,1.0763240632698,0.966018877164863,0.913454389798815,0.887582694778925,Replica 3,2,188
492,1.07864157915208,0.933306620364187,0.91175344132291,0.902003712341155,Replica 3,2,188
493,1.0852051730844,0.963881839633142,0.937335255818145,0.890128980058065,Replica 3,2,188
494,1.08967814080124,0.950770223943725,0.90345146101336,0.91116557993432,Replica 3,2,188
495,1.06877998184883,0.955979252927296,0.913420596120486,0.892032744752749,Replica 3,2,188
496,1.09502625437573,0.9370464360447,0.925507468402911,0.902848507924421,Replica 3,2,188
497,1.10644366653702,0.97456702729175,0.916439498051231,0.896530388843939,Replica 3,2,188
498,1.09590140023337,0.952484306130626,0.928256020907022,0.928239969539765,Replica 3,2,188
499,1.09861597303254,0.983705088820622,0.936287651789939,0.918257103422017,Replica 3,2,188
500,1.09026967457539,0.97308668358488,0.927692792934868,0.916377135786017,Replica 3,2,188
501,1.12484603915467,0.988079337518365,0.938540563678555,0.933986959211841,Replica 3,2,188
502,1.11318553092182,0.989526290013802,0.936873408880979,0.947206225310552,Replica 3,2,188
503,1.10815344224037,1.00343929477761,0.956575123346926,0.946206748845843,Replica 3,2,188
504,1.08163166083236,1.0049307688883,0.957408700745714,0.950097567940603,Replica 3,2,188
505,1.08336574614288,0.977694670762655,0.928898100795278,0.944279187092475,Replica 3,2,188
506,1.07817159341372,0.976704064823472,0.924166985829184,0.934546190090905,Replica 3,2,188
507,1.07129197458836,0.984283869818797,0.963255007096672,0.943529579743944,Replica 3,2,188
508,1.06106573317775,0.987634121365923,0.946988983260865,0.935498072438247,Replica 3,2,188
509,1.09112861402826,1.00690085036285,0.952745173136279,0.972228832516301,Replica 3,2,188
510,1.03729093737845,0.980332576465874,0.962207403068466,0.940923801818095,Replica 3,2,188
511,1.0238882406327,0.961900627754775,0.97743708743551,0.960806244348199,Replica 3,2,188
512,1.02800466744457,0.985307866969414,0.950931579065943,0.940233687116272,Replica 3,2,188
513,1.01456145468689,1.0140020479943,0.952103093248023,0.971241254580934,Replica 3,2,188
514,0.992358680150395,0.9898268109167,0.955989366255886,0.972764266336681,Replica 3,2,188
515,1,1,1,1,Replica 3,2,188
516,0.980017502917153,0.996761052490984,0.990954558767207,0.98497215744134,Replica 3,2,188
517,0.972603072734345,1.01714082186902,0.984612611800753,1.0107681690543,Replica 3,2,188
518,0.949978931673798,1.01937803303504,0.995516705341654,1.0072343058398,Replica 3,2,188
519,0.941729871645274,1.0115867503673,1.02561560817356,1.05105658940555,Replica 3,2,188
520,0.958487294178659,1.04517830906905,1.01723477594791,1.06810718195231,Replica 3,2,188
521,0.944630818099313,1.06314278082009,1.06749724018294,1.09063109799629,Replica 3,2,188
522,0.94327758330092,1.06564712167757,1.06789149976344,1.07318785398125,Replica 3,2,188
523,0.927379100220407,1.05729931881929,1.07208191587627,1.09669934796059,Replica 3,2,188
524,0.920507584597433,1.05510662926851,1.05509496023611,1.07976774070725,Replica 3,2,188
525,0.927087384934526,1.07737856729442,1.04529479352063,1.10142306410928,Replica 3,2,188
526,0.888370283936212,1.05748853568407,1.06051321332823,1.11436866403313,Replica 3,2,188
527,0.888175807078958,1.06736120386448,1.06355464437786,1.08060063776117,Replica 3,2,188
528,0.869724815246986,1.03828858911001,1.07984319733255,1.08339679215649,Replica 3,2,188
529,0.864603591339297,1.0284047905258,1.037601099421,1.09101185093522,Replica 3,2,188
530,0.823171917541813,1.00929388718223,0.998468019915741,1.05111608205226,Replica 3,2,188
531,0.784446713341112,0.943546591870353,0.979250681505846,1.00757936319071,Replica 3,2,188
532,0.782809866459225,0.924836383063978,0.935003492013427,0.962971776688401,Replica 3,2,188
533,0.762649098923895,0.885479275188104,0.909534323112623,0.971800485459997,Replica 3,2,188
534,0.720010047970958,0.85661813810605,0.90729267578345,0.919970491647232,Replica 3,2,188
535,0.709281408012447,0.853557277058012,0.841395003041431,0.877706915425253,Replica 3,2,188
536,0.685028523272397,0.81051600552068,0.854371775519859,0.836442815667983,Replica 3,2,188
537,0.660670296901335,0.796703174391167,0.798195417577219,0.787551758602637,Replica 3,2,188
538,0.644496304939712,0.782411735897778,0.779620159055579,0.775605635143496,Replica 3,2,188
539,0.604434072345391,0.746672009260496,0.760267645932368,0.735733663319214,Replica 3,2,188
540,0.601638467522365,0.695238413249633,0.711514632662717,0.738708295654657,Replica 3,2,188
541,0.590350706599248,0.67857619874449,0.704170139905828,0.699133787063919,Replica 3,2,188
542,0.560636263451316,0.678197765014915,0.686676279090725,0.687473228308981,Replica 3,2,188
543,0.537290937378452,0.64911401985664,0.643758307612589,0.655942125553282,Replica 3,2,188
544,0.538555036950603,0.613841770179422,0.619269155383333,0.629003855123507,Replica 3,2,188
545,0.521635550369506,0.593873825742398,0.583323946200464,0.613583361096568,Replica 3,2,188
546,0.487407623492804,0.570555629758248,0.562495775790209,0.584301080386464,Replica 3,2,188
547,0.470139699209127,0.559647834023418,0.571766508211864,0.576114892199324,Replica 3,2,188
548,0.446859198755348,0.522472285294511,0.539369635253565,0.562419684926943,Replica 3,2,188
549,0.446405419421755,0.530608610480388,0.498625723747944,0.530293655704155,Replica 3,2,188
550,0.426803772851031,0.508926583856462,0.519025840899362,0.500273666174861,Replica 3,2,188
