Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.510237027825954,0.504476467537154,0.489437611491879,0.468034831838027,Replica 2,1,188
461,0.5633583123357,0.552387073495253,0.534139986855694,0.514885093316701,Replica 2,1,188
462,0.641098639789696,0.635252463748506,0.5888296873533,0.601784771865854,Replica 2,1,188
463,0.723911122746163,0.697517082741357,0.659679842268332,0.661613011562635,Replica 2,1,188
464,0.809963240507434,0.780145682520353,0.729790629987795,0.735186873290793,Replica 2,1,188
465,0.868363929884268,0.853967931804343,0.824183175288705,0.788286235186873,Replica 2,1,188
466,0.954056088222782,0.939516947432515,0.855107501643038,0.875557741208079,Replica 2,1,188
467,1.02339736247914,0.97425749272715,0.944195380715426,0.899018855251163,Replica 2,1,188
468,1.04196254240431,1.07226619759601,0.988921228053704,1.00067168833661,Replica 2,1,188
469,1.16207991099185,1.11809079223327,1.04932635433293,1.03762654128484,Replica 2,1,188
470,1.15709501837975,1.11787655323275,1.06302225143179,1.09160149690544,Replica 2,1,188
471,1.19612334609553,1.18537311413301,1.1073842831659,1.07482128292472,Replica 2,1,188
472,1.23352640247827,1.19521683242,1.15372969674209,1.12084392841721,Replica 2,1,188
473,1.24399794932208,1.20064046185418,1.14922307764529,1.14633210190472,Replica 2,1,188
474,1.28074653402707,1.26182261010757,1.1870129565299,1.15139375329847,Replica 2,1,188
475,1.26825703284357,1.21045035293056,1.147838231152,1.15504006141151,Replica 2,1,188
476,1.23702782595417,1.23922603342128,1.2024105717773,1.15716307633258,Replica 2,1,188
477,1.25285513269413,1.22590938817852,1.15811895596658,1.11897279662237,Replica 2,1,188
478,1.22377477447997,1.17272173736554,1.13342643883203,1.10184474403877,Replica 2,1,188
479,1.22021881169759,1.1421081117651,1.13456482959347,1.08841097730653,Replica 2,1,188
480,1.19650512124088,1.13588390501319,1.07930006572153,1.09818644149115,Replica 2,1,188
481,1.1502121579022,1.13749633538552,1.06119143742372,1.01110684642326,Replica 2,1,188
482,1.13410124676855,1.09815528944817,1.02085484930992,1.0292304370772,Replica 2,1,188
483,1.09717813628282,1.05911868840629,1.00165477419961,1.02449263541717,Replica 2,1,188
484,1.06557806210936,1.03643190582505,0.945298563515163,0.97987333877081,Replica 2,1,188
485,1.03612683661115,1.01394808650745,0.947352361280631,0.955404692222809,Replica 2,1,188
486,1.02254654929808,0.989908215501883,0.9117336400338,0.922551935901742,Replica 2,1,188
487,1.00442859168603,0.976320952574251,0.921697493193127,0.908578419613299,Replica 2,1,188
488,0.995265988197694,0.976377331258598,0.903776640691015,0.909094180300341,Replica 2,1,188
489,1.0035014234759,0.955799111471935,0.930933715144118,0.882826368564986,Replica 2,1,188
490,0.967778177732692,0.938005998692015,0.877276781522862,0.897183706760063,Replica 2,1,188
491,1.01292581563533,0.968495591186884,0.909820674115106,0.898191239264981,Replica 2,1,188
492,0.970003381437002,0.951965360936337,0.91785982536851,0.897603511970446,Replica 2,1,188
493,0.994720595132912,0.983041291748416,0.923856914843677,0.901873530681764,Replica 2,1,188
494,0.990106569804858,0.980865074532621,0.930804619284574,0.919289449695341,Replica 2,1,188
495,0.984892612105544,0.972306790248743,0.923692611022439,0.908890274912441,Replica 2,1,188
496,1.00639200671924,0.985533229596554,0.929983100178387,0.902341313630475,Replica 2,1,188
497,1.01996138617101,0.989412083079629,0.916486714862454,0.912344672072159,Replica 2,1,188
498,1.03152371914439,0.980774868637665,0.930311707820862,0.9228517967663,Replica 2,1,188
499,1.02561165832215,0.988149200550256,0.924631490000939,0.93090006237106,Replica 2,1,188
