Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.546187765573639,0.530222910397616,0.481540375219605,0.464908284378372,Replica 1,1,013
461,0.588871963441033,0.604151450524409,0.581769918313435,0.513643448027814,Replica 1,1,013
462,0.644399903792191,0.635104735750387,0.637193675382465,0.584342404987412,Replica 1,1,013
463,0.733215746011385,0.710625493003009,0.698952308895757,0.651612516484834,Replica 1,1,013
464,0.826938186482803,0.826550585760612,0.775150357138277,0.708895815849419,Replica 1,1,013
465,0.897987653331195,0.865348096643197,0.825008655954656,0.7881788754346,Replica 1,1,013
466,0.947695021245891,0.933638143095036,0.945858606583655,0.833485193621868,Replica 1,1,013
467,1.01932173494749,1.01844926816442,0.962580628614663,0.883683011629301,Replica 1,1,013
468,1.07727090515514,1.05667708668088,1.00945102012029,0.943004435918955,Replica 1,1,013
469,1.1713461075924,1.15383154634959,1.08502071017299,1.03554729648723,Replica 1,1,013
470,1.17513028140784,1.19907096321832,1.12145266154576,1.06257043519962,Replica 1,1,013
471,1.26967048825463,1.22939612609191,1.17133660763519,1.09509651120969,Replica 1,1,013
472,1.24468852721879,1.26585643752374,1.17891537682256,1.09224313631459,Replica 1,1,013
473,1.29016275154333,1.29083525665371,1.21034610994986,1.16794149382568,Replica 1,1,013
474,1.34286859616772,1.29368371848433,1.18540413690514,1.16111976981177,Replica 1,1,013
475,1.31769421951415,1.31084752695083,1.25277952321719,1.13287375614435,Replica 1,1,013
476,1.32170287821695,1.26885097432002,1.2007155589182,1.14658913799305,Replica 1,1,013
477,1.26032229615971,1.321204242017,1.20848668265347,1.14203332933701,Replica 1,1,013
478,1.25260963681552,1.296327675363,1.2281324938126,1.10923150701355,Replica 1,1,013
479,1.24180229295278,1.27650530252125,1.1653223221041,1.0938376693442,Replica 1,1,013
480,1.28931291589834,1.22161033042157,1.17582488041959,1.1134875914159,Replica 1,1,013
481,1.20362382746733,1.18666919863274,1.12233749246611,1.05146864884306,Replica 1,1,013
482,1.16996712899864,1.14350404627655,1.09154794116516,1.04054669703872,Replica 1,1,013
483,1.15479836446725,1.1507931870636,1.05912978802529,1.01876273828078,Replica 1,1,013
484,1.1522969614367,1.13091238423559,1.04676780241341,0.965088118930584,Replica 1,1,013
485,1.06954221117614,1.10724823979666,1.01878662751183,0.951840306917636,Replica 1,1,013
486,1.06014591517678,1.06040199830553,1.01979969479745,0.931830715741518,Replica 1,1,013
487,1.02847751142468,1.05921879108358,0.996011849040151,0.925968109339408,Replica 1,1,013
488,1.09361019802774,1.02331356452131,0.990343801695285,0.919098429444911,Replica 1,1,013
489,1.02870199631203,1.02830932834731,0.954937741244662,0.915549694281261,Replica 1,1,013
490,1.0528661909725,1.004995763826,0.974455316038522,0.910538304759621,Replica 1,1,013
491,1.02139020283813,1.03857839843408,1.00789936010054,0.903045198417456,Replica 1,1,013
492,1.02530265373206,1.0586783137106,0.961952270424847,0.929384965831435,Replica 1,1,013
493,1.08727651727732,1.02912734815507,0.992434054449161,0.90240978299964,Replica 1,1,013
494,1.08145594484086,1.01738292091501,0.965196650466139,0.911089797386404,Replica 1,1,013
495,1.06027419225527,1.04344269479097,0.997307036329362,0.894149382568037,Replica 1,1,013
496,1.0333841096769,1.055289374507,1.01347764198972,0.923102745474164,Replica 1,1,013
497,1.06056281568187,1.07521399982471,0.970313281440351,0.939287855173241,Replica 1,1,013
498,1.09320933215746,1.03568611411376,0.972916479655301,0.930523917995444,Replica 1,1,013
499,1.05810951655576,1.08333576791609,1.06401559354202,0.943615873396475,Replica 1,1,013
500,1.06596648761324,1.11336878085834,1.00194919275208,0.939539623546337,Replica 1,1,013
501,1.12147839332959,1.06747202664407,1.00742488554904,0.983599088838269,Replica 1,1,013
502,1.11591437505011,1.11678693505507,1.04649850604634,0.968540942333054,Replica 1,1,013
503,1.06312835725166,1.06403926495077,1.04465190238648,0.958206450065939,Replica 1,1,013
504,1.12046821133649,1.06247626281808,1.01282363652685,0.934264476681453,Replica 1,1,013
505,1.09357812875812,1.11605656022671,1.02658339852015,0.969811773168685,Replica 1,1,013
506,1.05454982762768,1.03428379444331,1.0255062130519,0.96893657834792,Replica 1,1,013
507,1.05190411288383,1.06338192760525,1.01168233287596,0.954777604603765,Replica 1,1,013
508,1.08955343542051,1.06823161646557,1.02118464754235,0.958686008871838,Replica 1,1,013
509,1.07739918223362,1.08051652107862,1.00198766366166,0.974463493585901,Replica 1,1,013
510,1.05009219915016,1.05683776914312,1.01163103832985,0.987915118091356,Replica 1,1,013
511,0.998396536518881,1.07787256419995,0.987625190751593,0.950377652559645,Replica 1,1,013
512,0.991678024532991,1.03199041748225,1.00309049640297,0.970003596691044,Replica 1,1,013
513,1.01912931932975,1.0169885185077,0.995101370846745,0.965903368900611,Replica 1,1,013
514,0.977182714663674,1.04626194162844,1.02313384029443,1.00523917995444,Replica 1,1,013
515,1,1,1,1,Replica 1,1,013
516,0.969277639701756,0.993996318910865,0.996127261768892,1.03125524517444,Replica 1,1,013
517,1.02709853283091,1.00544859621958,1.00325720367782,1.02967270111497,Replica 1,1,013
518,1.01212218391726,0.994639048759824,0.988651081673741,1.01906246253447,Replica 1,1,013
519,0.974665276998317,1.00728914078705,1.0180556802298,1.05886584342405,Replica 1,1,013
520,0.98305139100457,0.997020070700283,1.01606801656814,1.07742476921232,Replica 1,1,013
521,0.936101980277399,0.987422945455608,1.03521370590272,1.10110298525357,Replica 1,1,013
522,0.960009620780887,1.00921733033393,1.0361113604596,1.10081524997003,Replica 1,1,013
523,0.981592239236752,0.980002337199451,1.01755555840525,1.10027574631339,Replica 1,1,013
524,0.970191613885994,0.974845890911216,1.00824559828676,1.12608799904088,Replica 1,1,013
525,0.92401186562976,0.950699699085571,1.04053551506136,1.11102985253567,Replica 1,1,013
526,0.8878216948609,0.94752987233048,1.01814544568549,1.13089557607002,Replica 1,1,013
527,0.940110638980197,0.955111163048877,1.03099472948539,1.0824961035847,Replica 1,1,013
528,0.938090274993987,0.974130123579421,1.00852771829035,1.09543220237382,Replica 1,1,013
529,0.885111841577808,0.957886587396652,1.0036290891371,1.06484833952763,Replica 1,1,013
530,0.85339533392127,0.933974115516083,0.951834421205165,1.09087639371778,Replica 1,1,013
531,0.857516235067746,0.91362587279792,0.929469999102345,1.01809135595252,Replica 1,1,013
532,0.836815521526497,0.826506763270911,0.904938382426488,0.98983335331495,Replica 1,1,013
533,0.804120901146476,0.836629758392007,0.866005821930983,0.970806857690924,Replica 1,1,013
534,0.795093401747775,0.791886996406556,0.850142983547274,0.885265555688766,Replica 1,1,013
535,0.754477671771026,0.761050571153116,0.82865056872828,0.901330775686369,Replica 1,1,013
536,0.71714904193057,0.770881416342867,0.801131044741668,0.87059105622827,Replica 1,1,013
537,0.708346027419226,0.75230068070934,0.750234031366615,0.851684450305719,Replica 1,1,013
538,0.682129399502926,0.68840749072424,0.766366166117388,0.832969667905527,Replica 1,1,013
539,0.667265293032951,0.673201086797745,0.735679203908644,0.741649682292291,Replica 1,1,013
540,0.642171089553435,0.645183908381782,0.674125748579782,0.764500659393358,Replica 1,1,013
541,0.632037200352762,0.628502147301995,0.686359497826394,0.733880829636734,Replica 1,1,013
542,0.608129559849274,0.619737649361652,0.594606378476808,0.713799304639732,Replica 1,1,013
543,0.602453299126112,0.598439919366619,0.643977379105167,0.699040882388203,Replica 1,1,013
544,0.580774472861381,0.578529901545473,0.61753504058681,0.656072413379691,Replica 1,1,013
545,0.532141425479035,0.587747231879401,0.569305343609341,0.630835631219278,Replica 1,1,013
546,0.537673374488896,0.524058546846242,0.564137418089022,0.609015705550893,Replica 1,1,013
547,0.535492664154574,0.556545619211779,0.535835652274272,0.619302241937418,Replica 1,1,013
548,0.52319409925439,0.484793596073505,0.542234646901168,0.596439275866203,Replica 1,1,013
549,0.502942355487854,0.517193023459639,0.485028404354907,0.552559645126484,Replica 1,1,013
550,0.444143349635212,0.48629816821993,0.504994806427207,0.536746193501978,Replica 1,1,013
